monotonic_seconds,system_cpu_percent,training_process_cpu_percent,training_tree_cpu_percent,training_tree_rss_mb,system_disk_read_mb_s,system_disk_write_mb_s
2226.166068076,57.9,103.2,103.2,4493.7421875,50.605601900913385,0.0
2226.668870827,66.0,112.9,112.9,4473.01171875,78.15564835686139,0.0
2227.175345216,57.6,99.1,99.1,4473.01171875,91.4332387890571,0.0
2227.677673326,65.5,101.5,101.5,4473.01171875,61.88373073530286,0.0
2228.180831077,65.3,111.3,111.3,4473.01171875,23.18948426572487,0.2639579728940896
2228.683813541,55.4,99.4,99.4,4473.01171875,145.84877257282702,0.0
2229.186538407,77.2,113.4,113.4,4473.01171875,159.76215158998411,0.0
2229.689613036,66.2,115.3,115.3,4473.01171875,49.96618255222014,0.0
2230.192329302,54.5,99.5,99.5,4473.01171875,0.0,0.0
2230.69492278,64.3,101.4,101.4,4473.01171875,136.88374006314746,0.0
2231.197769769,64.9,115.3,115.3,4473.01171875,84.12257043466458,0.0
2231.700605043,64.5,101.2,101.2,4473.01171875,167.55766869686528,0.0
2232.205299789,53.5,99.3,99.3,4473.01171875,0.4953489252293101,0.0
2232.708069403,67.6,100.9,100.9,4473.01171875,252.63963396560553,0.0
2233.21805496,73.1,114.2,114.2,4510.71875,83.28207665305361,0.030638122561594264
2233.72364205,56.4,112.9,112.9,4473.015625,0.0,0.15452332851297745
2234.225920677,66.3,103.6,103.6,4473.015625,143.14452902249877,0.202203507257686
2234.727790223,50.7,99.5,99.5,4473.015625,0.0,0.0
2235.23115617,76.0,111.2,111.2,4473.015625,291.9952563854982,0.0
2235.734663451,52.7,99.4,99.4,4473.015625,0.0,0.0
2236.238039182,69.5,99.3,99.3,4498.89453125,68.87095784517263,0.0
2236.742064775,56.8,115.2,115.2,4473.015625,0.0,0.0
2237.245263522,63.7,101.3,101.3,4473.015625,31.462779556552963,0.0
2237.747637591,73.9,113.4,113.4,4473.015625,94.64436549174728,0.0
2238.250445415,59.3,101.4,101.4,4473.01953125,117.97810151026343,0.0
2238.755323072,70.4,112.7,112.7,4473.01953125,105.9121066432556,0.16247748115336166
2239.261044108,60.6,101.1,101.1,4473.01953125,59.77696516068184,0.0
2239.763758834,72.1,114.4,114.4,4474.30078125,114.79081130005247,0.0
2240.27486338,54.0,100.7,100.7,4473.0234375,0.11464141819620198,0.0
2240.776936524,68.4,98.8,98.8,4503.02734375,196.13987259993664,0.0
2241.284890865,57.1,113.0,113.0,4473.03125,0.0,0.0
2241.787614791,66.0,99.2,99.2,4473.04296875,116.16403055375656,0.0
2242.291542309,61.5,113.4,113.4,4473.03125,0.0,0.0
2242.793922563,59.2,99.5,99.5,4473.03125,109.33886645155843,0.0
2243.296784096,68.3,101.1,101.1,4498.80078125,126.75115726136261,0.07768042977346486
2243.802414534,58.7,115.1,115.1,4473.03125,0.0,0.0
2244.305284574,71.4,99.2,99.2,4480.890625,291.0869501194548,0.12428658505887644
2244.810488292,60.0,113.1,113.1,4473.046875,0.0,0.0
2245.314033712,56.2,101.3,101.3,4473.0625,99.37348352812263,0.0
2245.81715581,74.5,109.8,109.8,4473.0625,268.277944929411,0.0
2246.329817365,58.4,104.7,104.7,4473.0625,0.0,0.0
2246.832481045,72.6,113.1,113.1,4473.0625,114.75584181856584,0.0
2247.337809355,59.9,107.0,107.0,4473.0625,42.70119954291879,0.0
2247.842581518,77.3,104.9,104.9,4473.0625,131.35567362896953,0.0
2248.348059771,56.0,99.2,99.2,4473.0625,109.82791973839849,0.0
2248.85111391,76.0,114.8,114.8,4473.0625,102.32807666052321,0.0
2249.357435384,51.2,101.2,101.2,4473.0625,0.0,0.15429920319758308
2249.983855745,73.6,104.4,104.4,4473.06640625,296.4637630928437,0.0
2250.496269041,55.7,104.6,104.6,4473.07421875,131.06638093560127,0.0
2250.999382839,59.8,101.4,101.4,4473.07421875,10.652411087313487,0.0
2251.502726041,68.5,110.1,110.1,4476.421875,197.88777985721305,0.0
2252.014613226,63.7,104.8,104.8,4473.28515625,141.38094461185455,0.0
2252.516617396,66.0,109.8,109.8,4475.7265625,123.92514090073094,0.0
2253.030856503,66.5,104.3,104.3,4478.48046875,135.92594679894333,0.0
2253.535742768,60.7,115.1,115.1,4473.2890625,0.49516102403766654,0.0
2254.039040046,66.3,99.5,99.5,4473.2890625,158.75775062308492,0.031045270226953785
2254.541384583,63.7,111.4,111.4,4473.2890625,120.72298349693722,0.0
2255.045053763,56.7,103.2,103.2,4496.125,81.9998183132682,0.2171564279553116
2255.550574226,74.4,114.6,114.6,4473.2890625,367.98399098614135,0.0
2256.054433949,57.5,99.4,99.4,4473.2890625,0.0,0.0
2256.557462868,65.8,99.4,99.4,4473.2890625,151.2478276621957,0.0
2257.060648795,60.6,115.3,115.3,4473.2890625,0.0,0.0
2257.563673695,61.8,101.4,101.4,4474.42578125,226.7454230396369,0.0
2258.072617695,73.1,104.1,104.1,4473.2890625,1.4122378886474343,0.0
2258.577047349,64.5,101.1,101.1,4473.2890625,134.13199583623802,0.0
2259.080208881,64.2,111.1,111.1,4473.2890625,119.83601918123058,0.0
2259.585060111,54.7,101.3,101.3,4473.2890625,13.370275437380219,0.03094971166060236
2260.087841971,78.0,113.0,113.0,4473.2890625,208.8147755568798,0.18646257444525485
2260.593609558,51.0,101.1,101.1,4473.2890625,0.0,0.0
2261.096765051,62.9,101.9,101.9,4473.2890625,70.31406144261534,0.0
2261.608324773,59.8,113.1,113.1,4473.2890625,0.1374472949612807,0.0
2262.111512154,55.2,99.4,99.4,4473.2890625,82.81581886484909,0.0
2262.613876254,70.3,111.4,111.4,4473.2890625,85.54085821422655,0.0
2263.116681972,66.8,115.4,115.4,4473.2890625,148.62692701113556,0.0
2263.619049486,65.2,101.4,101.4,4473.2890625,37.99198190191359,0.0
2264.12228789,66.5,107.8,107.8,4473.3046875,229.26509400520828,0.0
2264.632078239,60.9,101.4,101.4,4473.3046875,0.16857419950882147,0.0
2265.135293125,62.6,101.5,101.5,4473.3046875,48.86549351800944,0.10867623657698683
2265.63762863,66.2,111.4,111.4,4473.3046875,164.27952370191215,0.0
2266.140730611,60.2,99.4,99.4,4473.3046875,263.7310103337352,0.0
2266.644048377,74.4,113.2,113.2,4473.3046875,153.69111518698833,0.0
2267.147419182,55.0,99.3,99.3,4473.3046875,100.30813666287712,0.0
2267.650168248,77.4,113.4,113.4,4473.3046875,145.3803670516158,0.0
2268.153035602,60.5,99.5,99.5,4473.3046875,0.8700107424359786,0.0
2268.655544616,79.0,108.6,108.6,4482.54296875,237.4257782964797,0.0
2269.16764379,55.2,102.3,102.3,4473.3046875,0.0,0.0
2269.670137408,73.8,107.8,107.8,4473.3046875,241.1644435055308,0.0
2270.184165478,56.0,104.6,104.6,4473.3046875,20.153325478889744,0.0
2270.686457567,79.9,107.3,107.3,4473.3046875,276.43589365783185,0.16331384028623389
2271.19214506,54.7,107.0,107.0,4473.3046875,25.112779979332043,0.0
2271.694863226,70.9,115.1,115.1,4473.3046875,151.9240902067622,0.0
2272.199618568,53.0,99.3,99.3,4473.3046875,0.0,0.0
2272.702636196,80.5,110.8,110.8,4473.30078125,311.96875122226123,0.0
2273.209236025,61.1,99.1,99.1,4473.30078125,125.06789653898187,0.0
2273.712297519,66.3,99.2,99.2,4497.92578125,115.81430788257853,0.0
2274.217439897,58.5,115.1,115.1,4473.30078125,0.0,0.0
2274.721068964,65.3,111.1,111.1,4473.30078125,85.65176550859861,0.06980583986030857
2275.224485152,57.1,99.3,99.3,4473.30078125,0.3103793714318294,0.0
2275.727908777,63.0,101.4,101.4,4473.30078125,120.49525138995185,0.11639054484186218
2276.230263104,66.0,111.4,111.4,4473.30078125,106.52186290406928,0.0
2276.733561476,63.9,103.8,103.8,4473.296875,210.04408047249572,0.0
2277.248675123,68.5,112.3,112.3,4473.296875,82.74872981574815,0.0
2277.751409201,70.9,113.4,113.4,4473.30078125,82.11349062352815,0.0
2278.253917058,55.4,99.3,99.3,4473.30078125,122.05965866128386,0.0
2278.758600399,60.1,99.2,99.2,4473.30078125,0.04644001118315741,0.0
2279.262035187,62.2,101.3,101.3,4504.609375,185.58448825350305,0.0
2279.765058647,67.0,111.4,111.4,4473.31640625,41.70872815753839,0.0
2280.267576485,81.3,113.1,113.1,4473.3203125,266.0353322621061,0.0
2280.772861001,62.9,99.3,99.3,4473.3203125,42.534823093622194,0.0
2281.275439645,61.4,113.3,113.3,4473.3203125,60.819150624303454,0.1632207237201754
2281.77961784,51.7,101.2,101.2,4473.3203125,0.0,0.0
2282.283495722,73.3,110.9,110.9,4473.3203125,200.0267646197955,0.0
2282.788636529,53.2,101.2,101.2,4473.3203125,0.0,0.0
2283.291624385,76.8,113.4,113.4,4473.3203125,249.35368419715343,0.0
2283.794477932,51.2,99.4,99.4,4473.3203125,0.0,0.0
2284.297054231,78.1,111.0,111.0,4474.1875,172.27639150969992,0.0
2284.803022408,57.6,103.2,103.2,4473.32421875,0.0,0.06948312482507753
2285.306271303,71.9,98.9,98.9,4524.9921875,266.89856169476815,0.0
2285.815186692,61.5,114.5,114.5,4473.32421875,27.678348512253567,0.0
2286.318043952,66.2,115.4,115.4,4473.32421875,89.84594853021805,0.18643461566014466
2286.820539454,62.5,101.5,101.5,4473.32421875,61.147935409793355,0.0
2287.322934157,63.4,113.5,113.5,4473.32421875,96.49099047130309,0.0
2287.825407597,76.5,101.4,101.4,4473.32421875,170.6246901329083,0.0
2288.329057996,54.0,100.5,100.5,4473.32421875,16.426945191401163,0.0
2288.835527243,76.5,109.4,109.4,4473.32421875,186.80181582672157,0.0
2289.33828859,58.2,101.5,101.5,4473.32421875,0.09323509112164326,0.0
2289.840672368,72.7,114.7,114.7,4473.32421875,64.8159861563089,0.0
2290.347880621,53.0,99.2,99.2,4473.32421875,0.3542676976117427,0.0
2290.850308733,69.8,101.5,101.5,4473.328125,337.0895799915213,0.0
2291.353272,62.7,113.3,113.3,4473.328125,0.0,0.031065886964675275
2291.857046812,65.9,102.8,102.8,4473.328125,102.39880254269067,0.19384901284016862
2292.374963672,64.6,112.7,112.7,4473.328125,87.41448868843285,0.0
2292.878033254,54.9,99.4,99.4,4477.93359375,94.59892915964937,0.0
2293.380824417,72.4,115.0,115.0,4473.328125,253.34356612390218,0.0
2293.887106314,67.5,100.8,100.8,4473.328125,102.30836873078869,0.0
2294.391199209,56.4,99.4,99.4,4473.328125,34.42135898382912,0.0
2294.893686719,67.0,117.4,117.4,4473.328125,152.11820886857254,0.2021194516855522
2295.396767012,57.2,99.4,99.4,4473.328125,55.52512022170948,0.0
2295.899406846,78.9,113.4,113.4,4473.33203125,200.2396759903066,0.0
2296.402339923,52.5,101.4,101.4,4473.33203125,0.0,0.0
2296.905705197,81.4,113.1,113.1,4473.33203125,181.55149643879713,0.108643767905243
2297.409046365,56.4,98.8,98.8,4473.33203125,39.21451791520212,0.0
2297.914831247,73.9,113.3,113.3,4473.33203125,50.48619909124008,0.0
2298.418056913,52.2,99.3,99.3,4478.37890625,11.076976248670196,0.0
2298.922398358,66.0,112.8,112.8,4473.33203125,39.94224835120292,0.0
2299.427927909,51.2,99.2,99.2,4473.33203125,0.0,0.0
2299.930462054,50.7,99.3,99.3,4473.33203125,0.0,0.0
2300.435969757,51.5,100.8,100.8,4473.33203125,0.0,0.0
2300.942708451,51.5,102.9,102.9,4473.33203125,0.0,0.0
2301.445501985,51.2,99.5,99.5,4473.33203125,0.0,0.0
2301.947868449,51.0,101.4,101.4,4473.33203125,0.0,0.0
2302.450757231,51.2,99.4,99.4,4473.3828125,0.10874670892939282,0.15535244132770404
2302.953826639,51.7,95.5,95.5,4473.3828125,11.352186018830329,0.0
2303.456184389,81.7,90.9,90.9,4450.44140625,40.47321107317626,0.0
2303.96199413,77.7,136.5,136.5,4444.61328125,2.4249483562233465,0.0
2304.470275844,75.6,130.8,130.8,4444.61328125,3.0433418267751207,0.0
2304.98457715,74.0,128.1,128.1,4444.61328125,2.665934801261647,0.0
2305.498678822,77.3,134.0,134.0,4444.61328125,2.750550284147312,0.0
2306.003850466,74.5,123.8,123.8,4444.61328125,16.624918678127024,0.0
2306.515723956,75.9,122.1,122.1,4454.03515625,56.005964970005316,0.0
2307.019608233,73.9,132.7,132.7,4444.61328125,8.449980867333199,0.08527503627583963
2307.524771572,76.0,120.2,120.2,4444.61328125,8.923475145525464,0.10825706415715466
2308.033176449,82.7,115.5,115.5,4451.60546875,14.836538930369791,0.0
2308.544045571,84.8,131.7,131.7,4496.609375,180.06997005396494,0.0
2309.054309786,69.1,110.3,110.3,4460.11328125,324.6862632724458,0.0
2309.559408189,73.5,122.9,122.9,4454.125,139.96344490523208,0.0
2310.063425538,71.8,112.9,112.9,4454.125,430.47873338172553,0.0
2310.567679082,74.6,110.0,110.0,4454.125,229.25285082389735,0.0
2311.080203228,69.3,113.7,113.7,4454.12109375,358.03953371201436,0.0
2311.58982886,73.9,124.3,124.3,4454.12109375,306.9195359858082,0.0
2312.094289562,71.0,115.2,115.2,4454.12109375,364.3587830950893,0.0
2312.597836896,73.4,111.3,111.3,4463.28515625,468.2560041119089,0.1551492674569792
2313.103428131,73.1,114.2,114.2,4466.63671875,397.1139724169591,0.0
2313.610039103,78.6,114.9,114.9,4467.96484375,511.66448828896307,0.0
2314.112866599,78.2,117.9,117.9,4454.80078125,364.62554545743603,0.0
2314.621730644,78.2,119.2,119.2,4457.98046875,622.1731828195357,0.0
2315.125357924,78.6,114.5,114.5,4454.77734375,366.8077213766095,0.0
2315.634372841,80.7,123.7,123.7,4454.77734375,644.9421132582686,0.03069654636466813
2316.142032206,80.2,116.6,116.6,4459.5546875,422.0888227879852,0.0
2316.649473927,79.8,114.5,114.5,4461.9609375,535.3755195068732,0.0
2317.154457056,78.2,112.5,112.5,4459.5546875,641.7603012636908,0.03094162775486673
2317.662390184,80.0,117.8,117.8,4505.37109375,398.5745516288693,0.2153334641327559
2318.173415005,83.3,113.4,113.4,4466.33984375,564.6053418407631,0.0
2318.681569435,79.9,117.2,117.2,4509.85546875,457.6149468974627,0.0
2319.183900255,76.9,122.2,122.2,4466.33984375,334.30098416004984,0.0
2319.694942743,66.0,120.4,120.4,4466.33984375,127.33622013441847,0.0
2320.198885998,66.3,109.1,109.1,4466.33984375,0.0,0.0
2320.702625146,62.1,107.8,107.8,4466.33984375,23.573708827568574,0.0
2321.216700572,63.2,110.2,110.2,4466.33984375,0.0,0.0
2321.723030547,65.5,107.4,107.4,4476.5,0.0,0.0
2322.236894123,66.3,117.8,117.8,4476.5,0.0,0.0
2322.745288311,65.2,113.2,113.2,4476.5,0.0,0.18440415373127728
2323.259159297,65.7,120.2,120.2,4476.5,0.0,0.0
2323.763210181,63.5,113.0,113.0,4476.5,0.0,0.0
2324.266971428,60.2,104.5,104.5,4476.5,0.0,0.0
2324.778845969,61.2,120.0,120.0,4476.5,0.0,0.0
2325.282693834,51.0,103.2,103.2,4476.5,0.0,0.0
2325.786490324,51.2,99.3,99.3,4476.5,0.0,0.0
2326.290461029,50.7,100.3,100.3,4476.5,0.03100378622205651,0.007750946555514128
2326.810918515,88.9,38.8,38.8,4529.265625,290.4145709607818,8.038300653822228
2327.326569,88.4,116.8,116.8,4476.5703125,71.39041089047299,0.0
2327.844654961,65.3,109.6,109.6,4476.5703125,0.030159087827512254,8.429465047789675
2328.347729955,71.1,111.4,111.4,4476.58984375,25.794489200940646,0.0
2328.851065267,54.5,101.4,101.4,4482.06640625,0.30266851215861873,0.0
2329.353510327,72.4,111.4,111.4,4476.58984375,0.0,0.0
2329.856268472,54.5,99.5,99.5,4501.97265625,4.7161717290535305,0.0
2330.358648667,69.0,113.4,113.4,4476.58984375,5.963797498027003,0.0
2330.862424296,51.0,99.3,99.3,4476.58984375,0.0,0.0
2331.365033598,73.4,113.4,113.4,4476.59765625,52.98132395089293,0.0
2331.868047401,57.6,101.3,101.3,4508.94140625,0.0,0.015531382942993728
2332.374167925,65.8,112.7,112.7,4476.609375,8.127078541467943,0.26241279241207033
2332.877175834,61.8,101.4,101.4,4476.609375,0.0,0.18637877918545712
2333.379688012,60.8,111.2,111.2,4476.609375,0.06218754762198506,0.0
2333.884722244,50.7,101.2,101.2,4476.609375,0.0,0.0
2334.387090467,72.1,111.1,111.1,4476.609375,39.50040844841809,0.0
2334.892368966,51.2,101.2,101.2,4476.609375,0.0,0.0
2335.394711877,75.1,111.4,111.4,4476.609375,50.63772065451289,0.0
2335.897852687,60.2,99.5,99.5,4476.609375,34.750460810372886,0.0
2336.4002771,63.2,115.3,115.3,4476.609375,4.820376831489948,0.0
2336.903525883,65.7,97.5,97.5,4509.32421875,48.67591254563522,0.0
2337.405654912,57.7,113.4,113.4,4476.609375,0.0,0.0
2337.908630781,77.4,111.0,111.0,4476.609375,109.46567647368329,0.13202671160359106
2338.414119892,63.7,116.4,116.4,4477.53125,7.148089189991958,0.06182131191344396
2338.921300035,69.0,103.0,103.0,4476.609375,105.82408586136049,0.0
2339.42437455,60.2,107.0,107.0,4476.609375,0.0,0.0
2339.931300151,61.4,106.9,106.9,4476.609375,0.0,0.0
2340.435509177,56.2,101.1,101.1,4476.609375,0.13945109344396017,0.0
2340.938310959,70.4,111.4,111.4,4476.609375,33.98922669291534,0.0
2341.442042009,57.9,99.3,99.3,4524.5546875,0.0,0.0
2341.944949633,68.7,117.4,117.4,4476.609375,3.2234423831295667,0.0
2342.447648256,59.7,107.4,107.4,4476.61328125,0.09324672448923461,0.0
2342.950306566,65.0,107.3,107.3,4476.61328125,1.0646521490905854,0.0
2343.454934467,53.2,101.2,101.2,4476.61328125,0.0,0.16255789629838363
2343.958041344,70.8,114.6,114.6,4476.61328125,51.61676611310419,0.0
2344.468042214,59.8,100.4,100.4,4481.07421875,0.4136022356196244,0.0
2344.97459174,65.0,110.8,110.8,4476.61328125,0.0,0.0
2345.4775042,53.2,101.4,101.4,4476.61328125,56.343677585551454,0.0
2345.979915404,75.0,115.1,115.1,4476.61328125,40.03350460711027,0.0
2346.48472517,58.1,99.3,99.3,4476.61328125,41.70042393754814,0.0
2346.987364375,70.1,117.3,117.3,4476.61328125,60.120161140190575,0.0
2347.49053587,65.5,108.3,108.3,4476.61328125,0.2639507629503218,0.0
2348.001715637,66.2,100.7,100.7,4476.61328125,1.0392625731601695,0.0
2348.50439643,69.3,108.2,108.2,4476.61328125,4.406064008896085,0.30306260378650324
2349.014443791,57.0,107.1,107.1,4476.61328125,0.0,0.0
2349.517402376,69.0,99.4,99.4,4476.61328125,134.24471370733465,0.0
2350.020455062,61.8,115.3,115.3,4476.61328125,6.646918092391801,0.0
2350.523288966,56.4,99.3,99.3,4477.65625,4.661081882815928,0.0
2351.030338023,65.7,112.6,112.6,4476.61328125,0.11555834527474014,0.0
2351.533598126,52.7,99.4,99.4,4476.61328125,91.41178880611365,0.0
2352.036126958,77.0,111.3,111.3,4476.61328125,77.04004483868789,0.0
2352.539433147,73.3,113.4,113.4,4476.6171875,25.28592490642188,0.007761180143162026
2353.057250508,55.1,100.1,100.1,4476.6171875,0.0,0.0
2353.560365879,66.7,99.2,99.2,4527.046875,0.09316948497680885,0.12422597996907848
2354.065225027,62.4,117.0,117.0,4476.6171875,0.0,0.0
2354.56821076,51.2,101.4,101.4,4476.6171875,0.0,0.0
2355.071652195,74.1,111.0,111.0,4476.6171875,0.45778661424659645,0.0
2355.576696313,68.1,107.8,107.8,4476.6171875,38.30884384242174,0.0
2356.093594457,62.1,105.8,105.8,4476.6171875,0.0,0.0
2356.596027112,70.9,111.4,111.4,4476.6171875,78.01107692736664,0.0
2357.102101995,57.8,100.8,100.8,4476.6171875,0.0,0.0
2357.604933567,74.2,111.0,111.0,4476.6171875,14.045458545706692,0.0
2358.110705282,60.4,99.1,99.1,4476.6171875,0.13902022970981373,0.0
2358.614295758,62.2,101.4,101.4,4476.6171875,6.4924405957163644,8.20669313054709
2359.117584067,63.4,115.1,115.1,4476.6171875,0.0,8.397895250933962
2359.620785597,53.2,101.4,101.4,4476.6171875,53.966946404125565,0.0
2360.123641357,76.8,115.3,115.3,4487.44921875,0.0,0.0
2360.626539073,50.7,99.5,99.5,4487.44921875,0.0,0.0
2361.128996191,70.0,109.3,109.3,4487.44921875,4.524639851951007,0.0
2361.633489472,53.3,105.2,105.2,4487.44921875,0.0,0.0
2362.135913737,65.0,115.5,115.5,4487.44921875,48.34372897971332,0.0
2362.638272119,59.1,99.5,99.5,4487.44921875,0.0,0.0
2363.14068408,71.2,108.0,108.0,4487.453125,0.0,0.0
2363.654114073,52.2,106.6,106.6,4487.453125,0.0,0.0
2364.157302582,53.8,101.4,101.4,4487.453125,23.76252842849756,0.10868193335477487
2364.659854812,72.3,111.2,111.2,4468.07421875,29.85541671955858,0.0
2365.164619374,54.0,101.3,101.3,4468.21875,43.886487716644346,0.0
2365.667323311,59.6,101.5,101.5,4468.21875,10.731030439488665,0.0
2366.169727666,62.9,113.4,113.4,4468.40234375,27.850450261313856,0.0
2366.672494388,61.8,102.2,102.2,4468.40234375,5.570737138011373,0.0
2367.188475005,60.3,111.8,111.8,4468.48828125,0.0,0.0
2367.691819528,70.4,97.5,97.5,4468.48828125,1.847020196939288,0.0
2368.197434011,70.3,114.5,114.5,4468.48828125,51.376223137179586,0.0
2368.703045539,60.6,101.0,101.0,4468.48828125,69.87207182508259,0.0
2369.209187973,67.3,110.6,110.6,4468.48828125,78.51976999025743,0.15435378413653908
2369.712993391,65.7,101.3,101.3,4468.48828125,0.19383723658170043,0.0
2370.215386895,66.0,113.1,113.1,4468.48828125,5.9636395099581065,0.0
2370.719907908,63.4,99.3,99.3,4476.125,17.28124255549545,0.0
2371.222992598,57.5,111.4,111.4,4468.48828125,0.0,0.0
2371.725513444,62.5,101.4,101.4,4468.48828125,0.0,0.0
2372.228659833,62.6,113.3,113.3,4468.48828125,57.707174064604764,0.0
2372.731492231,51.2,99.4,99.4,4468.48828125,0.0,0.0
2373.234579439,75.6,111.3,111.3,4468.48828125,144.74689744058807,0.0
2373.738127889,63.2,109.1,109.1,4474.71484375,0.13963403124356133,0.0
2374.242651079,60.0,101.2,101.2,4468.48828125,0.0,0.08516704653360108
2374.746201323,53.2,101.4,101.4,4468.48828125,0.0,0.10860385959815813
2375.248653695,70.4,113.3,113.3,4468.48828125,18.502997533868196,0.0
2375.752148327,61.9,113.4,113.4,4468.48828125,50.0408761060849,0.0
2376.254481988,61.5,101.2,101.2,4468.48828125,0.0,0.0
2376.759802452,61.0,99.2,99.2,4468.48828125,0.10049315952503153,0.0
2377.262546934,64.4,115.0,115.0,4468.48828125,0.09323821877367999,0.0
2377.767648031,63.2,97.3,97.3,4468.48828125,4.756164190234623,0.0
