timestamp,utilization_gpu_percent,utilization_memory_percent,memory_used_mb,power_draw_w,clock_sm_mhz,temperature_c,pstate
2026/08/16 20:00:04.349, 56, 14, 4611, 48.42, 1590, 73, P0
2026/08/16 20:00:04.857, 49, 16, 4611, 61.00, 1590, 73, P0
2026/08/16 20:00:05.363, 46, 14, 4611, 46.55, 1590, 73, P0
2026/08/16 20:00:05.870, 85, 23, 4611, 59.30, 1590, 73, P0
2026/08/16 20:00:06.385, 20, 5, 4611, 58.29, 1590, 73, P0
2026/08/16 20:00:06.893, 59, 19, 4611, 55.67, 1590, 73, P0
2026/08/16 20:00:07.400, 25, 2, 4611, 53.28, 1590, 73, P0
2026/08/16 20:00:07.906, 87, 23, 4611, 65.08, 1560, 73, P0
2026/08/16 20:00:08.420, 38, 9, 4611, 51.90, 1590, 73, P0
2026/08/16 20:00:08.927, 75, 18, 4611, 52.49, 1590, 73, P0
2026/08/16 20:00:09.434, 81, 20, 4611, 57.51, 1590, 73, P0
2026/08/16 20:00:09.940, 100, 0, 4611, 49.57, 1590, 73, P0
2026/08/16 20:00:10.446, 67, 22, 4611, 63.46, 1590, 73, P0
2026/08/16 20:00:10.954, 100, 0, 4611, 49.54, 1590, 73, P0
2026/08/16 20:00:11.460, 19, 3, 4611, 45.47, 1590, 73, P0
2026/08/16 20:00:11.968, 60, 23, 4611, 56.59, 1590, 73, P0
2026/08/16 20:00:12.478, 22, 11, 4611, 51.38, 1590, 73, P0
2026/08/16 20:00:12.985, 77, 23, 4611, 49.84, 1590, 73, P0
2026/08/16 20:00:13.493, 39, 8, 4611, 54.76, 1590, 73, P0
2026/08/16 20:00:13.998, 95, 3, 4611, 47.63, 1560, 73, P0
2026/08/16 20:00:14.505, 78, 25, 4611, 60.57, 1590, 73, P0
2026/08/16 20:00:15.013, 85, 10, 4611, 47.90, 1590, 73, P0
2026/08/16 20:00:15.528, 82, 26, 4611, 58.81, 1590, 73, P0
2026/08/16 20:00:16.037, 100, 0, 4611, 49.25, 1560, 73, P0
2026/08/16 20:00:16.545, 40, 12, 4611, 57.11, 1590, 73, P0
2026/08/16 20:00:17.052, 59, 16, 4611, 64.44, 1575, 73, P0
2026/08/16 20:00:17.559, 51, 15, 4611, 61.04, 1590, 73, P0
2026/08/16 20:00:18.065, 100, 0, 4611, 49.35, 1590, 72, P0
2026/08/16 20:00:18.572, 32, 11, 4611, 44.88, 1590, 73, P0
2026/08/16 20:00:19.079, 98, 9, 4611, 49.54, 1590, 73, P0
2026/08/16 20:00:19.585, 42, 15, 4611, 45.89, 1590, 73, P0
2026/08/16 20:00:20.092, 55, 12, 4611, 46.58, 1575, 73, P0
2026/08/16 20:00:20.599, 28, 7, 4611, 56.36, 1590, 73, P0
2026/08/16 20:00:21.107, 28, 14, 4611, 53.54, 1575, 73, P0
2026/08/16 20:00:21.615, 30, 5, 4611, 51.02, 1590, 73, P0
2026/08/16 20:00:22.124, 84, 23, 4611, 52.27, 1590, 73, P0
2026/08/16 20:00:22.635, 15, 3, 4611, 48.95, 1590, 73, P0
2026/08/16 20:00:23.144, 67, 19, 4611, 48.27, 1590, 73, P0
2026/08/16 20:00:23.650, 25, 5, 4611, 56.56, 1590, 73, P0
2026/08/16 20:00:24.157, 84, 9, 4611, 47.87, 1530, 73, P0
2026/08/16 20:00:24.666, 19, 1, 4611, 56.98, 1590, 73, P0
2026/08/16 20:00:25.173, 78, 22, 4611, 47.41, 1590, 72, P0
2026/08/16 20:00:25.680, 58, 18, 4611, 55.18, 1590, 73, P0
2026/08/16 20:00:26.188, 56, 14, 4611, 55.77, 1590, 73, P0
2026/08/16 20:00:26.694, 84, 20, 4611, 61.30, 1590, 73, P0
2026/08/16 20:00:27.200, 100, 0, 4611, 49.25, 1590, 72, P0
2026/08/16 20:00:27.708, 25, 5, 4611, 46.16, 1590, 72, P0
2026/08/16 20:00:28.216, 62, 18, 4611, 55.71, 1590, 73, P0
2026/08/16 20:00:28.725, 24, 2, 4611, 46.85, 1590, 72, P0
2026/08/16 20:00:29.233, 62, 20, 4611, 63.00, 1590, 73, P0
2026/08/16 20:00:29.741, 25, 5, 4611, 44.48, 1590, 72, P0
2026/08/16 20:00:30.247, 30, 11, 4611, 59.60, 1590, 73, P0
2026/08/16 20:00:30.758, 43, 13, 4611, 53.05, 1590, 73, P0
2026/08/16 20:00:31.266, 73, 21, 4611, 58.56, 1500, 73, P0
2026/08/16 20:00:31.781, 29, 6, 4611, 47.21, 1590, 72, P0
2026/08/16 20:00:32.288, 62, 19, 4611, 51.05, 1590, 73, P0
2026/08/16 20:00:32.795, 27, 12, 4611, 48.76, 1590, 72, P0
2026/08/16 20:00:33.302, 24, 5, 4611, 54.04, 1590, 72, P0
2026/08/16 20:00:33.808, 80, 17, 4611, 55.38, 1575, 72, P0
2026/08/16 20:00:34.314, 32, 8, 4611, 49.48, 1590, 72, P0
2026/08/16 20:00:34.823, 69, 20, 4611, 57.57, 1590, 73, P0
2026/08/16 20:00:35.331, 24, 3, 4611, 44.78, 1590, 72, P0
2026/08/16 20:00:35.840, 72, 21, 4611, 65.30, 1590, 72, P0
2026/08/16 20:00:36.349, 23, 2, 4611, 45.66, 1590, 72, P0
2026/08/16 20:00:36.855, 83, 28, 4611, 58.82, 1590, 72, P0
2026/08/16 20:00:37.362, 25, 4, 4611, 45.27, 1590, 72, P0
2026/08/16 20:00:37.868, 76, 22, 4611, 54.33, 1590, 73, P0
2026/08/16 20:00:38.379, 48, 15, 4611, 57.28, 1590, 72, P0
2026/08/16 20:00:38.886, 100, 2, 4611, 51.61, 1560, 72, P0
2026/08/16 20:00:39.393, 81, 23, 4611, 50.23, 1590, 72, P0
2026/08/16 20:00:39.905, 33, 13, 4611, 46.26, 1590, 72, P0
2026/08/16 20:00:40.411, 59, 22, 4611, 56.07, 1590, 72, P0
2026/08/16 20:00:40.918, 86, 27, 4611, 50.63, 1560, 72, P0
2026/08/16 20:00:41.425, 46, 14, 4611, 56.92, 1590, 72, P0
2026/08/16 20:00:41.933, 37, 19, 4611, 45.76, 1590, 72, P0
2026/08/16 20:00:42.440, 38, 17, 4611, 51.90, 1590, 72, P0
2026/08/16 20:00:42.952, 65, 17, 4611, 51.02, 1575, 72, P0
2026/08/16 20:00:43.462, 43, 14, 4611, 60.29, 1590, 72, P0
2026/08/16 20:00:43.969, 35, 10, 4611, 52.07, 1590, 72, P0
2026/08/16 20:00:44.476, 29, 9, 4611, 49.15, 1590, 72, P0
2026/08/16 20:00:44.985, 100, 0, 4611, 49.18, 1425, 72, P0
2026/08/16 20:00:45.494, 25, 3, 4611, 45.86, 1590, 72, P0
2026/08/16 20:00:46.002, 79, 25, 4611, 61.33, 1590, 73, P0
2026/08/16 20:00:46.510, 15, 3, 4611, 53.31, 1590, 72, P0
2026/08/16 20:00:47.016, 100, 0, 4611, 49.18, 1590, 72, P0
2026/08/16 20:00:47.522, 97, 4, 4611, 50.43, 1515, 72, P0
2026/08/16 20:00:48.029, 34, 8, 4611, 51.48, 1590, 72, P0
2026/08/16 20:00:48.536, 72, 21, 4611, 58.49, 1590, 73, P0
2026/08/16 20:00:49.043, 12, 2, 4611, 44.01, 1590, 72, P0
2026/08/16 20:00:49.549, 33, 13, 4611, 59.80, 1590, 72, P0
2026/08/16 20:00:50.056, 30, 11, 4611, 51.94, 1590, 72, P0
2026/08/16 20:00:50.563, 31, 8, 4611, 54.89, 1590, 72, P0
2026/08/16 20:00:51.071, 28, 13, 4611, 47.11, 1590, 72, P0
2026/08/16 20:00:51.577, 76, 25, 4611, 57.86, 1590, 72, P0
2026/08/16 20:00:52.084, 58, 14, 4611, 45.17, 1590, 72, P0
2026/08/16 20:00:52.591, 74, 23, 4611, 60.06, 1590, 72, P0
2026/08/16 20:00:53.098, 23, 9, 4611, 44.58, 1590, 72, P0
2026/08/16 20:00:53.604, 72, 24, 4611, 64.10, 1590, 72, P0
2026/08/16 20:00:54.110, 15, 3, 4611, 47.18, 1590, 72, P0
2026/08/16 20:00:54.617, 58, 17, 4611, 56.20, 1590, 72, P0
2026/08/16 20:00:55.124, 30, 15, 4611, 61.33, 1590, 72, P0
2026/08/16 20:00:55.631, 57, 20, 4611, 56.03, 1590, 72, P0
2026/08/16 20:00:56.137, 59, 17, 4611, 75.14, 1590, 73, P0
2026/08/16 20:00:56.646, 24, 3, 4611, 51.74, 1590, 72, P0
2026/08/16 20:00:57.154, 77, 22, 4611, 49.18, 1590, 72, P0
2026/08/16 20:00:57.664, 30, 6, 4611, 57.87, 1590, 72, P0
2026/08/16 20:00:58.173, 90, 10, 4611, 48.88, 1590, 72, P0
2026/08/16 20:00:58.680, 28, 4, 4611, 52.73, 1590, 72, P0
2026/08/16 20:00:59.187, 63, 19, 4611, 61.57, 1590, 73, P0
2026/08/16 20:00:59.696, 14, 2, 4611, 44.31, 1590, 72, P0
2026/08/16 20:01:00.202, 67, 19, 4611, 52.86, 1590, 73, P0
2026/08/16 20:01:00.708, 27, 6, 4611, 48.17, 1590, 72, P0
2026/08/16 20:01:01.214, 61, 21, 4611, 56.89, 1590, 73, P0
2026/08/16 20:01:01.721, 87, 21, 4611, 52.20, 1485, 73, P0
2026/08/16 20:01:02.236, 46, 16, 4611, 52.66, 1590, 73, P0
2026/08/16 20:01:02.744, 46, 14, 4611, 51.02, 1590, 72, P0
2026/08/16 20:01:03.252, 68, 21, 4611, 55.58, 1590, 73, P0
2026/08/16 20:01:03.759, 100, 0, 4611, 49.28, 1590, 72, P0
2026/08/16 20:01:04.266, 19, 1, 4611, 53.64, 1590, 72, P0
2026/08/16 20:01:04.774, 80, 24, 4611, 62.93, 1590, 73, P0
2026/08/16 20:01:05.281, 25, 6, 4611, 46.45, 1590, 72, P0
2026/08/16 20:01:05.788, 63, 19, 4611, 59.96, 1590, 73, P0
2026/08/16 20:01:06.296, 23, 10, 4611, 47.18, 1590, 72, P0
2026/08/16 20:01:06.803, 37, 12, 4611, 60.67, 1590, 73, P0
2026/08/16 20:01:07.310, 100, 0, 4611, 53.05, 1590, 73, P0
2026/08/16 20:01:07.817, 25, 3, 4611, 53.09, 1590, 73, P0
2026/08/16 20:01:08.325, 83, 21, 4611, 69.85, 1575, 73, P0
2026/08/16 20:01:08.839, 56, 20, 4611, 59.87, 1590, 73, P0
2026/08/16 20:01:09.345, 65, 18, 4611, 45.37, 1590, 73, P0
2026/08/16 20:01:09.852, 91, 15, 4611, 52.66, 1590, 73, P0
2026/08/16 20:01:10.360, 60, 19, 4611, 46.85, 1590, 73, P0
2026/08/16 20:01:10.866, 64, 18, 4611, 54.99, 1590, 73, P0
2026/08/16 20:01:11.374, 21, 8, 4611, 48.69, 1590, 73, P0
2026/08/16 20:01:11.882, 100, 8, 4611, 49.08, 1590, 73, P0
2026/08/16 20:01:12.392, 21, 2, 4611, 46.55, 1590, 72, P0
2026/08/16 20:01:12.898, 90, 11, 4611, 49.38, 1590, 73, P0
2026/08/16 20:01:13.405, 27, 9, 4611, 61.53, 1590, 73, P0
2026/08/16 20:01:13.912, 100, 0, 4611, 49.38, 1590, 73, P0
2026/08/16 20:01:14.419, 27, 7, 4611, 45.56, 1590, 73, P0
2026/08/16 20:01:14.926, 79, 24, 4611, 56.95, 1590, 73, P0
2026/08/16 20:01:15.432, 99, 10, 4611, 69.06, 1530, 73, P0
2026/08/16 20:01:15.940, 29, 7, 4611, 48.00, 1590, 73, P0
2026/08/16 20:01:16.448, 77, 24, 4611, 62.08, 1590, 73, P0
2026/08/16 20:01:16.955, 27, 11, 4611, 47.93, 1590, 73, P0
2026/08/16 20:01:17.461, 32, 10, 4611, 54.43, 1590, 73, P0
2026/08/16 20:01:17.967, 65, 18, 4611, 59.47, 1560, 73, P0
2026/08/16 20:01:18.475, 78, 23, 4611, 62.83, 1590, 73, P0
2026/08/16 20:01:18.981, 30, 16, 4611, 48.39, 1590, 73, P0
2026/08/16 20:01:19.487, 59, 22, 4611, 60.75, 1575, 73, P0
2026/08/16 20:01:19.995, 59, 15, 4611, 44.88, 1590, 73, P0
2026/08/16 20:01:20.503, 100, 0, 4611, 49.48, 1590, 73, P0
2026/08/16 20:01:21.009, 22, 5, 4611, 48.59, 1590, 73, P0
2026/08/16 20:01:21.516, 67, 16, 4611, 75.54, 1590, 73, P0
2026/08/16 20:01:22.023, 45, 10, 4611, 58.29, 1590, 73, P0
2026/08/16 20:01:22.532, 23, 9, 4611, 53.45, 1590, 73, P0
2026/08/16 20:01:23.039, 51, 18, 4611, 58.78, 1590, 73, P0
2026/08/16 20:01:23.545, 23, 10, 4611, 45.96, 1590, 73, P0
2026/08/16 20:01:24.052, 80, 23, 4611, 49.54, 1590, 73, P0
2026/08/16 20:01:24.559, 26, 4, 4611, 58.75, 1590, 73, P0
2026/08/16 20:01:25.065, 100, 0, 4611, 46.89, 1575, 73, P0
2026/08/16 20:01:25.575, 71, 22, 4611, 58.39, 1590, 73, P0
2026/08/16 20:01:26.083, 100, 0, 4611, 49.22, 1425, 73, P0
2026/08/16 20:01:26.595, 60, 21, 4611, 56.88, 1590, 73, P0
2026/08/16 20:01:27.101, 17, 4, 4611, 46.65, 1590, 73, P0
2026/08/16 20:01:27.608, 67, 20, 4611, 52.46, 1590, 73, P0
2026/08/16 20:01:28.114, 45, 17, 4611, 74.60, 1575, 73, P0
2026/08/16 20:01:28.622, 29, 5, 4611, 53.84, 1590, 73, P0
2026/08/16 20:01:29.129, 83, 22, 4611, 63.14, 1575, 73, P0
2026/08/16 20:01:29.642, 15, 3, 4611, 47.24, 1590, 73, P0
2026/08/16 20:01:30.148, 75, 23, 4611, 58.13, 1590, 73, P0
2026/08/16 20:01:30.655, 16, 6, 4611, 44.88, 1590, 73, P0
2026/08/16 20:01:31.163, 90, 6, 4611, 49.48, 1590, 73, P0
2026/08/16 20:01:31.670, 30, 12, 4611, 46.65, 1590, 73, P0
2026/08/16 20:01:32.177, 70, 20, 4611, 60.12, 1590, 73, P0
2026/08/16 20:01:32.683, 100, 0, 4611, 52.76, 1590, 73, P0
2026/08/16 20:01:33.191, 22, 2, 4611, 51.12, 1590, 73, P0
2026/08/16 20:01:33.697, 68, 22, 4611, 60.51, 1590, 73, P0
2026/08/16 20:01:34.204, 52, 24, 4611, 54.72, 1575, 73, P0
2026/08/16 20:01:34.710, 41, 11, 4611, 59.59, 1590, 73, P0
2026/08/16 20:01:35.218, 95, 23, 4611, 49.87, 1590, 73, P0
2026/08/16 20:01:35.725, 33, 14, 4611, 46.16, 1590, 73, P0
2026/08/16 20:01:36.232, 85, 23, 4611, 52.40, 1560, 73, P0
2026/08/16 20:01:36.752, 27, 5, 4611, 46.35, 1590, 73, P0
2026/08/16 20:01:37.258, 56, 20, 4611, 66.11, 1575, 73, P0
2026/08/16 20:01:37.765, 69, 14, 4611, 50.53, 1590, 73, P0
2026/08/16 20:01:38.271, 46, 15, 4611, 63.20, 1590, 73, P0
2026/08/16 20:01:38.779, 100, 0, 4611, 49.45, 1590, 73, P0
2026/08/16 20:01:39.284, 17, 3, 4611, 46.45, 1590, 73, P0
2026/08/16 20:01:39.791, 59, 19, 4611, 47.28, 1590, 73, P0
2026/08/16 20:01:40.301, 33, 7, 4611, 59.31, 1590, 73, P0
2026/08/16 20:01:40.807, 21, 6, 4611, 47.80, 1590, 73, P0
2026/08/16 20:01:41.313, 82, 25, 4611, 49.48, 1590, 73, P0
2026/08/16 20:01:41.819, 67, 12, 4611, 53.38, 1590, 73, P0
2026/08/16 20:01:42.326, 37, 10, 4611, 63.42, 1590, 73, P0
2026/08/16 20:01:42.834, 19, 8, 4611, 53.97, 1590, 73, P0
2026/08/16 20:01:43.340, 30, 8, 4611, 59.51, 1590, 73, P0
2026/08/16 20:01:43.848, 84, 4, 4611, 65.34, 1545, 73, P0
2026/08/16 20:01:44.355, 24, 3, 4611, 51.22, 1590, 73, P0
2026/08/16 20:01:44.863, 61, 18, 4611, 69.61, 1590, 73, P0
2026/08/16 20:01:45.369, 30, 6, 4611, 50.23, 1590, 73, P0
2026/08/16 20:01:45.876, 69, 21, 4611, 61.79, 1590, 73, P0
2026/08/16 20:01:46.385, 23, 4, 4611, 48.27, 1590, 73, P0
2026/08/16 20:01:46.891, 85, 20, 4611, 49.48, 1590, 73, P0
2026/08/16 20:01:47.403, 30, 6, 4611, 50.27, 1590, 73, P0
2026/08/16 20:01:47.912, 87, 19, 4611, 51.15, 1590, 73, P0
2026/08/16 20:01:48.419, 75, 22, 4611, 63.42, 1590, 73, P0
2026/08/16 20:01:48.927, 91, 9, 4611, 73.52, 1545, 73, P0
2026/08/16 20:01:49.434, 37, 13, 4611, 54.92, 1590, 73, P0
2026/08/16 20:01:49.943, 67, 21, 4611, 62.34, 1590, 73, P0
2026/08/16 20:01:50.451, 23, 4, 4611, 60.08, 1590, 73, P0
2026/08/16 20:01:50.958, 88, 13, 4611, 49.38, 1590, 73, P0
2026/08/16 20:01:51.466, 22, 2, 4611, 51.05, 1590, 73, P0
2026/08/16 20:01:51.972, 75, 20, 4611, 57.73, 1590, 73, P0
2026/08/16 20:01:52.479, 19, 2, 4611, 47.51, 1590, 72, P0
2026/08/16 20:01:52.985, 46, 14, 4611, 59.21, 1590, 73, P0
2026/08/16 20:01:53.495, 19, 2, 4611, 45.66, 1590, 72, P0
2026/08/16 20:01:54.001, 85, 22, 4611, 55.08, 1590, 73, P0
2026/08/16 20:01:54.508, 29, 9, 4611, 47.63, 1590, 73, P0
2026/08/16 20:01:55.014, 80, 27, 4611, 59.14, 1590, 73, P0
2026/08/16 20:01:55.522, 22, 10, 4611, 49.84, 1590, 73, P0
2026/08/16 20:01:56.028, 75, 23, 4611, 55.58, 1590, 73, P0
2026/08/16 20:01:56.536, 25, 10, 4611, 45.76, 1590, 73, P0
2026/08/16 20:01:57.044, 82, 24, 4611, 53.28, 1575, 73, P0
2026/08/16 20:01:57.557, 28, 5, 4611, 46.16, 1590, 73, P0
2026/08/16 20:01:58.063, 79, 17, 4611, 55.05, 1590, 73, P0
2026/08/16 20:01:58.571, 25, 11, 4611, 51.64, 1590, 73, P0
2026/08/16 20:01:59.078, 100, 12, 4611, 49.48, 1590, 73, P0
2026/08/16 20:01:59.584, 39, 19, 4611, 45.66, 1590, 73, P0
2026/08/16 20:02:00.091, 69, 22, 4611, 57.34, 1590, 73, P0
2026/08/16 20:02:00.598, 15, 7, 4611, 47.47, 1590, 73, P0
2026/08/16 20:02:01.106, 57, 17, 4611, 56.07, 1590, 73, P0
2026/08/16 20:02:01.613, 87, 11, 4611, 55.15, 1590, 73, P0
2026/08/16 20:02:02.120, 69, 21, 4611, 60.71, 1590, 73, P0
2026/08/16 20:02:02.627, 49, 12, 4611, 48.79, 1590, 73, P0
2026/08/16 20:02:03.135, 55, 19, 4611, 64.63, 1590, 73, P0
2026/08/16 20:02:03.643, 29, 13, 4611, 57.70, 1575, 73, P0
2026/08/16 20:02:04.149, 82, 26, 4611, 65.49, 1590, 73, P0
2026/08/16 20:02:04.657, 21, 4, 4611, 47.34, 1590, 72, P0
2026/08/16 20:02:05.163, 70, 20, 4611, 64.00, 1590, 73, P0
2026/08/16 20:02:05.671, 38, 8, 4611, 55.35, 1590, 73, P0
2026/08/16 20:02:06.178, 99, 1, 4611, 55.61, 1590, 73, P0
2026/08/16 20:02:06.686, 88, 16, 4611, 52.66, 1590, 73, P0
2026/08/16 20:02:07.192, 100, 0, 4611, 49.35, 1590, 73, P0
2026/08/16 20:02:07.699, 29, 6, 4611, 50.04, 1590, 72, P0
2026/08/16 20:02:08.208, 85, 25, 4611, 54.69, 1590, 73, P0
2026/08/16 20:02:08.717, 21, 2, 4611, 50.63, 1590, 73, P0
2026/08/16 20:02:09.224, 85, 26, 4611, 70.25, 1590, 73, P0
2026/08/16 20:02:09.737, 21, 3, 4611, 45.96, 1590, 72, P0
2026/08/16 20:02:10.244, 62, 19, 4611, 62.85, 1590, 73, P0
2026/08/16 20:02:10.753, 25, 5, 4611, 48.29, 1590, 72, P0
2026/08/16 20:02:11.260, 59, 19, 4611, 66.22, 1590, 73, P0
2026/08/16 20:02:11.767, 58, 12, 4611, 48.66, 1590, 73, P0
2026/08/16 20:02:12.273, 73, 19, 4611, 57.11, 1440, 73, P0
2026/08/16 20:02:12.780, 17, 1, 4611, 46.75, 1590, 72, P0
2026/08/16 20:02:13.288, 71, 23, 4611, 52.99, 1470, 73, P0
2026/08/16 20:02:13.801, 31, 7, 4611, 68.91, 1590, 73, P0
2026/08/16 20:02:14.308, 100, 0, 4611, 49.38, 1590, 72, P0
2026/08/16 20:02:14.816, 41, 14, 4611, 46.85, 1590, 72, P0
2026/08/16 20:02:15.322, 78, 24, 4611, 56.07, 1590, 73, P0
2026/08/16 20:02:15.829, 66, 17, 4611, 48.72, 1590, 72, P0
2026/08/16 20:02:16.335, 52, 17, 4611, 60.81, 1590, 73, P0
2026/08/16 20:02:16.843, 70, 14, 4611, 44.88, 1590, 72, P0
2026/08/16 20:02:17.350, 48, 14, 4611, 53.09, 1590, 73, P0
2026/08/16 20:02:17.856, 18, 8, 4611, 48.49, 1590, 72, P0
2026/08/16 20:02:18.363, 90, 17, 4611, 49.38, 1590, 73, P0
2026/08/16 20:02:18.870, 77, 10, 4611, 44.51, 1590, 72, P0
2026/08/16 20:02:19.377, 59, 19, 4611, 64.40, 1590, 73, P0
2026/08/16 20:02:19.886, 20, 3, 4611, 45.27, 1590, 72, P0
2026/08/16 20:02:20.393, 81, 24, 4611, 62.93, 1590, 73, P0
2026/08/16 20:02:20.909, 24, 3, 4611, 45.96, 1590, 72, P0
2026/08/16 20:02:21.416, 82, 24, 4611, 61.71, 1590, 73, P0
2026/08/16 20:02:21.928, 23, 7, 4611, 46.40, 1590, 72, P0
2026/08/16 20:02:22.434, 84, 13, 4611, 49.38, 1590, 72, P0
2026/08/16 20:02:22.941, 22, 5, 4611, 45.07, 1590, 72, P0
2026/08/16 20:02:23.447, 82, 21, 4611, 54.69, 1590, 73, P0
2026/08/16 20:02:23.955, 19, 2, 4611, 47.80, 1590, 72, P0
2026/08/16 20:02:24.462, 87, 18, 4611, 49.28, 1590, 73, P0
2026/08/16 20:02:24.969, 21, 2, 4611, 49.08, 1590, 72, P0
2026/08/16 20:02:25.476, 72, 19, 4611, 49.28, 1590, 73, P0
2026/08/16 20:02:25.983, 21, 2, 4611, 50.95, 1590, 72, P0
2026/08/16 20:02:26.490, 72, 20, 4611, 69.21, 1515, 73, P0
2026/08/16 20:02:27.006, 27, 5, 4611, 47.21, 1590, 72, P0
2026/08/16 20:02:27.512, 74, 22, 4611, 65.24, 1590, 73, P0
2026/08/16 20:02:28.019, 34, 5, 4611, 44.88, 1590, 72, P0
2026/08/16 20:02:28.525, 100, 0, 4611, 49.28, 1590, 72, P0
2026/08/16 20:02:29.031, 100, 0, 4611, 49.28, 1590, 72, P0
2026/08/16 20:02:29.537, 30, 13, 4611, 48.27, 1590, 72, P0
2026/08/16 20:02:30.044, 78, 26, 4611, 55.05, 1590, 73, P0
2026/08/16 20:02:30.552, 100, 0, 4611, 49.25, 1590, 73, P0
2026/08/16 20:02:31.058, 24, 4, 4611, 58.81, 1575, 73, P0
2026/08/16 20:02:31.567, 29, 6, 4611, 47.44, 1590, 72, P0
2026/08/16 20:02:32.075, 21, 4, 4611, 48.59, 1590, 72, P0
2026/08/16 20:02:32.582, 40, 14, 4611, 54.13, 1575, 73, P0
2026/08/16 20:02:33.091, 54, 18, 4611, 55.97, 1590, 73, P0
2026/08/16 20:02:33.597, 100, 0, 4611, 55.25, 1590, 72, P0
2026/08/16 20:02:34.105, 22, 4, 4611, 64.14, 1590, 73, P0
2026/08/16 20:02:34.611, 100, 0, 4611, 49.28, 1590, 72, P0
2026/08/16 20:02:35.117, 100, 0, 4611, 55.25, 1590, 72, P0
2026/08/16 20:02:35.624, 74, 21, 4611, 56.66, 1590, 72, P0
2026/08/16 20:02:36.132, 63, 22, 4611, 45.56, 1590, 72, P0
2026/08/16 20:02:36.639, 54, 21, 4611, 62.22, 1590, 73, P0
2026/08/16 20:02:37.147, 33, 14, 4611, 52.30, 1575, 72, P0
2026/08/16 20:02:37.654, 37, 15, 4611, 60.75, 1590, 73, P0
2026/08/16 20:02:38.162, 61, 26, 4611, 63.42, 1575, 73, P0
2026/08/16 20:02:38.675, 34, 8, 4611, 52.20, 1590, 72, P0
2026/08/16 20:02:39.183, 82, 25, 4611, 59.75, 1590, 73, P0
2026/08/16 20:02:39.690, 19, 2, 4611, 48.27, 1590, 72, P0
2026/08/16 20:02:40.196, 85, 21, 4611, 60.97, 1590, 73, P0
2026/08/16 20:02:40.703, 23, 5, 4611, 58.81, 1590, 72, P0
2026/08/16 20:02:41.211, 100, 0, 4611, 49.28, 1590, 72, P0
2026/08/16 20:02:41.719, 71, 3, 4611, 43.60, 1590, 72, P0
2026/08/16 20:02:42.225, 8, 2, 4611, 44.28, 1590, 72, P0
2026/08/16 20:02:42.732, 11, 3, 4611, 49.15, 1590, 72, P0
2026/08/16 20:02:43.238, 11, 3, 4611, 45.76, 1590, 72, P0
2026/08/16 20:02:43.745, 20, 3, 4611, 31.97, 675, 71, P0
2026/08/16 20:02:44.253, 23, 3, 4611, 35.70, 600, 71, P0
2026/08/16 20:02:44.762, 29, 4, 4611, 35.70, 585, 71, P0
2026/08/16 20:02:45.272, 29, 4, 4611, 31.77, 585, 70, P0
2026/08/16 20:02:45.781, 29, 4, 4611, 31.77, 585, 70, P0
2026/08/16 20:02:46.290, 32, 5, 4611, 33.74, 585, 70, P0
2026/08/16 20:02:46.799, 22, 2, 4611, 32.06, 585, 70, P0
2026/08/16 20:02:47.309, 32, 6, 4611, 49.18, 585, 70, P0
2026/08/16 20:02:47.818, 45, 16, 4611, 33.92, 795, 70, P0
2026/08/16 20:02:48.328, 42, 19, 4611, 36.17, 1050, 70, P0
2026/08/16 20:02:48.836, 49, 18, 4611, 58.19, 1350, 70, P0
2026/08/16 20:02:49.343, 47, 20, 4611, 45.66, 1575, 71, P0
2026/08/16 20:02:49.850, 21, 9, 4611, 44.38, 1575, 71, P0
2026/08/16 20:02:50.356, 20, 6, 4611, 63.16, 1350, 71, P0
2026/08/16 20:02:50.864, 39, 17, 4611, 72.15, 1575, 71, P0
2026/08/16 20:02:51.379, 50, 22, 4611, 46.16, 1590, 71, P0
2026/08/16 20:02:51.887, 23, 11, 4611, 75.59, 1575, 72, P0
2026/08/16 20:02:52.397, 26, 9, 4611, 46.62, 1575, 71, P0
2026/08/16 20:02:52.907, 50, 30, 4611, 49.67, 1590, 71, P0
2026/08/16 20:02:53.414, 22, 11, 4611, 63.36, 1575, 72, P0
2026/08/16 20:02:53.921, 38, 20, 4611, 50.20, 1575, 72, P0
2026/08/16 20:02:54.428, 26, 11, 4611, 49.08, 1560, 72, P0
2026/08/16 20:02:54.934, 44, 21, 4611, 44.21, 1590, 72, P0
2026/08/16 20:02:55.442, 37, 20, 4611, 45.89, 1545, 72, P0
2026/08/16 20:02:55.948, 42, 21, 4611, 45.49, 1485, 72, P0
2026/08/16 20:02:56.455, 37, 18, 4611, 46.85, 1575, 72, P0
2026/08/16 20:02:56.969, 44, 22, 4611, 44.01, 1590, 72, P0
2026/08/16 20:02:57.476, 39, 18, 4611, 66.12, 1530, 72, P0
2026/08/16 20:02:57.983, 24, 4, 4611, 46.55, 1410, 72, P0
2026/08/16 20:02:58.490, 30, 4, 4611, 47.60, 1560, 72, P0
2026/08/16 20:02:58.997, 23, 9, 4611, 49.67, 1590, 72, P0
2026/08/16 20:02:59.504, 20, 4, 4611, 45.56, 1575, 72, P0
2026/08/16 20:03:00.010, 34, 15, 4611, 46.47, 1575, 72, P0
2026/08/16 20:03:00.517, 23, 11, 4611, 43.52, 1575, 72, P0
