timestamp,utilization_gpu_percent,utilization_memory_percent,memory_used_mb,power_draw_w,clock_sm_mhz,temperature_c,pstate
2026/08/13 18:34:09.532, 43, 21, 3546, 15.46, 780, 64, P4
2026/08/13 18:34:10.087, 66, 28, 3546, 9.70, 780, 64, P3
2026/08/13 18:34:10.641, 73, 31, 3546, 15.48, 780, 64, P3
2026/08/13 18:34:11.195, 46, 24, 3546, 15.42, 780, 64, P4
2026/08/13 18:34:11.749, 55, 15, 3546, 11.23, 780, 65, P3
2026/08/13 18:34:12.304, 62, 17, 3546, 14.06, 780, 65, P3
2026/08/13 18:34:12.859, 58, 15, 3546, 14.68, 780, 64, P3
2026/08/13 18:34:13.412, 63, 18, 3542, 17.30, 780, 65, P3
2026/08/13 18:34:13.966, 51, 11, 3546, 12.95, 780, 64, P4
2026/08/13 18:34:14.523, 46, 13, 3546, 14.19, 780, 64, P4
2026/08/13 18:34:15.077, 40, 5, 3546, 13.56, 780, 64, P4
2026/08/13 18:34:15.631, 34, 6, 3546, 12.92, 780, 64, P3
2026/08/13 18:34:16.185, 20, 1, 3546, 9.78, 780, 64, P3
2026/08/13 18:34:16.739, 45, 9, 3546, 12.75, 780, 64, P3
2026/08/13 18:34:17.296, 2, 0, 3546, 9.18, 780, 64, P4
2026/08/13 18:34:17.851, 2, 0, 3546, 8.91, 780, 63, P4
2026/08/13 18:34:18.406, 2, 0, 3546, 8.88, 780, 63, P4
2026/08/13 18:34:18.959, 51, 11, 3546, 11.72, 780, 64, P4
2026/08/13 18:34:19.513, 71, 26, 3546, 11.97, 780, 64, P3
2026/08/13 18:34:20.067, 63, 26, 3546, 9.98, 780, 65, P3
2026/08/13 18:34:20.621, 58, 20, 3546, 16.21, 780, 64, P3
2026/08/13 18:34:21.176, 46, 11, 3546, 13.97, 780, 64, P4
2026/08/13 18:34:21.730, 67, 32, 3546, 14.36, 780, 64, P3
2026/08/13 18:34:22.283, 78, 34, 3546, 15.19, 780, 64, P3
2026/08/13 18:34:22.836, 39, 6, 3546, 14.54, 780, 64, P3
2026/08/13 18:34:23.389, 72, 26, 3546, 20.76, 780, 64, P3
2026/08/13 18:34:23.944, 80, 41, 3546, 14.57, 780, 64, P3
2026/08/13 18:34:24.498, 82, 39, 3546, 16.09, 780, 65, P3
2026/08/13 18:34:25.052, 64, 23, 3546, 16.45, 780, 64, P3
2026/08/13 18:34:25.605, 80, 42, 3546, 16.16, 780, 65, P3
2026/08/13 18:34:26.159, 80, 36, 3546, 13.43, 780, 65, P3
2026/08/13 18:34:26.711, 79, 34, 3546, 21.57, 780, 65, P3
2026/08/13 18:34:27.264, 68, 27, 3546, 15.49, 780, 65, P3
2026/08/13 18:34:25.025, 74, 39, 3546, 16.09, 780, 64, P3
2026/08/13 18:34:25.579, 79, 47, 3546, 12.61, 780, 65, P3
2026/08/13 18:34:26.134, 80, 45, 3546, 14.39, 780, 65, P3
2026/08/13 18:34:26.687, 72, 27, 3546, 27.07, 780, 65, P3
2026/08/13 18:34:27.242, 48, 10, 3546, 14.23, 780, 64, P4
2026/08/13 18:34:27.802, 70, 29, 3546, 15.73, 780, 64, P3
2026/08/13 18:34:28.356, 71, 27, 3546, 13.80, 780, 64, P3
2026/08/13 18:34:28.908, 53, 13, 3546, 15.54, 780, 64, P3
2026/08/13 18:34:29.463, 82, 38, 3546, 10.68, 780, 65, P3
2026/08/13 18:34:30.017, 42, 11, 3546, 13.57, 780, 64, P4
2026/08/13 18:34:30.570, 51, 21, 3546, 14.34, 780, 64, P4
2026/08/13 18:34:31.123, 76, 36, 3546, 17.83, 780, 65, P3
2026/08/13 18:34:31.677, 84, 45, 3546, 18.33, 780, 65, P3
2026/08/13 18:34:32.229, 73, 31, 3546, 16.55, 780, 65, P3
2026/08/13 18:34:32.781, 83, 41, 3546, 16.25, 780, 65, P3
2026/08/13 18:34:33.331, 58, 19, 3546, 12.92, 780, 64, P3
2026/08/13 18:34:33.875, 53, 11, 3546, 16.18, 780, 64, P3
2026/08/13 18:34:34.422, 42, 7, 3546, 14.18, 780, 65, P4
2026/08/13 18:34:34.969, 42, 7, 3546, 17.06, 780, 64, P4
2026/08/13 18:34:35.519, 55, 15, 3546, 11.13, 780, 65, P3
2026/08/13 18:34:36.066, 49, 9, 3546, 13.87, 780, 64, P4
2026/08/13 18:34:36.612, 67, 25, 3546, 13.70, 780, 64, P3
2026/08/13 18:34:37.159, 54, 18, 3546, 14.60, 780, 64, P3
2026/08/13 18:34:37.705, 82, 49, 3546, 22.39, 780, 65, P3
2026/08/13 18:34:38.252, 55, 17, 3546, 16.10, 780, 65, P3
2026/08/13 18:34:38.802, 58, 22, 3546, 15.01, 780, 65, P3
2026/08/13 18:34:39.350, 86, 44, 3546, 11.58, 780, 65, P3
2026/08/13 18:34:39.897, 39, 6, 3546, 19.99, 780, 65, P3
2026/08/13 18:34:40.447, 70, 39, 3546, 22.72, 780, 65, P3
2026/08/13 18:34:40.995, 79, 35, 3546, 16.16, 780, 64, P3
2026/08/13 18:34:41.543, 66, 23, 3546, 15.45, 780, 65, P3
2026/08/13 18:34:42.096, 50, 9, 3546, 15.07, 780, 65, P4
2026/08/13 18:34:42.649, 69, 37, 3546, 16.21, 780, 64, P3
2026/08/13 18:34:43.204, 40, 10, 3546, 19.94, 780, 64, P4
2026/08/13 18:34:43.758, 50, 17, 3546, 14.97, 780, 65, P4
2026/08/13 18:34:44.311, 48, 19, 3546, 18.93, 780, 64, P4
2026/08/13 18:34:44.866, 58, 21, 3546, 14.00, 780, 64, P3
2026/08/13 18:34:45.421, 69, 33, 3546, 18.95, 780, 65, P3
2026/08/13 18:34:45.974, 80, 37, 3546, 19.26, 780, 65, P3
2026/08/13 18:34:46.529, 90, 57, 3546, 16.66, 780, 65, P3
2026/08/13 18:34:47.084, 53, 22, 3546, 14.74, 780, 64, P3
2026/08/13 18:34:47.638, 68, 30, 3546, 13.35, 780, 65, P3
2026/08/13 18:34:48.192, 63, 26, 3546, 16.28, 780, 65, P3
2026/08/13 18:34:48.747, 70, 24, 3546, 10.85, 780, 65, P3
2026/08/13 18:34:49.313, 68, 26, 3546, 15.52, 780, 65, P3
2026/08/13 18:34:49.866, 59, 26, 3546, 14.29, 780, 65, P3
2026/08/13 18:34:50.421, 41, 9, 3546, 15.14, 780, 65, P4
2026/08/13 18:34:50.976, 76, 32, 3546, 14.70, 780, 65, P3
2026/08/13 18:34:51.531, 69, 25, 3546, 16.23, 780, 65, P3
2026/08/13 18:34:52.084, 35, 5, 3546, 13.38, 780, 65, P3
2026/08/13 18:34:52.644, 63, 19, 3546, 13.52, 780, 65, P3
2026/08/13 18:34:53.197, 60, 14, 3546, 13.86, 780, 65, P3
2026/08/13 18:34:53.754, 78, 30, 3546, 19.18, 780, 65, P3
2026/08/13 18:34:54.307, 53, 7, 3546, 12.97, 780, 65, P3
2026/08/13 18:34:54.860, 0, 0, 3546, 10.78, 780, 65, P3
2026/08/13 18:34:55.413, 0, 0, 3546, 9.43, 780, 64, P3
2026/08/13 18:34:55.966, 56, 23, 3546, 13.93, 780, 64, P3
2026/08/13 18:34:56.520, 67, 24, 3546, 16.71, 780, 65, P3
2026/08/13 18:34:54.279, 5, 0, 3546, 9.45, 780, 65, P3
2026/08/13 18:34:54.838, 60, 9, 3546, 15.10, 780, 64, P3
2026/08/13 18:34:55.392, 0, 0, 3546, 9.38, 780, 64, P3
2026/08/13 18:34:55.945, 52, 15, 3546, 16.35, 780, 64, P3
2026/08/13 18:34:56.499, 64, 22, 3546, 14.44, 780, 64, P3
2026/08/13 18:34:57.053, 67, 28, 3546, 13.22, 780, 65, P3
2026/08/13 18:34:57.608, 37, 8, 3546, 12.56, 780, 65, P3
2026/08/13 18:34:58.157, 80, 41, 3546, 15.50, 780, 65, P3
2026/08/13 18:34:58.699, 78, 36, 3546, 16.32, 780, 65, P3
2026/08/13 18:34:59.241, 48, 17, 3546, 10.80, 780, 64, P4
2026/08/13 18:34:59.783, 54, 13, 3546, 13.70, 780, 64, P3
2026/08/13 18:35:00.334, 64, 22, 3546, 17.36, 780, 65, P3
2026/08/13 18:35:00.876, 64, 19, 3546, 17.62, 780, 65, P3
2026/08/13 18:35:01.418, 73, 36, 3546, 16.87, 780, 65, P3
2026/08/13 18:35:01.973, 55, 18, 3546, 15.07, 780, 65, P3
2026/08/13 18:35:02.516, 54, 15, 3546, 16.11, 780, 65, P3
2026/08/13 18:35:03.058, 63, 22, 3546, 15.00, 780, 65, P3
2026/08/13 18:35:03.600, 75, 30, 3546, 13.63, 780, 65, P3
2026/08/13 18:35:04.141, 39, 8, 3546, 13.38, 780, 64, P3
2026/08/13 18:35:04.683, 57, 17, 3546, 15.80, 780, 64, P3
2026/08/13 18:35:05.226, 67, 29, 3546, 14.59, 780, 65, P3
2026/08/13 18:35:05.768, 64, 30, 3546, 14.36, 780, 64, P3
2026/08/13 18:35:06.325, 39, 6, 3546, 10.61, 780, 64, P3
2026/08/13 18:35:06.878, 59, 20, 3546, 13.63, 780, 64, P3
2026/08/13 18:35:07.432, 86, 47, 3546, 16.43, 780, 65, P3
2026/08/13 18:35:07.986, 71, 39, 3546, 18.96, 780, 65, P3
2026/08/13 18:35:08.540, 75, 31, 3546, 14.93, 780, 65, P3
2026/08/13 18:35:09.094, 52, 13, 3546, 14.24, 780, 65, P4
2026/08/13 18:35:09.648, 77, 44, 3546, 18.52, 780, 65, P3
2026/08/13 18:35:10.201, 73, 39, 3546, 17.97, 780, 65, P3
2026/08/13 18:35:10.756, 48, 13, 3546, 19.96, 780, 65, P4
2026/08/13 18:35:11.309, 40, 9, 3546, 11.51, 780, 64, P3
2026/08/13 18:35:11.868, 63, 20, 3546, 17.15, 780, 65, P3
2026/08/13 18:35:12.422, 71, 28, 3546, 17.15, 780, 65, P3
2026/08/13 18:35:12.976, 85, 41, 3546, 11.06, 780, 65, P3
2026/08/13 18:35:13.530, 84, 42, 3546, 16.65, 780, 65, P3
2026/08/13 18:35:14.084, 81, 44, 3546, 16.06, 780, 65, P3
2026/08/13 18:35:14.637, 44, 7, 3546, 15.53, 780, 65, P4
2026/08/13 18:35:15.191, 59, 17, 3546, 14.86, 780, 65, P3
2026/08/13 18:35:15.745, 86, 43, 3546, 21.36, 780, 65, P3
2026/08/13 18:35:16.299, 50, 16, 3546, 17.54, 780, 65, P4
2026/08/13 18:35:16.860, 70, 28, 3546, 15.09, 780, 65, P3
2026/08/13 18:35:17.414, 75, 30, 3546, 23.40, 780, 66, P3
2026/08/13 18:35:17.968, 86, 48, 3546, 16.22, 780, 65, P3
2026/08/13 18:35:18.527, 40, 8, 3546, 14.54, 780, 65, P4
2026/08/13 18:35:19.081, 67, 28, 3546, 14.51, 780, 65, P3
2026/08/13 18:35:19.635, 53, 14, 3546, 15.73, 780, 65, P4
2026/08/13 18:35:20.189, 70, 29, 3546, 14.75, 780, 65, P3
2026/08/13 18:35:20.742, 49, 10, 3546, 13.23, 780, 65, P4
2026/08/13 18:35:21.297, 35, 4, 3546, 14.66, 780, 65, P3
2026/08/13 18:35:21.851, 63, 25, 3546, 10.93, 780, 65, P3
2026/08/13 18:35:22.406, 27, 3, 3546, 14.82, 780, 65, P3
2026/08/13 18:35:22.961, 74, 32, 3546, 20.51, 780, 65, P3
2026/08/13 18:35:23.520, 69, 27, 3546, 16.06, 780, 65, P3
2026/08/13 18:35:24.074, 70, 28, 3546, 13.76, 780, 65, P3
2026/08/13 18:35:24.630, 1, 0, 3546, 9.38, 780, 64, P3
2026/08/13 18:35:25.183, 60, 17, 3546, 14.05, 780, 65, P3
2026/08/13 18:35:25.738, 52, 12, 3546, 14.65, 780, 65, P4
2026/08/13 18:35:26.293, 66, 31, 3546, 17.42, 780, 65, P3
2026/08/13 18:35:24.065, 71, 27, 3546, 15.50, 780, 65, P3
2026/08/13 18:35:24.619, 81, 39, 3546, 12.06, 780, 65, P3
2026/08/13 18:35:25.179, 67, 28, 3546, 11.51, 780, 65, P3
2026/08/13 18:35:25.734, 52, 16, 3546, 14.01, 780, 65, P4
2026/08/13 18:35:26.294, 58, 22, 3546, 12.39, 780, 65, P3
2026/08/13 18:35:26.847, 67, 23, 3546, 16.00, 780, 65, P3
2026/08/13 18:35:27.402, 39, 5, 3546, 14.05, 780, 65, P3
2026/08/13 18:35:27.958, 70, 25, 3546, 13.52, 780, 65, P3
2026/08/13 18:35:28.513, 45, 14, 3546, 14.70, 780, 65, P4
2026/08/13 18:35:29.076, 57, 16, 3546, 15.85, 780, 65, P3
2026/08/13 18:35:29.631, 72, 33, 3546, 11.60, 780, 65, P3
2026/08/13 18:35:30.184, 59, 19, 3546, 13.81, 780, 65, P3
2026/08/13 18:35:30.734, 74, 28, 3546, 14.42, 780, 65, P3
2026/08/13 18:35:31.279, 46, 17, 3546, 10.51, 780, 65, P4
2026/08/13 18:35:31.824, 73, 31, 3546, 13.32, 780, 65, P3
2026/08/13 18:35:32.369, 77, 36, 3546, 13.34, 780, 65, P3
2026/08/13 18:35:32.915, 71, 28, 3542, 16.64, 780, 65, P3
2026/08/13 18:35:33.460, 73, 33, 3546, 10.85, 780, 65, P3
2026/08/13 18:35:34.004, 38, 19, 3546, 13.14, 780, 65, P3
2026/08/13 18:35:34.549, 37, 18, 3546, 17.10, 780, 64, P4
2026/08/13 18:35:35.095, 18, 2, 3546, 10.06, 780, 65, P3
2026/08/13 18:35:35.642, 81, 44, 3546, 13.95, 780, 64, P3
2026/08/13 18:35:36.187, 87, 39, 3546, 14.34, 780, 64, P3
2026/08/13 18:35:36.733, 62, 25, 3546, 14.57, 780, 65, P3
2026/08/13 18:35:37.278, 52, 10, 3546, 14.05, 780, 65, P4
2026/08/13 18:35:37.823, 54, 11, 3546, 14.26, 780, 65, P3
2026/08/13 18:35:38.372, 52, 14, 3542, 14.57, 780, 65, P4
2026/08/13 18:35:38.920, 33, 4, 3546, 11.74, 780, 65, P3
2026/08/13 18:35:39.474, 78, 36, 3546, 16.42, 780, 65, P3
2026/08/13 18:35:40.029, 43, 11, 3546, 13.92, 780, 64, P4
2026/08/13 18:35:40.589, 53, 25, 3546, 13.74, 780, 65, P3
2026/08/13 18:35:41.143, 80, 43, 3546, 14.60, 780, 65, P3
2026/08/13 18:35:41.698, 66, 25, 3546, 15.66, 780, 65, P3
2026/08/13 18:35:42.253, 1, 0, 3546, 9.23, 780, 64, P4
2026/08/13 18:35:42.806, 0, 0, 3546, 8.97, 780, 64, P4
2026/08/13 18:35:43.362, 2, 0, 3546, 8.92, 780, 63, P4
2026/08/13 18:35:43.917, 14, 2, 3542, 11.49, 780, 63, P4
2026/08/13 18:35:44.471, 65, 27, 3546, 15.23, 795, 64, P3
2026/08/13 18:35:45.029, 54, 17, 3546, 20.07, 780, 65, P3
2026/08/13 18:35:45.583, 71, 25, 3546, 11.72, 780, 64, P3
2026/08/13 18:35:46.141, 74, 36, 3546, 16.46, 780, 64, P3
2026/08/13 18:35:46.693, 74, 33, 3546, 15.05, 780, 64, P3
2026/08/13 18:35:47.248, 53, 12, 3546, 14.36, 780, 64, P3
2026/08/13 18:35:47.803, 45, 15, 3546, 14.23, 780, 64, P4
2026/08/13 18:35:48.357, 56, 21, 3546, 14.39, 780, 64, P3
2026/08/13 18:35:48.910, 29, 2, 3546, 11.43, 780, 64, P3
2026/08/13 18:35:49.464, 62, 25, 3542, 12.88, 780, 64, P3
2026/08/13 18:35:50.019, 64, 27, 3546, 13.87, 780, 64, P3
2026/08/13 18:35:50.573, 61, 26, 3546, 16.67, 780, 64, P3
2026/08/13 18:35:51.127, 84, 43, 3546, 17.95, 780, 64, P3
2026/08/13 18:35:51.682, 71, 30, 3546, 13.45, 780, 64, P3
2026/08/13 18:35:52.235, 30, 4, 3546, 10.15, 780, 64, P3
2026/08/13 18:35:52.797, 47, 8, 3546, 14.24, 780, 65, P4
2026/08/13 18:35:53.351, 42, 9, 3546, 14.76, 780, 64, P4
2026/08/13 18:35:53.904, 72, 32, 3546, 15.64, 780, 64, P3
2026/08/13 18:35:54.459, 61, 24, 3546, 14.12, 780, 64, P3
2026/08/13 18:35:55.013, 46, 14, 3546, 16.54, 780, 64, P4
2026/08/13 18:35:55.565, 59, 26, 3546, 14.53, 780, 64, P3
2026/08/13 18:35:53.311, 54, 10, 3546, 15.07, 780, 64, P3
2026/08/13 18:35:53.864, 64, 20, 3546, 13.67, 780, 64, P3
2026/08/13 18:35:54.415, 68, 21, 3546, 17.39, 780, 65, P3
2026/08/13 18:35:54.967, 82, 43, 3546, 17.22, 780, 65, P3
2026/08/13 18:35:55.520, 60, 23, 3546, 16.28, 780, 65, P3
2026/08/13 18:35:56.071, 69, 29, 3546, 10.35, 780, 65, P3
2026/08/13 18:35:56.623, 75, 30, 3546, 15.06, 780, 64, P3
2026/08/13 18:35:57.173, 75, 36, 3546, 16.06, 780, 65, P3
2026/08/13 18:35:57.724, 62, 16, 3546, 15.10, 780, 64, P3
2026/08/13 18:35:58.275, 47, 12, 3546, 18.08, 780, 65, P4
2026/08/13 18:35:58.828, 70, 28, 3546, 18.64, 780, 65, P3
2026/08/13 18:35:59.381, 75, 36, 3546, 13.98, 780, 65, P3
2026/08/13 18:35:59.933, 50, 19, 3546, 10.15, 780, 65, P4
2026/08/13 18:36:00.485, 76, 36, 3546, 14.85, 780, 64, P3
2026/08/13 18:36:01.038, 60, 22, 3546, 13.65, 780, 65, P3
2026/08/13 18:36:01.590, 49, 12, 3546, 12.04, 780, 65, P4
2026/08/13 18:36:02.142, 45, 16, 3546, 14.66, 780, 65, P4
2026/08/13 18:36:02.695, 44, 9, 3546, 14.52, 780, 64, P4
2026/08/13 18:36:03.247, 38, 12, 3546, 13.44, 780, 65, P3
2026/08/13 18:36:03.798, 47, 17, 3546, 11.58, 780, 64, P4
2026/08/13 18:36:04.350, 57, 15, 3546, 14.66, 780, 64, P3
2026/08/13 18:36:04.900, 70, 27, 3546, 17.25, 780, 65, P3
2026/08/13 18:36:05.451, 52, 13, 3546, 12.31, 780, 65, P4
2026/08/13 18:36:06.008, 69, 32, 3546, 16.17, 780, 65, P4
2026/08/13 18:36:06.568, 65, 29, 3546, 11.48, 780, 65, P3
2026/08/13 18:36:07.119, 90, 48, 3558, 20.80, 780, 65, P3
2026/08/13 18:36:07.669, 89, 44, 3558, 11.65, 780, 65, P3
2026/08/13 18:36:08.221, 76, 29, 3558, 15.89, 780, 65, P3
2026/08/13 18:36:08.771, 0, 0, 3558, 9.32, 780, 64, P3
2026/08/13 18:36:09.322, 16, 2, 3558, 10.27, 780, 64, P3
2026/08/13 18:36:09.874, 1, 0, 3558, 12.91, 780, 64, P3
2026/08/13 18:36:10.425, 48, 19, 3558, 12.86, 780, 65, P4
2026/08/13 18:36:10.977, 24, 16, 3558, 15.31, 780, 65, P4
2026/08/13 18:36:11.531, 52, 22, 3558, 14.24, 780, 65, P4
2026/08/13 18:36:12.085, 22, 1, 3558, 9.38, 780, 64, P3
2026/08/13 18:36:12.638, 30, 3, 3558, 10.17, 780, 64, P4
2026/08/13 18:36:13.192, 71, 28, 3558, 14.41, 780, 64, P3
2026/08/13 18:36:13.747, 56, 14, 3558, 14.44, 780, 64, P3
2026/08/13 18:36:14.302, 37, 5, 3558, 14.59, 780, 64, P3
2026/08/13 18:36:14.855, 72, 31, 3558, 17.99, 780, 65, P3
2026/08/13 18:36:15.408, 87, 46, 3558, 15.44, 780, 65, P3
2026/08/13 18:36:15.963, 38, 5, 3558, 11.16, 780, 64, P3
2026/08/13 18:36:16.518, 66, 27, 3558, 11.89, 780, 64, P3
2026/08/13 18:36:17.071, 65, 20, 3558, 18.03, 780, 64, P3
2026/08/13 18:36:17.625, 78, 36, 3558, 14.49, 780, 65, P3
2026/08/13 18:36:18.180, 80, 39, 3558, 16.06, 780, 65, P3
2026/08/13 18:36:18.735, 76, 38, 3558, 11.05, 780, 65, P3
2026/08/13 18:36:19.290, 47, 15, 3558, 13.69, 780, 64, P4
2026/08/13 18:36:19.844, 37, 7, 3558, 13.98, 780, 64, P3
2026/08/13 18:36:20.397, 75, 30, 3558, 16.38, 780, 65, P3
2026/08/13 18:36:20.952, 79, 38, 3558, 16.38, 780, 65, P3
2026/08/13 18:36:21.506, 58, 27, 3558, 18.97, 780, 64, P3
2026/08/13 18:36:22.060, 28, 3, 3558, 10.51, 780, 65, P3
2026/08/13 18:36:22.615, 55, 16, 3558, 14.95, 780, 64, P3
2026/08/13 18:36:23.170, 42, 9, 3558, 13.82, 780, 64, P4
2026/08/13 18:36:23.723, 52, 15, 3558, 11.21, 780, 65, P4
2026/08/13 18:36:24.277, 76, 34, 3558, 16.20, 780, 64, P3
2026/08/13 18:36:24.832, 50, 14, 3558, 13.87, 780, 64, P4
2026/08/13 18:36:22.537, 83, 41, 3558, 15.93, 780, 64, P3
2026/08/13 18:36:23.091, 65, 23, 3558, 20.04, 780, 64, P3
2026/08/13 18:36:23.646, 55, 14, 3558, 11.76, 780, 65, P3
2026/08/13 18:36:24.199, 57, 18, 3558, 14.85, 780, 65, P3
2026/08/13 18:36:24.753, 33, 4, 3558, 11.00, 780, 65, P3
2026/08/13 18:36:25.308, 71, 33, 3558, 15.31, 780, 65, P3
2026/08/13 18:36:25.861, 60, 19, 3558, 15.48, 780, 65, P3
2026/08/13 18:36:26.414, 86, 46, 3558, 15.04, 780, 65, P3
2026/08/13 18:36:26.968, 64, 16, 3558, 11.28, 780, 65, P3
2026/08/13 18:36:27.523, 74, 26, 3558, 15.24, 780, 65, P3
2026/08/13 18:36:28.068, 56, 13, 3558, 15.12, 780, 65, P3
2026/08/13 18:36:28.612, 42, 7, 3558, 14.41, 780, 64, P4
2026/08/13 18:36:29.156, 77, 34, 3558, 14.34, 780, 64, P3
2026/08/13 18:36:29.701, 56, 15, 3558, 13.56, 780, 65, P3
2026/08/13 18:36:30.247, 38, 3, 3558, 14.49, 780, 65, P3
2026/08/13 18:36:30.791, 55, 19, 3558, 14.67, 780, 65, P3
2026/08/13 18:36:31.335, 55, 17, 3558, 13.62, 780, 65, P3
2026/08/13 18:36:31.879, 65, 21, 3558, 19.23, 780, 65, P3
2026/08/13 18:36:32.424, 57, 17, 3558, 21.37, 780, 65, P3
2026/08/13 18:36:32.970, 70, 29, 3554, 17.27, 780, 65, P3
2026/08/13 18:36:33.515, 86, 45, 3558, 16.07, 780, 65, P3
2026/08/13 18:36:34.060, 63, 20, 3558, 13.12, 780, 65, P3
2026/08/13 18:36:34.605, 74, 35, 3558, 16.56, 780, 65, P3
2026/08/13 18:36:35.150, 56, 17, 3558, 14.97, 780, 65, P3
2026/08/13 18:36:35.696, 59, 19, 3558, 15.73, 780, 65, P3
2026/08/13 18:36:36.250, 52, 11, 3558, 13.47, 780, 65, P4
2026/08/13 18:36:36.805, 46, 7, 3558, 16.33, 780, 64, P4
2026/08/13 18:36:37.359, 53, 11, 3558, 14.58, 780, 65, P3
2026/08/13 18:36:37.914, 34, 5, 3558, 12.84, 780, 64, P3
2026/08/13 18:36:38.469, 75, 30, 3554, 14.13, 780, 64, P3
2026/08/13 18:36:39.023, 70, 27, 3558, 14.39, 780, 64, P3
2026/08/13 18:36:39.578, 59, 14, 3558, 13.53, 780, 64, P3
2026/08/13 18:36:40.134, 40, 6, 3558, 17.71, 780, 64, P4
2026/08/13 18:36:40.688, 44, 12, 3558, 13.63, 780, 65, P4
2026/08/13 18:36:41.243, 67, 27, 3558, 12.55, 780, 65, P3
2026/08/13 18:36:41.795, 51, 13, 3558, 13.74, 780, 64, P4
2026/08/13 18:36:42.355, 62, 26, 3558, 16.01, 780, 65, P3
2026/08/13 18:36:42.918, 76, 31, 3558, 17.55, 780, 65, P3
2026/08/13 18:36:43.471, 59, 18, 3558, 15.06, 780, 64, P3
2026/08/13 18:36:44.026, 60, 20, 3554, 11.51, 780, 64, P3
2026/08/13 18:36:44.581, 33, 5, 3558, 12.54, 780, 65, P3
2026/08/13 18:36:45.136, 42, 6, 3558, 14.16, 780, 65, P4
2026/08/13 18:36:45.690, 75, 41, 3558, 16.61, 780, 64, P3
2026/08/13 18:36:46.244, 85, 51, 3558, 21.18, 780, 64, P3
2026/08/13 18:36:46.798, 65, 19, 3558, 13.87, 780, 65, P3
2026/08/13 18:36:47.352, 49, 12, 3558, 13.20, 780, 65, P4
2026/08/13 18:36:47.907, 84, 43, 3558, 17.24, 780, 65, P3
2026/08/13 18:36:48.464, 37, 8, 3558, 14.00, 780, 65, P3
2026/08/13 18:36:49.018, 46, 7, 3558, 12.91, 780, 65, P4
2026/08/13 18:36:49.573, 32, 6, 3554, 14.50, 780, 65, P3
2026/08/13 18:36:50.127, 61, 27, 3558, 16.65, 780, 65, P3
2026/08/13 18:36:50.681, 48, 18, 3558, 18.57, 780, 64, P4
2026/08/13 18:36:51.236, 74, 41, 3558, 15.81, 780, 65, P3
2026/08/13 18:36:51.791, 26, 2, 3558, 12.93, 780, 65, P3
2026/08/13 18:36:52.345, 45, 9, 3558, 13.03, 780, 65, P4
2026/08/13 18:36:52.904, 42, 8, 3558, 16.59, 780, 65, P4
2026/08/13 18:36:53.457, 81, 42, 3558, 22.23, 780, 65, P3
2026/08/13 18:36:54.011, 49, 10, 3558, 14.76, 780, 65, P3
2026/08/13 18:36:54.567, 49, 10, 3558, 14.91, 780, 65, P4
2026/08/13 18:36:52.323, 72, 35, 3558, 18.34, 780, 65, P3
2026/08/13 18:36:52.877, 72, 31, 3558, 15.69, 780, 65, P3
2026/08/13 18:36:53.433, 48, 9, 3558, 11.42, 780, 65, P4
2026/08/13 18:36:53.987, 61, 18, 3558, 20.71, 780, 65, P3
2026/08/13 18:36:54.543, 57, 15, 3558, 15.24, 780, 65, P3
2026/08/13 18:36:55.098, 68, 35, 3558, 13.65, 780, 65, P3
2026/08/13 18:36:55.651, 59, 18, 3558, 15.53, 780, 65, P3
2026/08/13 18:36:56.206, 48, 16, 3558, 14.35, 780, 65, P4
2026/08/13 18:36:56.765, 62, 28, 3558, 15.83, 780, 65, P3
2026/08/13 18:36:57.318, 59, 24, 3558, 19.43, 780, 65, P3
2026/08/13 18:36:57.874, 83, 43, 3558, 17.00, 780, 65, P3
2026/08/13 18:36:58.427, 62, 20, 3558, 12.54, 780, 65, P3
2026/08/13 18:36:58.984, 69, 33, 3558, 20.83, 780, 65, P3
2026/08/13 18:36:59.538, 36, 9, 3558, 11.37, 780, 65, P4
2026/08/13 18:37:00.090, 55, 24, 3558, 13.66, 780, 65, P3
2026/08/13 18:37:00.635, 58, 17, 3558, 14.64, 780, 65, P3
2026/08/13 18:37:01.182, 50, 17, 3558, 12.53, 780, 65, P4
2026/08/13 18:37:01.728, 68, 26, 3558, 11.34, 780, 64, P3
2026/08/13 18:37:02.274, 53, 8, 3558, 13.52, 780, 64, P3
2026/08/13 18:37:02.826, 22, 2, 3558, 12.40, 780, 65, P3
2026/08/13 18:37:03.371, 37, 10, 3558, 12.31, 780, 65, P4
2026/08/13 18:37:03.922, 83, 36, 3558, 20.68, 780, 64, P3
2026/08/13 18:37:04.471, 65, 33, 3558, 20.57, 780, 65, P3
2026/08/13 18:37:05.019, 53, 19, 3558, 10.16, 780, 65, P3
2026/08/13 18:37:05.570, 22, 6, 3558, 13.49, 780, 65, P3
2026/08/13 18:37:06.117, 77, 34, 3558, 18.34, 780, 65, P3
2026/08/13 18:37:06.663, 68, 29, 3558, 13.07, 780, 65, P3
2026/08/13 18:37:07.210, 2, 0, 3558, 9.28, 780, 64, P4
2026/08/13 18:37:07.756, 73, 31, 3558, 13.27, 780, 65, P3
2026/08/13 18:37:08.305, 46, 11, 3558, 13.24, 780, 64, P4
2026/08/13 18:37:08.860, 0, 0, 3558, 9.26, 780, 64, P4
2026/08/13 18:37:09.416, 2, 0, 3558, 8.93, 780, 64, P4
