timestamp,utilization_gpu_percent,utilization_memory_percent,memory_used_mb,power_draw_w,clock_sm_mhz,temperature_c,pstate
2026/08/20 01:14:49.648, 27, 7, 963, 54.82, 1590, 81, P0
2026/08/20 01:14:50.656, 81, 6, 963, 50.26, 1590, 81, P0
2026/08/20 01:14:51.665, 35, 7, 963, 52.69, 1590, 80, P0
2026/08/20 01:14:52.673, 17, 5, 963, 49.38, 1590, 80, P0
2026/08/20 01:14:53.684, 46, 10, 963, 52.59, 1590, 80, P0
2026/08/20 01:14:54.692, 31, 6, 963, 51.64, 1590, 79, P0
2026/08/20 01:14:55.700, 90, 5, 963, 56.10, 1590, 79, P0
2026/08/20 01:14:56.715, 54, 14, 963, 60.59, 1575, 79, P0
2026/08/20 01:14:57.722, 7, 1, 963, 49.97, 1590, 78, P0
2026/08/20 01:14:58.731, 6, 1, 963, 49.48, 1590, 77, P0
2026/08/20 01:14:59.738, 14, 1, 963, 34.14, 585, 75, P0
2026/08/20 01:15:00.750, 31, 8, 963, 46.21, 585, 75, P0
2026/08/20 01:15:01.760, 40, 13, 963, 34.24, 765, 74, P0
2026/08/20 01:15:02.771, 21, 6, 963, 33.15, 765, 73, P0
2026/08/20 01:15:03.780, 26, 7, 963, 34.24, 585, 73, P0
2026/08/20 01:15:04.791, 30, 6, 963, 33.27, 585, 72, P0
2026/08/20 01:15:05.804, 27, 3, 963, 34.73, 585, 72, P0
2026/08/20 01:15:06.820, 56, 8, 963, 34.04, 900, 71, P0
2026/08/20 01:15:07.833, 57, 9, 963, 37.77, 1305, 71, P0
2026/08/20 01:15:08.843, 78, 6, 963, 46.28, 1590, 72, P0
2026/08/20 01:15:09.850, 14, 3, 963, 63.16, 1590, 73, P0
2026/08/20 01:15:10.865, 7, 1, 963, 59.15, 1590, 73, P0
2026/08/20 01:15:11.876, 15, 5, 963, 49.41, 1590, 73, P0
2026/08/20 01:15:12.883, 17, 4, 963, 46.26, 1590, 73, P0
2026/08/20 01:15:13.891, 54, 9, 963, 46.58, 1590, 73, P0
2026/08/20 01:15:14.898, 97, 1, 963, 56.99, 1590, 73, P0
2026/08/20 01:15:15.909, 77, 7, 963, 46.78, 1590, 73, P0
2026/08/20 01:15:16.915, 30, 6, 963, 49.70, 1590, 73, P0
2026/08/20 01:15:17.922, 11, 2, 963, 48.72, 1590, 74, P0
2026/08/20 01:15:18.936, 57, 14, 963, 56.13, 1590, 74, P0
2026/08/20 01:15:19.947, 56, 14, 963, 51.84, 1590, 74, P0
2026/08/20 01:15:20.956, 12, 3, 963, 49.21, 1590, 74, P0
2026/08/20 01:15:21.966, 64, 3, 963, 57.15, 1590, 74, P0
2026/08/20 01:15:22.979, 42, 11, 963, 55.02, 1590, 75, P0
2026/08/20 01:15:23.988, 41, 10, 963, 67.17, 1590, 75, P0
2026/08/20 01:15:25.003, 28, 7, 963, 48.62, 1590, 75, P0
2026/08/20 01:15:26.017, 37, 9, 963, 62.04, 1590, 76, P0
2026/08/20 01:15:27.028, 22, 5, 963, 51.05, 1590, 76, P0
2026/08/20 01:15:28.035, 11, 2, 963, 49.01, 1590, 76, P0
2026/08/20 01:15:29.051, 59, 9, 963, 56.95, 1590, 76, P0
2026/08/20 01:15:30.065, 20, 4, 963, 49.38, 1590, 76, P0
2026/08/20 01:15:31.073, 63, 4, 963, 48.52, 1590, 76, P0
2026/08/20 01:15:32.080, 40, 9, 963, 52.92, 1590, 77, P0
2026/08/20 01:15:33.090, 19, 5, 963, 48.72, 1590, 77, P0
2026/08/20 01:15:34.099, 44, 12, 963, 48.72, 1590, 77, P0
2026/08/20 01:15:35.108, 21, 4, 963, 53.94, 1590, 77, P0
2026/08/20 01:15:36.115, 43, 9, 963, 51.44, 1560, 78, P0
2026/08/20 01:15:37.123, 31, 7, 963, 54.72, 1590, 78, P0
2026/08/20 01:15:38.139, 36, 8, 963, 53.45, 1590, 78, P0
2026/08/20 01:15:39.146, 50, 10, 963, 49.21, 1590, 78, P0
2026/08/20 01:15:40.153, 47, 11, 963, 51.64, 1590, 79, P0
2026/08/20 01:15:41.161, 10, 2, 963, 61.83, 1575, 79, P0
2026/08/20 01:15:42.175, 8, 1, 963, 67.24, 1575, 79, P0
2026/08/20 01:15:43.188, 29, 2, 963, 55.61, 1590, 80, P0
2026/08/20 01:15:44.195, 37, 8, 963, 55.51, 1590, 80, P0
2026/08/20 01:15:45.203, 71, 12, 963, 51.31, 1590, 80, P0
2026/08/20 01:15:46.213, 43, 8, 963, 56.53, 1590, 80, P0
2026/08/20 01:15:47.223, 43, 11, 963, 54.30, 1590, 81, P0
2026/08/20 01:15:48.231, 36, 7, 963, 50.46, 1590, 80, P0
2026/08/20 01:15:49.238, 53, 11, 963, 61.98, 1590, 81, P0
2026/08/20 01:15:50.253, 20, 4, 963, 50.56, 1590, 81, P0
2026/08/20 01:15:51.261, 47, 11, 963, 52.69, 1590, 81, P0
2026/08/20 01:15:52.268, 32, 7, 963, 51.25, 1590, 81, P0
2026/08/20 01:15:53.275, 41, 10, 963, 53.22, 1575, 81, P0
2026/08/20 01:15:54.283, 40, 10, 963, 52.03, 1590, 81, P0
2026/08/20 01:15:55.291, 47, 13, 963, 52.72, 1590, 81, P0
2026/08/20 01:15:56.299, 53, 15, 963, 62.26, 1590, 81, P0
2026/08/20 01:15:57.307, 30, 7, 963, 52.20, 1590, 81, P0
2026/08/20 01:15:58.313, 43, 5, 963, 62.77, 1590, 81, P0
2026/08/20 01:15:59.321, 15, 4, 963, 49.87, 1590, 80, P0
2026/08/20 01:16:00.328, 42, 9, 963, 65.14, 1590, 80, P0
2026/08/20 01:16:01.343, 29, 6, 963, 52.40, 1590, 79, P0
2026/08/20 01:16:02.357, 31, 3, 963, 54.07, 1590, 79, P0
2026/08/20 01:16:03.365, 18, 4, 963, 55.45, 1590, 78, P0
2026/08/20 01:16:04.372, 71, 7, 963, 58.88, 1590, 79, P0
2026/08/20 01:16:05.381, 8, 1, 963, 49.67, 1590, 77, P0
2026/08/20 01:16:06.392, 6, 1, 963, 35.72, 585, 76, P0
2026/08/20 01:16:07.401, 13, 1, 963, 33.74, 585, 75, P0
2026/08/20 01:16:08.414, 36, 8, 963, 42.73, 585, 74, P0
2026/08/20 01:16:09.424, 31, 8, 963, 41.70, 615, 74, P0
2026/08/20 01:16:10.434, 30, 10, 963, 35.42, 645, 73, P0
2026/08/20 01:16:11.452, 28, 8, 963, 33.84, 645, 73, P0
2026/08/20 01:16:12.462, 38, 7, 963, 33.17, 585, 72, P0
2026/08/20 01:16:13.473, 33, 7, 963, 33.07, 585, 72, P0
2026/08/20 01:16:14.487, 1, 0, 963, 32.77, 870, 71, P0
2026/08/20 01:16:15.501, 47, 11, 963, 47.34, 1590, 72, P0
2026/08/20 01:16:16.509, 33, 2, 963, 50.49, 1590, 73, P0
2026/08/20 01:16:17.517, 28, 5, 963, 52.49, 1590, 73, P0
2026/08/20 01:16:18.523, 44, 11, 963, 51.81, 1590, 73, P0
2026/08/20 01:16:19.532, 93, 1, 963, 49.15, 1590, 73, P0
2026/08/20 01:16:20.539, 57, 5, 963, 50.69, 1590, 73, P0
2026/08/20 01:16:21.547, 30, 8, 963, 62.81, 1590, 73, P0
2026/08/20 01:16:22.554, 27, 6, 963, 54.89, 1590, 74, P0
2026/08/20 01:16:23.563, 10, 2, 963, 46.38, 1590, 73, P0
2026/08/20 01:16:24.570, 16, 3, 963, 50.56, 1590, 74, P0
2026/08/20 01:16:25.579, 13, 3, 963, 47.04, 1590, 74, P0
2026/08/20 01:16:26.591, 44, 4, 963, 47.83, 1590, 74, P0
2026/08/20 01:16:27.599, 26, 8, 963, 51.84, 1590, 74, P0
2026/08/20 01:16:28.608, 51, 14, 963, 62.51, 1590, 75, P0
2026/08/20 01:16:29.615, 30, 7, 963, 55.90, 1590, 75, P0
2026/08/20 01:16:30.622, 34, 8, 963, 47.93, 1590, 75, P0
2026/08/20 01:16:31.631, 39, 4, 963, 56.69, 1590, 75, P0
2026/08/20 01:16:32.641, 49, 11, 963, 47.93, 1590, 75, P0
2026/08/20 01:16:33.649, 82, 4, 963, 49.38, 1590, 76, P0
2026/08/20 01:16:34.657, 40, 10, 963, 65.95, 1590, 76, P0
2026/08/20 01:16:35.664, 51, 6, 963, 50.46, 1590, 76, P0
2026/08/20 01:16:36.680, 40, 6, 963, 54.27, 1590, 76, P0
2026/08/20 01:16:37.687, 14, 3, 963, 60.88, 1590, 77, P0
2026/08/20 01:16:38.694, 42, 9, 963, 50.46, 1590, 77, P0
2026/08/20 01:16:39.704, 11, 2, 963, 64.69, 1590, 78, P0
2026/08/20 01:16:40.718, 41, 7, 963, 63.53, 1590, 77, P0
2026/08/20 01:16:41.725, 55, 13, 963, 49.38, 1590, 78, P0
2026/08/20 01:16:42.733, 43, 11, 963, 48.91, 1590, 78, P0
2026/08/20 01:16:43.740, 43, 10, 963, 50.26, 1590, 78, P0
2026/08/20 01:16:44.747, 13, 4, 963, 69.40, 1590, 79, P0
2026/08/20 01:16:45.760, 22, 5, 963, 65.87, 1590, 79, P0
2026/08/20 01:16:46.768, 27, 8, 963, 58.59, 1590, 79, P0
2026/08/20 01:16:47.777, 78, 5, 963, 49.38, 1590, 79, P0
2026/08/20 01:16:48.784, 81, 4, 963, 49.31, 1590, 79, P0
2026/08/20 01:16:49.793, 73, 14, 963, 49.41, 1590, 79, P0
2026/08/20 01:16:50.801, 76, 8, 963, 49.11, 1590, 80, P0
2026/08/20 01:16:51.810, 76, 4, 963, 51.94, 1590, 80, P0
2026/08/20 01:16:52.816, 43, 11, 963, 49.38, 1590, 80, P0
2026/08/20 01:16:53.823, 36, 5, 963, 49.48, 1590, 80, P0
2026/08/20 01:16:54.829, 55, 13, 963, 54.82, 1590, 80, P0
2026/08/20 01:16:55.836, 45, 10, 963, 50.36, 1590, 80, P0
2026/08/20 01:16:56.845, 28, 7, 963, 50.17, 1590, 81, P0
2026/08/20 01:16:57.853, 35, 4, 963, 57.93, 1590, 81, P0
2026/08/20 01:16:58.859, 62, 7, 963, 54.07, 1575, 81, P0
2026/08/20 01:16:59.866, 56, 4, 963, 57.18, 1590, 81, P0
2026/08/20 01:17:00.875, 71, 7, 963, 56.66, 1590, 81, P0
2026/08/20 01:17:01.887, 61, 12, 963, 56.79, 1590, 81, P0
2026/08/20 01:17:02.903, 43, 10, 963, 54.66, 1590, 81, P0
2026/08/20 01:17:03.909, 31, 7, 963, 52.13, 1590, 80, P0
2026/08/20 01:17:04.916, 38, 7, 963, 50.07, 1590, 80, P0
2026/08/20 01:17:05.927, 19, 3, 963, 54.23, 1590, 80, P0
2026/08/20 01:17:06.941, 78, 3, 963, 70.46, 1590, 80, P0
2026/08/20 01:17:07.949, 86, 4, 963, 54.92, 1575, 79, P0
2026/08/20 01:17:08.955, 44, 13, 963, 48.91, 1575, 79, P0
2026/08/20 01:17:09.963, 44, 11, 963, 52.96, 1590, 79, P0
2026/08/20 01:17:10.972, 51, 10, 963, 61.14, 1590, 78, P0
2026/08/20 01:17:11.979, 6, 1, 963, 50.63, 1590, 77, P0
2026/08/20 01:17:12.985, 14, 1, 963, 34.44, 585, 76, P0
2026/08/20 01:17:13.994, 14, 1, 963, 33.74, 585, 74, P0
2026/08/20 01:17:15.005, 39, 11, 963, 38.84, 585, 74, P0
2026/08/20 01:17:16.018, 31, 6, 963, 43.25, 585, 74, P0
2026/08/20 01:17:17.028, 35, 10, 963, 34.24, 585, 73, P0
2026/08/20 01:17:18.048, 32, 9, 963, 34.73, 585, 72, P0
2026/08/20 01:17:19.056, 33, 5, 963, 33.07, 585, 72, P0
2026/08/20 01:17:20.066, 36, 7, 963, 33.47, 585, 71, P0
2026/08/20 01:17:21.076, 0, 0, 963, 36.71, 870, 71, P0
2026/08/20 01:17:22.090, 38, 5, 963, 59.54, 1545, 72, P0
2026/08/20 01:17:23.104, 37, 5, 963, 60.35, 1590, 73, P0
2026/08/20 01:17:24.112, 35, 7, 963, 52.33, 1590, 73, P0
2026/08/20 01:17:25.126, 40, 10, 963, 57.34, 1590, 73, P0
2026/08/20 01:17:26.141, 73, 7, 963, 52.49, 1590, 73, P0
2026/08/20 01:17:27.147, 81, 5, 963, 50.76, 1590, 73, P0
2026/08/20 01:17:28.162, 16, 4, 963, 52.89, 1590, 73, P0
2026/08/20 01:17:29.170, 20, 3, 963, 55.81, 1590, 73, P0
2026/08/20 01:17:30.181, 30, 6, 963, 46.75, 1590, 73, P0
2026/08/20 01:17:31.189, 20, 3, 963, 48.13, 1590, 74, P0
2026/08/20 01:17:32.198, 12, 4, 963, 46.94, 1590, 74, P0
2026/08/20 01:17:33.205, 60, 2, 963, 48.22, 1590, 74, P0
2026/08/20 01:17:34.213, 40, 4, 963, 47.73, 1590, 74, P0
2026/08/20 01:17:35.221, 11, 2, 963, 50.76, 1590, 75, P0
2026/08/20 01:17:36.230, 32, 6, 963, 51.18, 1410, 74, P0
2026/08/20 01:17:37.237, 12, 3, 963, 47.34, 1590, 75, P0
2026/08/20 01:17:38.244, 82, 7, 963, 53.48, 1590, 75, P0
2026/08/20 01:17:39.253, 43, 8, 963, 50.07, 1590, 75, P0
2026/08/20 01:17:40.262, 46, 5, 963, 53.77, 1590, 76, P0
2026/08/20 01:17:41.269, 14, 6, 963, 57.48, 1590, 76, P0
2026/08/20 01:17:42.277, 25, 5, 963, 53.58, 1590, 76, P0
2026/08/20 01:17:43.284, 19, 5, 963, 55.61, 1590, 76, P0
2026/08/20 01:17:44.292, 75, 11, 963, 48.88, 1590, 77, P0
2026/08/20 01:17:45.304, 73, 13, 963, 49.01, 1590, 77, P0
2026/08/20 01:17:46.312, 48, 12, 963, 49.38, 1590, 77, P0
2026/08/20 01:17:47.320, 11, 2, 963, 61.63, 1590, 78, P0
2026/08/20 01:17:48.338, 11, 2, 963, 60.84, 1590, 78, P0
2026/08/20 01:17:49.349, 13, 3, 963, 65.22, 1590, 78, P0
2026/08/20 01:17:50.358, 30, 8, 963, 49.57, 1590, 78, P0
2026/08/20 01:17:51.366, 46, 5, 963, 51.15, 1590, 78, P0
2026/08/20 01:17:52.374, 50, 12, 963, 49.48, 1590, 79, P0
2026/08/20 01:17:53.383, 38, 9, 963, 50.00, 1590, 79, P0
2026/08/20 01:17:54.393, 30, 7, 963, 53.74, 1590, 79, P0
2026/08/20 01:17:55.400, 19, 5, 963, 57.38, 1590, 79, P0
2026/08/20 01:17:56.407, 35, 5, 963, 57.87, 1515, 80, P0
2026/08/20 01:17:57.434, 37, 5, 963, 53.09, 1590, 80, P0
2026/08/20 01:17:58.443, 54, 4, 963, 55.90, 1590, 80, P0
2026/08/20 01:17:59.449, 35, 8, 963, 64.89, 1590, 80, P0
2026/08/20 01:18:00.463, 32, 7, 963, 63.44, 1515, 80, P0
2026/08/20 01:18:01.471, 43, 8, 963, 62.26, 1590, 80, P0
2026/08/20 01:18:02.479, 10, 2, 963, 53.74, 1590, 80, P0
2026/08/20 01:18:03.486, 29, 7, 963, 62.06, 1590, 80, P0
2026/08/20 01:18:04.494, 46, 7, 963, 57.64, 1590, 81, P0
2026/08/20 01:18:05.507, 45, 8, 963, 57.93, 1590, 81, P0
2026/08/20 01:18:06.517, 33, 8, 963, 49.67, 1590, 80, P0
2026/08/20 01:18:07.531, 37, 9, 963, 51.35, 1590, 81, P0
2026/08/20 01:18:08.539, 9, 2, 963, 50.36, 1590, 80, P0
2026/08/20 01:18:09.545, 45, 12, 963, 51.22, 1590, 80, P0
2026/08/20 01:18:10.557, 33, 6, 963, 60.84, 1590, 81, P0
2026/08/20 01:18:11.570, 25, 8, 963, 67.04, 1575, 80, P0
2026/08/20 01:18:12.578, 16, 5, 963, 55.41, 1590, 80, P0
2026/08/20 01:18:13.587, 36, 8, 963, 56.33, 1590, 80, P0
2026/08/20 01:18:14.595, 14, 5, 963, 60.39, 1590, 80, P0
2026/08/20 01:18:15.604, 16, 2, 963, 61.83, 1590, 79, P0
2026/08/20 01:18:16.612, 37, 8, 963, 59.74, 1590, 79, P0
2026/08/20 01:18:17.629, 53, 12, 963, 59.96, 1590, 78, P0
2026/08/20 01:18:18.636, 6, 1, 963, 49.74, 1590, 77, P0
2026/08/20 01:18:19.643, 7, 1, 963, 34.04, 585, 76, P0
2026/08/20 01:18:20.651, 16, 1, 963, 33.84, 585, 75, P0
2026/08/20 01:18:21.662, 27, 6, 963, 42.46, 660, 74, P0
2026/08/20 01:18:22.672, 42, 13, 963, 41.87, 705, 74, P0
2026/08/20 01:18:23.685, 32, 10, 963, 40.04, 705, 73, P0
2026/08/20 01:18:24.695, 28, 8, 963, 33.35, 585, 73, P0
2026/08/20 01:18:25.704, 33, 5, 963, 32.97, 585, 72, P0
2026/08/20 01:18:26.714, 35, 7, 963, 34.83, 585, 72, P0
2026/08/20 01:18:27.726, 0, 0, 963, 33.94, 870, 71, P0
2026/08/20 01:18:28.737, 31, 8, 963, 47.44, 1590, 72, P0
2026/08/20 01:18:29.745, 15, 4, 963, 52.53, 1590, 73, P0
2026/08/20 01:18:30.754, 59, 6, 963, 52.49, 1590, 73, P0
2026/08/20 01:18:31.761, 64, 4, 963, 52.30, 1590, 73, P0
2026/08/20 01:18:32.768, 22, 5, 963, 60.12, 1590, 73, P0
2026/08/20 01:18:33.776, 58, 14, 963, 53.05, 1590, 73, P0
2026/08/20 01:18:34.792, 45, 13, 963, 50.76, 1590, 73, P0
2026/08/20 01:18:35.799, 34, 7, 963, 46.97, 1590, 73, P0
2026/08/20 01:18:36.808, 14, 6, 963, 46.85, 1590, 74, P0
2026/08/20 01:18:37.814, 41, 10, 963, 60.68, 1590, 74, P0
2026/08/20 01:18:38.829, 22, 6, 963, 58.13, 1590, 74, P0
2026/08/20 01:18:39.846, 41, 7, 963, 47.93, 1590, 74, P0
2026/08/20 01:18:40.856, 21, 6, 963, 60.84, 1590, 74, P0
2026/08/20 01:18:41.865, 9, 1, 963, 62.85, 1590, 75, P0
2026/08/20 01:18:42.873, 24, 7, 963, 67.98, 1590, 75, P0
2026/08/20 01:18:43.881, 42, 11, 963, 47.83, 1590, 75, P0
2026/08/20 01:18:44.887, 79, 11, 963, 51.44, 1590, 75, P0
2026/08/20 01:18:45.899, 30, 6, 963, 48.03, 1590, 75, P0
2026/08/20 01:18:46.906, 52, 3, 963, 48.13, 1590, 76, P0
2026/08/20 01:18:47.913, 42, 8, 963, 48.98, 1590, 76, P0
2026/08/20 01:18:48.920, 46, 6, 963, 54.07, 1590, 76, P0
2026/08/20 01:18:49.935, 20, 3, 963, 51.74, 1590, 77, P0
2026/08/20 01:18:50.942, 39, 10, 963, 64.50, 1590, 77, P0
2026/08/20 01:18:51.957, 10, 2, 963, 67.09, 1590, 77, P0
2026/08/20 01:18:52.968, 29, 2, 963, 49.57, 1590, 77, P0
2026/08/20 01:18:53.975, 26, 6, 963, 61.00, 1590, 78, P0
2026/08/20 01:18:54.987, 9, 1, 963, 66.20, 1590, 78, P0
2026/08/20 01:18:55.993, 24, 8, 963, 55.35, 1590, 78, P0
2026/08/20 01:18:56.999, 32, 7, 963, 49.97, 1590, 78, P0
2026/08/20 01:18:58.007, 10, 2, 963, 50.36, 1590, 79, P0
2026/08/20 01:18:59.017, 45, 5, 963, 49.87, 1590, 79, P0
2026/08/20 01:19:00.026, 36, 5, 963, 56.59, 1590, 79, P0
2026/08/20 01:19:01.036, 60, 7, 963, 55.41, 1590, 79, P0
2026/08/20 01:19:02.045, 55, 8, 963, 56.00, 1590, 80, P0
2026/08/20 01:19:03.051, 36, 5, 963, 52.23, 1590, 80, P0
2026/08/20 01:19:04.059, 37, 2, 963, 56.00, 1590, 80, P0
2026/08/20 01:19:05.074, 74, 7, 963, 55.81, 1590, 81, P0
2026/08/20 01:19:06.082, 49, 10, 963, 57.48, 1590, 80, P0
2026/08/20 01:19:07.095, 49, 10, 963, 52.89, 1590, 81, P0
2026/08/20 01:19:08.106, 22, 6, 963, 63.12, 1590, 81, P0
2026/08/20 01:19:09.113, 9, 2, 963, 54.82, 1590, 81, P0
2026/08/20 01:19:10.120, 46, 7, 963, 57.84, 1590, 81, P0
2026/08/20 01:19:11.131, 46, 7, 963, 53.58, 1590, 81, P0
2026/08/20 01:19:12.142, 60, 3, 963, 51.25, 1590, 81, P0
2026/08/20 01:19:13.148, 72, 10, 963, 56.00, 1590, 81, P0
2026/08/20 01:19:14.155, 57, 6, 963, 52.79, 1560, 81, P0
2026/08/20 01:19:15.175, 9, 1, 963, 57.05, 1590, 81, P0
2026/08/20 01:19:16.182, 36, 8, 963, 63.10, 1590, 81, P0
2026/08/20 01:19:17.190, 9, 2, 963, 67.16, 1590, 80, P0
2026/08/20 01:19:18.197, 53, 8, 963, 63.10, 1590, 80, P0
2026/08/20 01:19:19.205, 41, 6, 963, 68.68, 1590, 80, P0
2026/08/20 01:19:20.213, 8, 1, 963, 56.10, 1590, 79, P0
2026/08/20 01:19:21.227, 59, 4, 963, 62.53, 1590, 79, P0
2026/08/20 01:19:22.234, 59, 17, 963, 49.38, 1590, 78, P0
2026/08/20 01:19:23.244, 45, 8, 963, 49.70, 1590, 78, P0
2026/08/20 01:19:24.251, 38, 6, 963, 48.22, 1590, 77, P0
2026/08/20 01:19:25.258, 6, 1, 963, 48.42, 1590, 76, P0
2026/08/20 01:19:26.265, 16, 1, 963, 33.84, 585, 75, P0
2026/08/20 01:19:27.275, 15, 1, 963, 33.47, 585, 74, P0
2026/08/20 01:19:28.284, 36, 11, 963, 34.04, 585, 74, P0
2026/08/20 01:19:29.295, 33, 8, 963, 35.50, 585, 73, P0
2026/08/20 01:19:30.309, 31, 9, 963, 33.65, 585, 73, P0
2026/08/20 01:19:31.320, 25, 5, 963, 36.31, 585, 72, P0
2026/08/20 01:19:32.331, 37, 6, 963, 35.23, 585, 72, P0
2026/08/20 01:19:33.346, 25, 5, 963, 33.17, 585, 71, P0
2026/08/20 01:19:34.354, 16, 3, 963, 34.16, 855, 71, P0
2026/08/20 01:19:35.368, 45, 11, 963, 45.49, 1590, 72, P0
2026/08/20 01:19:36.376, 20, 4, 963, 49.77, 1590, 72, P0
2026/08/20 01:19:37.384, 22, 3, 963, 45.69, 1590, 72, P0
2026/08/20 01:19:38.391, 37, 10, 963, 46.68, 1590, 72, P0
2026/08/20 01:19:39.398, 37, 9, 963, 51.54, 1590, 73, P0
2026/08/20 01:19:40.406, 80, 10, 963, 54.27, 1590, 73, P0
2026/08/20 01:19:41.412, 54, 4, 963, 45.89, 1590, 73, P0
2026/08/20 01:19:42.420, 12, 3, 963, 54.72, 1590, 73, P0
2026/08/20 01:19:43.427, 13, 4, 963, 52.62, 1590, 73, P0
2026/08/20 01:19:44.434, 41, 10, 963, 46.97, 1590, 73, P0
2026/08/20 01:19:45.442, 67, 6, 963, 55.67, 1590, 74, P0
2026/08/20 01:19:46.455, 58, 7, 963, 56.43, 1590, 74, P0
2026/08/20 01:19:47.464, 71, 7, 963, 52.59, 1590, 74, P0
2026/08/20 01:19:48.475, 67, 18, 963, 47.73, 1575, 74, P0
2026/08/20 01:19:49.483, 45, 4, 963, 47.44, 1575, 75, P0
2026/08/20 01:19:50.491, 45, 3, 963, 54.00, 1590, 75, P0
2026/08/20 01:19:51.506, 47, 11, 963, 47.44, 1590, 75, P0
2026/08/20 01:19:52.513, 60, 14, 963, 51.28, 1590, 75, P0
2026/08/20 01:19:53.521, 45, 2, 963, 60.98, 1590, 75, P0
2026/08/20 01:19:54.529, 47, 12, 963, 47.73, 1590, 76, P0
2026/08/20 01:19:55.538, 35, 7, 963, 55.51, 1590, 76, P0
2026/08/20 01:19:56.545, 46, 6, 963, 57.18, 1590, 76, P0
2026/08/20 01:19:57.551, 62, 3, 963, 48.13, 1590, 76, P0
2026/08/20 01:19:58.558, 33, 6, 963, 59.14, 1590, 77, P0
2026/08/20 01:19:59.573, 22, 4, 963, 55.81, 1590, 77, P0
2026/08/20 01:20:00.579, 18, 3, 963, 64.03, 1590, 77, P0
2026/08/20 01:20:01.586, 7, 0, 963, 64.73, 1590, 78, P0
2026/08/20 01:20:02.601, 54, 17, 963, 54.63, 1590, 78, P0
2026/08/20 01:20:03.610, 36, 4, 963, 54.43, 1590, 78, P0
2026/08/20 01:20:04.617, 33, 6, 963, 58.13, 1590, 78, P0
2026/08/20 01:20:05.637, 25, 6, 963, 63.83, 1590, 79, P0
2026/08/20 01:20:06.645, 26, 7, 963, 59.37, 1590, 79, P0
2026/08/20 01:20:07.654, 47, 13, 963, 52.13, 1575, 79, P0
2026/08/20 01:20:08.661, 46, 11, 963, 49.77, 1590, 79, P0
2026/08/20 01:20:09.668, 28, 2, 963, 58.69, 1590, 79, P0
2026/08/20 01:20:10.676, 11, 3, 963, 49.38, 1590, 79, P0
2026/08/20 01:20:11.685, 21, 5, 963, 49.67, 1590, 80, P0
2026/08/20 01:20:12.692, 10, 2, 963, 49.48, 1590, 80, P0
2026/08/20 01:20:13.699, 25, 4, 963, 52.89, 1590, 80, P0
2026/08/20 01:20:14.711, 29, 7, 963, 65.48, 1590, 81, P0
2026/08/20 01:20:15.725, 39, 11, 963, 60.53, 1590, 81, P0
2026/08/20 01:20:16.732, 68, 9, 963, 54.17, 1590, 81, P0
2026/08/20 01:20:17.740, 24, 5, 963, 59.92, 1590, 81, P0
2026/08/20 01:20:18.747, 18, 5, 963, 51.51, 1590, 81, P0
2026/08/20 01:20:19.755, 37, 3, 963, 51.15, 1590, 81, P0
2026/08/20 01:20:20.763, 30, 5, 963, 52.10, 1590, 81, P0
2026/08/20 01:20:21.772, 35, 4, 963, 51.25, 1590, 81, P0
2026/08/20 01:20:22.780, 7, 1, 963, 67.45, 1590, 81, P0
2026/08/20 01:20:23.790, 30, 6, 963, 56.20, 1590, 81, P0
2026/08/20 01:20:24.803, 48, 12, 963, 52.10, 1590, 80, P0
2026/08/20 01:20:25.811, 42, 11, 963, 49.97, 1590, 80, P0
2026/08/20 01:20:26.818, 33, 7, 963, 58.03, 1590, 80, P0
2026/08/20 01:20:27.825, 54, 9, 963, 66.75, 1590, 80, P0
2026/08/20 01:20:28.832, 24, 6, 963, 58.42, 1590, 80, P0
2026/08/20 01:20:29.840, 43, 9, 963, 60.83, 1590, 79, P0
2026/08/20 01:20:30.847, 3, 0, 963, 49.67, 1590, 78, P0
2026/08/20 01:20:31.855, 6, 1, 963, 48.32, 1590, 78, P0
2026/08/20 01:20:32.861, 14, 1, 963, 33.94, 585, 76, P0
2026/08/20 01:20:33.875, 16, 1, 963, 33.55, 585, 75, P0
2026/08/20 01:20:34.888, 35, 8, 963, 34.63, 585, 74, P0
2026/08/20 01:20:35.898, 38, 11, 963, 33.94, 615, 74, P0
2026/08/20 01:20:36.908, 33, 10, 963, 33.74, 615, 73, P0
2026/08/20 01:20:37.922, 22, 4, 963, 33.37, 585, 72, P0
2026/08/20 01:20:38.933, 25, 4, 963, 34.24, 585, 72, P0
2026/08/20 01:20:39.943, 26, 5, 963, 34.04, 585, 72, P0
2026/08/20 01:20:40.954, 17, 4, 963, 33.94, 900, 71, P0
2026/08/20 01:20:41.973, 31, 8, 963, 56.40, 1590, 72, P0
2026/08/20 01:20:42.989, 17, 4, 963, 53.54, 1590, 72, P0
2026/08/20 01:20:44.001, 62, 7, 963, 50.49, 1590, 72, P0
2026/08/20 01:20:45.011, 41, 9, 963, 54.46, 1590, 73, P0
2026/08/20 01:20:46.025, 14, 4, 963, 47.24, 1590, 73, P0
2026/08/20 01:20:47.033, 43, 9, 963, 53.25, 1590, 73, P0
2026/08/20 01:20:48.042, 36, 5, 963, 50.29, 1590, 73, P0
2026/08/20 01:20:49.051, 41, 10, 963, 59.73, 1590, 73, P0
2026/08/20 01:20:50.058, 23, 6, 963, 65.48, 1515, 74, P0
