timestamp,utilization_gpu_percent,utilization_memory_percent,memory_used_mb,power_draw_w,clock_sm_mhz,temperature_c,pstate
2026/08/14 20:00:22.772, 45, 26, 3721, 60.74, 1560, 77, P0
2026/08/14 20:00:23.790, 45, 24, 3721, 61.52, 1170, 77, P0
2026/08/14 20:00:24.801, 40, 21, 3721, 69.25, 1500, 77, P0
2026/08/14 20:00:25.811, 37, 19, 3721, 51.88, 1560, 76, P0
2026/08/14 20:00:26.818, 27, 8, 3721, 50.12, 1380, 76, P0
2026/08/14 20:00:27.828, 51, 23, 3721, 51.00, 1350, 77, P0
2026/08/14 20:00:28.837, 13, 6, 3721, 46.26, 1590, 76, P0
2026/08/14 20:00:29.843, 42, 21, 3721, 47.51, 1560, 77, P0
2026/08/14 20:00:30.850, 23, 9, 3721, 49.73, 1425, 78, P0
2026/08/14 20:00:31.858, 20, 5, 3721, 50.81, 1575, 78, P0
2026/08/14 20:00:32.865, 19, 6, 3721, 47.63, 1590, 77, P0
2026/08/14 20:00:33.873, 19, 10, 3721, 47.01, 1590, 77, P0
2026/08/14 20:00:34.881, 42, 16, 3721, 46.46, 1590, 78, P0
2026/08/14 20:00:35.887, 69, 27, 3721, 61.10, 1575, 78, P0
2026/08/14 20:00:36.901, 96, 16, 3721, 52.44, 1575, 79, P0
2026/08/14 20:00:37.912, 79, 27, 3721, 63.48, 1590, 79, P0
2026/08/14 20:00:38.920, 89, 25, 3721, 55.76, 1575, 79, P0
2026/08/14 20:00:39.927, 87, 29, 3721, 58.08, 1575, 79, P0
2026/08/14 20:00:40.942, 93, 29, 3721, 61.74, 1560, 79, P0
2026/08/14 20:00:41.955, 54, 19, 3721, 61.72, 1575, 79, P0
2026/08/14 20:00:42.965, 99, 18, 3721, 52.44, 1590, 79, P0
2026/08/14 20:00:43.973, 78, 13, 3721, 52.57, 1575, 78, P0
2026/08/14 20:00:44.980, 55, 7, 3721, 47.34, 1590, 78, P0
2026/08/14 20:00:45.987, 90, 28, 3721, 59.47, 1455, 79, P0
2026/08/14 20:00:47.014, 68, 23, 3721, 62.17, 1545, 79, P0
2026/08/14 20:00:48.021, 22, 6, 3721, 63.54, 1575, 79, P0
2026/08/14 20:00:49.028, 27, 8, 3721, 62.50, 1515, 79, P0
2026/08/14 20:00:50.037, 93, 20, 3721, 49.47, 1590, 78, P0
2026/08/14 20:00:51.043, 17, 5, 3721, 60.16, 1590, 78, P0
2026/08/14 20:00:52.050, 61, 19, 3721, 47.14, 1590, 77, P0
2026/08/14 20:00:53.057, 100, 0, 3721, 76.86, 1365, 78, P0
2026/08/14 20:00:54.066, 71, 20, 3721, 61.94, 1590, 78, P0
2026/08/14 20:00:55.074, 72, 24, 3721, 66.03, 1575, 78, P0
2026/08/14 20:00:56.088, 75, 22, 3721, 78.61, 1485, 78, P0
2026/08/14 20:00:57.104, 84, 28, 3721, 47.63, 1575, 77, P0
2026/08/14 20:00:58.111, 79, 26, 3721, 51.69, 1590, 77, P0
2026/08/14 20:00:59.124, 32, 11, 3721, 55.83, 1575, 77, P0
2026/08/14 20:01:00.132, 56, 15, 3721, 63.38, 1590, 77, P0
2026/08/14 20:01:01.157, 42, 16, 3721, 61.92, 1560, 77, P0
2026/08/14 20:01:02.163, 66, 12, 3721, 49.27, 1590, 77, P0
2026/08/14 20:01:03.171, 98, 24, 3721, 63.87, 1560, 77, P0
2026/08/14 20:01:04.177, 91, 15, 3721, 61.52, 1590, 77, P0
2026/08/14 20:01:05.184, 66, 23, 3721, 61.45, 1500, 77, P0
2026/08/14 20:01:06.195, 36, 11, 3721, 63.58, 1590, 77, P0
2026/08/14 20:01:07.201, 63, 17, 3721, 48.58, 1590, 77, P0
2026/08/14 20:01:08.208, 55, 20, 3721, 45.47, 1590, 76, P0
2026/08/14 20:01:09.215, 81, 5, 3721, 50.54, 1575, 76, P0
2026/08/14 20:01:10.222, 99, 18, 3721, 52.54, 1350, 77, P0
2026/08/14 20:01:11.230, 99, 17, 3721, 83.18, 1440, 76, P0
2026/08/14 20:01:12.237, 94, 20, 3721, 50.51, 1575, 76, P0
2026/08/14 20:01:13.244, 92, 19, 3721, 51.29, 1590, 76, P0
2026/08/14 20:01:14.256, 66, 22, 3721, 60.63, 1575, 77, P0
2026/08/14 20:01:15.275, 27, 10, 3721, 73.41, 1575, 76, P0
2026/08/14 20:01:16.282, 66, 19, 3721, 76.33, 1590, 76, P0
2026/08/14 20:01:17.289, 63, 16, 3721, 58.63, 1590, 76, P0
2026/08/14 20:01:18.295, 50, 22, 3721, 64.76, 1590, 76, P0
2026/08/14 20:01:19.303, 99, 29, 3721, 50.64, 1560, 76, P0
2026/08/14 20:01:20.311, 78, 23, 3721, 64.41, 1575, 76, P0
2026/08/14 20:01:21.321, 20, 5, 3721, 58.63, 1575, 77, P0
2026/08/14 20:01:22.329, 34, 15, 3721, 57.62, 1590, 76, P0
2026/08/14 20:01:23.336, 74, 26, 3721, 65.43, 1590, 76, P0
2026/08/14 20:01:24.343, 98, 27, 3721, 45.18, 1575, 76, P0
2026/08/14 20:01:25.350, 50, 19, 3721, 60.29, 1575, 76, P0
2026/08/14 20:01:26.364, 79, 26, 3721, 69.81, 1485, 77, P0
2026/08/14 20:01:27.375, 18, 4, 3721, 62.56, 1575, 76, P0
2026/08/14 20:01:28.394, 80, 27, 3721, 64.68, 1590, 77, P0
2026/08/14 20:01:29.402, 47, 18, 3721, 55.83, 1590, 77, P0
2026/08/14 20:01:30.416, 59, 22, 3721, 65.23, 1545, 77, P0
2026/08/14 20:01:31.424, 47, 18, 3721, 64.08, 1395, 77, P0
2026/08/14 20:01:32.432, 54, 17, 3721, 69.22, 1590, 77, P0
2026/08/14 20:01:33.441, 31, 10, 3721, 54.10, 1590, 77, P0
2026/08/14 20:01:34.450, 45, 14, 3721, 68.53, 1575, 77, P0
2026/08/14 20:01:35.458, 96, 18, 3721, 52.15, 1590, 77, P0
2026/08/14 20:01:36.464, 79, 24, 3721, 69.21, 1575, 77, P0
2026/08/14 20:01:37.471, 73, 16, 3721, 54.20, 1590, 77, P0
2026/08/14 20:01:38.478, 100, 0, 3721, 51.49, 1590, 76, P0
2026/08/14 20:01:39.487, 25, 8, 3721, 50.41, 1590, 77, P0
2026/08/14 20:01:40.494, 59, 19, 3721, 55.11, 1575, 77, P0
2026/08/14 20:01:41.501, 87, 27, 3721, 75.99, 1560, 77, P0
2026/08/14 20:01:42.509, 99, 24, 3721, 62.95, 1575, 77, P0
2026/08/14 20:01:43.520, 81, 20, 3721, 62.81, 1575, 77, P0
2026/08/14 20:01:44.532, 95, 17, 3721, 51.00, 1590, 77, P0
2026/08/14 20:01:45.541, 19, 4, 3721, 56.35, 1590, 77, P0
2026/08/14 20:01:46.548, 86, 22, 3721, 66.65, 1455, 77, P0
2026/08/14 20:01:47.564, 100, 22, 3721, 60.35, 1575, 77, P0
2026/08/14 20:01:48.576, 55, 21, 3721, 73.21, 1515, 77, P0
2026/08/14 20:01:49.588, 53, 16, 3721, 60.12, 1575, 77, P0
2026/08/14 20:01:50.594, 27, 14, 3721, 47.80, 1590, 77, P0
2026/08/14 20:01:51.601, 55, 23, 3721, 47.99, 1575, 77, P0
2026/08/14 20:01:52.608, 98, 25, 3721, 58.99, 1470, 78, P0
2026/08/14 20:01:53.616, 100, 8, 3721, 51.75, 1590, 77, P0
2026/08/14 20:01:54.622, 89, 26, 3721, 69.75, 1455, 77, P0
2026/08/14 20:01:55.630, 54, 15, 3721, 67.44, 1575, 77, P0
2026/08/14 20:01:56.643, 22, 7, 3721, 51.26, 1530, 77, P0
2026/08/14 20:01:57.656, 84, 23, 3721, 65.45, 1575, 78, P0
2026/08/14 20:01:58.664, 99, 15, 3721, 51.00, 1590, 77, P0
2026/08/14 20:01:59.670, 72, 19, 3721, 53.97, 1575, 78, P0
2026/08/14 20:02:00.682, 52, 19, 3721, 65.13, 1575, 78, P0
2026/08/14 20:02:01.688, 10, 3, 3721, 46.55, 1590, 77, P0
2026/08/14 20:02:02.699, 10, 3, 3721, 47.04, 1590, 76, P0
2026/08/14 20:02:03.706, 27, 6, 3721, 34.97, 615, 75, P0
2026/08/14 20:02:04.718, 38, 8, 3721, 35.38, 585, 75, P0
2026/08/14 20:02:05.735, 40, 17, 3721, 36.64, 1110, 75, P0
2026/08/14 20:02:06.743, 34, 19, 3721, 70.96, 1530, 76, P0
2026/08/14 20:02:07.754, 57, 30, 3721, 60.78, 1515, 77, P0
2026/08/14 20:02:08.762, 51, 28, 3721, 68.62, 1500, 77, P0
2026/08/14 20:02:09.772, 53, 32, 3721, 86.33, 1200, 77, P0
2026/08/14 20:02:10.794, 31, 17, 3721, 73.17, 1455, 77, P0
2026/08/14 20:02:11.805, 34, 17, 3721, 45.50, 1575, 76, P0
2026/08/14 20:02:12.813, 31, 12, 3721, 55.08, 1470, 77, P0
2026/08/14 20:02:13.821, 50, 23, 3721, 48.42, 1590, 76, P0
2026/08/14 20:02:14.833, 51, 16, 3721, 58.17, 1575, 77, P0
2026/08/14 20:02:15.858, 17, 5, 3721, 68.53, 1425, 77, P0
2026/08/14 20:02:16.866, 69, 22, 3721, 47.34, 1590, 77, P0
2026/08/14 20:02:17.873, 87, 25, 3721, 50.51, 1575, 77, P0
2026/08/14 20:02:18.881, 84, 20, 3721, 71.95, 1470, 78, P0
2026/08/14 20:02:19.887, 27, 9, 3721, 65.41, 1575, 78, P0
2026/08/14 20:02:20.894, 30, 17, 3721, 62.56, 1575, 78, P0
2026/08/14 20:02:21.903, 85, 25, 3721, 47.11, 1590, 78, P0
2026/08/14 20:02:22.910, 77, 27, 3721, 67.15, 1575, 78, P0
2026/08/14 20:02:23.923, 55, 16, 3721, 52.05, 1590, 78, P0
2026/08/14 20:02:24.932, 19, 7, 3721, 56.45, 1545, 78, P0
2026/08/14 20:02:25.947, 33, 9, 3721, 65.80, 1575, 78, P0
2026/08/14 20:02:26.954, 35, 12, 3721, 62.91, 1560, 79, P0
2026/08/14 20:02:27.964, 73, 22, 3721, 52.63, 1590, 78, P0
2026/08/14 20:02:28.970, 34, 10, 3721, 70.11, 1545, 79, P0
2026/08/14 20:02:29.979, 37, 17, 3721, 57.98, 1485, 79, P0
2026/08/14 20:02:30.987, 24, 11, 3721, 67.73, 1530, 79, P0
2026/08/14 20:02:31.996, 24, 10, 3721, 64.12, 1575, 79, P0
2026/08/14 20:02:33.004, 26, 8, 3721, 65.53, 1575, 79, P0
2026/08/14 20:02:34.011, 74, 10, 3721, 48.29, 1590, 78, P0
2026/08/14 20:02:35.018, 86, 28, 3721, 57.33, 1575, 78, P0
2026/08/14 20:02:36.025, 90, 28, 3721, 52.63, 1590, 78, P0
2026/08/14 20:02:37.037, 63, 21, 3721, 52.73, 1590, 78, P0
2026/08/14 20:02:38.046, 33, 11, 3721, 61.76, 1575, 78, P0
2026/08/14 20:02:39.055, 22, 12, 3721, 60.06, 1575, 78, P0
2026/08/14 20:02:40.063, 62, 24, 3721, 50.32, 1590, 78, P0
2026/08/14 20:02:41.070, 99, 28, 3721, 55.31, 1560, 77, P0
2026/08/14 20:02:42.076, 24, 9, 3721, 61.92, 1575, 77, P0
2026/08/14 20:02:43.083, 81, 26, 3721, 52.63, 1590, 77, P0
2026/08/14 20:02:44.092, 42, 14, 3721, 69.56, 1575, 77, P0
2026/08/14 20:02:45.099, 33, 16, 3721, 60.51, 1575, 77, P0
2026/08/14 20:02:46.106, 71, 11, 3721, 47.51, 1590, 76, P0
2026/08/14 20:02:47.113, 42, 8, 3721, 49.24, 1590, 77, P0
2026/08/14 20:02:48.120, 99, 4, 3721, 44.81, 1575, 76, P0
2026/08/14 20:02:49.130, 97, 25, 3721, 47.80, 1575, 76, P0
2026/08/14 20:02:50.142, 81, 22, 3721, 57.42, 1575, 76, P0
2026/08/14 20:02:51.150, 88, 27, 3721, 54.95, 1590, 77, P0
2026/08/14 20:02:52.158, 43, 15, 3721, 58.04, 1575, 77, P0
2026/08/14 20:02:53.167, 26, 8, 3721, 62.00, 1590, 77, P0
2026/08/14 20:02:54.176, 36, 12, 3721, 60.25, 1560, 77, P0
2026/08/14 20:02:55.182, 35, 18, 3721, 55.01, 1590, 77, P0
2026/08/14 20:02:56.191, 28, 14, 3721, 60.71, 1575, 77, P0
2026/08/14 20:02:57.198, 48, 9, 3721, 46.85, 1560, 76, P0
2026/08/14 20:02:58.204, 92, 20, 3721, 59.05, 1590, 76, P0
2026/08/14 20:02:59.212, 99, 23, 3721, 79.83, 1500, 77, P0
2026/08/14 20:03:00.225, 38, 17, 3721, 79.59, 1425, 77, P0
2026/08/14 20:03:01.242, 56, 20, 3721, 70.62, 1470, 76, P0
2026/08/14 20:03:02.249, 46, 10, 3721, 46.16, 1590, 76, P0
2026/08/14 20:03:03.256, 90, 10, 3721, 79.93, 1425, 76, P0
2026/08/14 20:03:04.263, 99, 23, 3721, 53.32, 1590, 76, P0
2026/08/14 20:03:05.269, 42, 15, 3721, 72.24, 1470, 76, P0
2026/08/14 20:03:06.277, 21, 8, 3721, 49.66, 1590, 76, P0
2026/08/14 20:03:07.284, 49, 14, 3721, 44.52, 1575, 75, P0
2026/08/14 20:03:08.297, 17, 4, 3721, 47.90, 1590, 76, P0
2026/08/14 20:03:09.304, 87, 27, 3721, 67.06, 1515, 77, P0
2026/08/14 20:03:10.316, 91, 26, 3721, 55.63, 1530, 77, P0
2026/08/14 20:03:11.330, 71, 24, 3721, 75.50, 1575, 76, P0
2026/08/14 20:03:12.339, 20, 6, 3721, 50.71, 1590, 76, P0
2026/08/14 20:03:13.347, 32, 13, 3721, 52.77, 1545, 76, P0
2026/08/14 20:03:14.361, 53, 22, 3721, 49.96, 1590, 76, P0
2026/08/14 20:03:15.367, 74, 13, 3721, 73.99, 1575, 76, P0
2026/08/14 20:03:16.374, 24, 13, 3721, 46.85, 1590, 76, P0
2026/08/14 20:03:17.380, 12, 3, 3721, 52.08, 1590, 76, P0
2026/08/14 20:03:18.387, 33, 6, 3721, 46.26, 1590, 76, P0
2026/08/14 20:03:19.394, 77, 19, 3721, 72.68, 1545, 76, P0
2026/08/14 20:03:20.400, 86, 8, 3721, 60.88, 1560, 77, P0
2026/08/14 20:03:21.407, 97, 4, 3721, 57.75, 1485, 77, P0
2026/08/14 20:03:22.414, 81, 19, 3721, 66.62, 1560, 77, P0
2026/08/14 20:03:23.420, 99, 12, 3721, 50.90, 1590, 77, P0
2026/08/14 20:03:24.428, 78, 29, 3721, 58.73, 1560, 77, P0
2026/08/14 20:03:25.435, 58, 25, 3721, 61.01, 1575, 77, P0
2026/08/14 20:03:26.441, 93, 26, 3721, 67.44, 1560, 77, P0
2026/08/14 20:03:27.448, 92, 29, 3721, 57.46, 1575, 77, P0
2026/08/14 20:03:28.454, 19, 5, 3721, 55.15, 1590, 77, P0
2026/08/14 20:03:29.461, 34, 19, 3721, 47.90, 1590, 77, P0
2026/08/14 20:03:30.469, 97, 28, 3721, 64.90, 1395, 78, P0
2026/08/14 20:03:31.478, 43, 22, 3721, 52.51, 1590, 77, P0
2026/08/14 20:03:32.485, 97, 31, 3721, 76.62, 1575, 78, P0
2026/08/14 20:03:33.493, 25, 9, 3721, 61.04, 1590, 78, P0
2026/08/14 20:03:34.509, 21, 11, 3721, 47.21, 1575, 78, P0
2026/08/14 20:03:35.515, 25, 12, 3721, 52.37, 1590, 77, P0
2026/08/14 20:03:36.522, 27, 14, 3721, 51.29, 1590, 78, P0
2026/08/14 20:03:37.530, 84, 26, 3721, 71.71, 1575, 78, P0
2026/08/14 20:03:38.537, 91, 28, 3721, 57.00, 1575, 78, P0
2026/08/14 20:03:39.543, 34, 14, 3721, 68.39, 1575, 78, P0
2026/08/14 20:03:40.551, 33, 12, 3721, 46.26, 1590, 77, P0
2026/08/14 20:03:41.557, 50, 16, 3721, 46.82, 1590, 77, P0
2026/08/14 20:03:42.564, 79, 24, 3721, 61.72, 1575, 77, P0
2026/08/14 20:03:43.572, 23, 14, 3721, 46.06, 1590, 77, P0
2026/08/14 20:03:44.578, 64, 22, 3721, 51.98, 1575, 77, P0
2026/08/14 20:03:45.587, 70, 24, 3721, 63.63, 1575, 78, P0
2026/08/14 20:03:46.596, 73, 24, 3721, 52.83, 1575, 78, P0
2026/08/14 20:03:47.611, 43, 18, 3721, 80.26, 1560, 78, P0
2026/08/14 20:03:48.619, 13, 5, 3721, 51.10, 1590, 77, P0
2026/08/14 20:03:49.625, 10, 2, 3721, 46.36, 1590, 77, P0
2026/08/14 20:03:50.632, 34, 7, 3721, 37.13, 645, 75, P0
2026/08/14 20:03:51.642, 28, 7, 3721, 40.15, 585, 75, P0
2026/08/14 20:03:52.659, 34, 15, 3721, 50.19, 1230, 75, P0
2026/08/14 20:03:53.666, 26, 12, 3721, 59.67, 1410, 76, P0
2026/08/14 20:03:54.677, 54, 34, 3721, 54.72, 1395, 77, P0
2026/08/14 20:03:55.686, 52, 27, 3721, 50.84, 1455, 77, P0
2026/08/14 20:03:56.705, 8, 6, 3721, 46.26, 1590, 77, P0
2026/08/14 20:03:57.713, 29, 15, 3721, 51.95, 1470, 77, P0
2026/08/14 20:03:58.728, 44, 20, 3721, 50.12, 1575, 76, P0
2026/08/14 20:03:59.735, 56, 31, 3721, 57.36, 1575, 76, P0
2026/08/14 20:04:00.743, 48, 22, 3721, 49.40, 1440, 77, P0
2026/08/14 20:04:01.756, 20, 6, 3721, 56.26, 1545, 77, P0
2026/08/14 20:04:02.764, 30, 12, 3721, 48.68, 1590, 77, P0
2026/08/14 20:04:03.770, 32, 12, 3721, 76.42, 1575, 77, P0
2026/08/14 20:04:04.778, 63, 14, 3721, 65.11, 1590, 77, P0
2026/08/14 20:04:05.784, 53, 18, 3721, 54.43, 1590, 77, P0
2026/08/14 20:04:06.792, 89, 8, 3721, 63.34, 1575, 78, P0
2026/08/14 20:04:07.799, 65, 25, 3721, 47.80, 1575, 77, P0
2026/08/14 20:04:08.805, 69, 25, 3721, 46.06, 1575, 78, P0
2026/08/14 20:04:09.812, 95, 26, 3721, 76.91, 1560, 78, P0
2026/08/14 20:04:10.820, 73, 24, 3721, 69.06, 1590, 78, P0
2026/08/14 20:04:11.826, 33, 15, 3721, 51.39, 1470, 78, P0
2026/08/14 20:04:12.833, 77, 21, 3721, 50.58, 1590, 78, P0
2026/08/14 20:04:13.840, 73, 25, 3721, 67.59, 1590, 78, P0
2026/08/14 20:04:14.853, 53, 20, 3721, 61.17, 1515, 78, P0
2026/08/14 20:04:15.861, 40, 17, 3721, 60.90, 1545, 78, P0
2026/08/14 20:04:16.869, 30, 15, 3721, 56.28, 1590, 78, P0
2026/08/14 20:04:17.876, 98, 27, 3721, 61.39, 1395, 78, P0
2026/08/14 20:04:18.885, 53, 18, 3721, 55.08, 1560, 78, P0
2026/08/14 20:04:19.901, 32, 13, 3721, 64.57, 1485, 78, P0
2026/08/14 20:04:20.915, 63, 15, 3721, 70.18, 1590, 78, P0
2026/08/14 20:04:21.923, 29, 13, 3721, 51.20, 1590, 77, P0
2026/08/14 20:04:22.931, 48, 15, 3721, 53.42, 1590, 77, P0
2026/08/14 20:04:23.937, 98, 25, 3721, 71.26, 1440, 78, P0
2026/08/14 20:04:24.949, 78, 23, 3721, 51.85, 1590, 77, P0
2026/08/14 20:04:25.955, 26, 12, 3721, 66.23, 1500, 78, P0
2026/08/14 20:04:26.964, 26, 10, 3721, 62.95, 1575, 78, P0
2026/08/14 20:04:27.974, 42, 11, 3721, 51.00, 1575, 77, P0
2026/08/14 20:04:28.981, 56, 16, 3721, 51.29, 1590, 77, P0
2026/08/14 20:04:29.987, 21, 6, 3721, 63.73, 1575, 77, P0
2026/08/14 20:04:30.996, 84, 28, 3721, 65.02, 1470, 77, P0
2026/08/14 20:04:32.007, 81, 25, 3721, 51.66, 1590, 77, P0
2026/08/14 20:04:33.022, 32, 13, 3721, 73.55, 1470, 77, P0
2026/08/14 20:04:34.036, 35, 17, 3721, 59.12, 1590, 77, P0
2026/08/14 20:04:35.043, 98, 21, 3721, 68.14, 1575, 77, P0
2026/08/14 20:04:36.051, 87, 26, 3721, 51.69, 1590, 77, P0
2026/08/14 20:04:37.064, 24, 10, 3721, 59.18, 1575, 77, P0
2026/08/14 20:04:38.072, 35, 12, 3721, 62.40, 1575, 77, P0
2026/08/14 20:04:39.079, 25, 8, 3721, 59.96, 1575, 77, P0
2026/08/14 20:04:40.085, 37, 16, 3721, 49.37, 1590, 76, P0
2026/08/14 20:04:41.092, 63, 15, 3721, 49.07, 1590, 76, P0
2026/08/14 20:04:42.099, 83, 16, 3721, 48.68, 1575, 77, P0
2026/08/14 20:04:43.107, 14, 6, 3721, 50.78, 1590, 77, P0
2026/08/14 20:04:44.114, 100, 8, 3721, 64.90, 1590, 77, P0
2026/08/14 20:04:45.121, 99, 11, 3721, 51.39, 1590, 76, P0
2026/08/14 20:04:46.130, 50, 8, 3721, 51.85, 1590, 76, P0
2026/08/14 20:04:47.137, 35, 12, 3721, 64.22, 1575, 77, P0
2026/08/14 20:04:48.145, 74, 22, 3721, 52.18, 1590, 76, P0
2026/08/14 20:04:49.152, 45, 19, 3721, 52.54, 1590, 76, P0
2026/08/14 20:04:50.160, 69, 11, 3721, 47.11, 1590, 76, P0
2026/08/14 20:04:51.167, 99, 28, 3721, 63.93, 1545, 77, P0
2026/08/14 20:04:52.175, 75, 10, 3721, 70.33, 1560, 77, P0
2026/08/14 20:04:53.182, 64, 23, 3721, 63.48, 1590, 77, P0
2026/08/14 20:04:54.193, 46, 12, 3721, 78.18, 1575, 77, P0
2026/08/14 20:04:55.206, 29, 10, 3721, 64.41, 1590, 76, P0
2026/08/14 20:04:56.214, 56, 20, 3721, 59.90, 1515, 77, P0
2026/08/14 20:04:57.226, 86, 31, 3721, 45.38, 1590, 76, P0
2026/08/14 20:04:58.235, 98, 6, 3721, 51.59, 1575, 77, P0
2026/08/14 20:04:59.243, 40, 19, 3721, 57.81, 1575, 77, P0
2026/08/14 20:05:00.249, 69, 15, 3721, 48.75, 1590, 76, P0
2026/08/14 20:05:01.257, 99, 16, 3721, 59.28, 1575, 77, P0
2026/08/14 20:05:02.265, 54, 16, 3721, 69.23, 1395, 77, P0
2026/08/14 20:05:03.272, 53, 18, 3721, 65.86, 1575, 77, P0
2026/08/14 20:05:04.280, 99, 29, 3721, 80.12, 1560, 77, P0
2026/08/14 20:05:05.293, 73, 24, 3721, 52.15, 1590, 77, P0
2026/08/14 20:05:06.304, 27, 16, 3721, 65.02, 1590, 77, P0
2026/08/14 20:05:07.312, 81, 19, 3721, 46.65, 1590, 77, P0
2026/08/14 20:05:08.320, 80, 12, 3721, 47.83, 1575, 76, P0
2026/08/14 20:05:09.329, 100, 13, 3721, 72.24, 1575, 77, P0
2026/08/14 20:05:10.339, 70, 24, 3721, 58.73, 1335, 77, P0
2026/08/14 20:05:11.355, 75, 23, 3721, 64.57, 1575, 77, P0
2026/08/14 20:05:12.363, 72, 23, 3721, 64.02, 1575, 77, P0
2026/08/14 20:05:13.371, 31, 10, 3721, 47.34, 1590, 77, P0
2026/08/14 20:05:14.380, 27, 13, 3721, 44.62, 1575, 77, P0
2026/08/14 20:05:15.387, 61, 23, 3721, 58.30, 1410, 77, P0
2026/08/14 20:05:16.395, 91, 26, 3721, 62.38, 1590, 77, P0
2026/08/14 20:05:17.404, 98, 24, 3721, 53.71, 1575, 77, P0
2026/08/14 20:05:18.418, 90, 26, 3721, 71.07, 1395, 78, P0
2026/08/14 20:05:19.438, 92, 27, 3721, 66.03, 1575, 77, P0
2026/08/14 20:05:20.450, 69, 26, 3721, 78.90, 1455, 77, P0
2026/08/14 20:05:21.465, 33, 15, 3721, 60.68, 1590, 77, P0
2026/08/14 20:05:22.472, 83, 11, 3721, 70.77, 1530, 77, P0
2026/08/14 20:05:23.480, 97, 22, 3721, 81.77, 1575, 77, P0
2026/08/14 20:05:24.489, 56, 19, 3721, 60.35, 1560, 77, P0
2026/08/14 20:05:25.496, 26, 9, 3721, 52.99, 1590, 77, P0
2026/08/14 20:05:26.503, 24, 10, 3721, 54.49, 1590, 77, P0
2026/08/14 20:05:27.511, 36, 15, 3721, 49.95, 1590, 77, P0
2026/08/14 20:05:28.518, 41, 13, 3721, 45.50, 1575, 77, P0
2026/08/14 20:05:29.524, 75, 20, 3721, 48.12, 1560, 77, P0
2026/08/14 20:05:30.532, 92, 14, 3721, 59.07, 1590, 78, P0
2026/08/14 20:05:31.539, 63, 11, 3721, 47.51, 1575, 77, P0
2026/08/14 20:05:32.546, 51, 24, 3721, 56.90, 1575, 77, P0
2026/08/14 20:05:33.553, 39, 12, 3721, 72.28, 1590, 78, P0
2026/08/14 20:05:34.561, 11, 3, 3721, 45.87, 1590, 77, P0
2026/08/14 20:05:35.569, 11, 3, 3721, 42.39, 735, 76, P0
2026/08/14 20:05:36.579, 24, 5, 3721, 34.57, 615, 75, P0
2026/08/14 20:05:37.589, 34, 8, 3721, 35.65, 585, 74, P0
2026/08/14 20:05:38.602, 47, 18, 3721, 35.28, 1095, 75, P0
2026/08/14 20:05:39.612, 45, 23, 3721, 53.51, 1575, 76, P0
2026/08/14 20:05:40.618, 59, 33, 3721, 82.80, 1470, 76, P0
2026/08/14 20:05:41.632, 47, 28, 3721, 52.24, 1560, 77, P0
2026/08/14 20:05:42.645, 51, 31, 3721, 65.02, 1575, 76, P0
2026/08/14 20:05:43.653, 37, 24, 3721, 48.06, 1590, 76, P0
2026/08/14 20:05:44.661, 35, 19, 3721, 57.39, 1575, 76, P0
2026/08/14 20:05:45.671, 30, 11, 3721, 72.92, 1350, 77, P0
2026/08/14 20:05:46.689, 53, 23, 3721, 56.54, 1590, 76, P0
2026/08/14 20:05:47.702, 23, 8, 3721, 56.55, 1590, 77, P0
2026/08/14 20:05:48.710, 28, 9, 3721, 57.75, 1590, 77, P0
2026/08/14 20:05:49.718, 21, 7, 3721, 53.38, 1425, 77, P0
2026/08/14 20:05:50.734, 46, 18, 3721, 49.31, 1590, 77, P0
2026/08/14 20:05:51.743, 99, 3, 3721, 79.15, 1455, 77, P0
2026/08/14 20:05:52.750, 80, 24, 3721, 54.00, 1575, 77, P0
2026/08/14 20:05:53.757, 53, 22, 3721, 56.71, 1575, 78, P0
2026/08/14 20:05:54.765, 33, 14, 3721, 67.59, 1575, 78, P0
2026/08/14 20:05:55.772, 19, 9, 3721, 50.09, 1590, 78, P0
2026/08/14 20:05:56.779, 43, 16, 3721, 48.19, 1590, 78, P0
2026/08/14 20:05:57.785, 25, 15, 3721, 47.14, 1590, 78, P0
2026/08/14 20:05:58.792, 87, 25, 3721, 67.83, 1590, 78, P0
2026/08/14 20:05:59.806, 50, 17, 3721, 73.41, 1575, 79, P0
2026/08/14 20:06:00.813, 14, 3, 3721, 60.16, 1560, 79, P0
2026/08/14 20:06:01.821, 44, 13, 3721, 60.96, 1575, 79, P0
2026/08/14 20:06:02.829, 84, 14, 3721, 52.83, 1575, 78, P0
2026/08/14 20:06:03.836, 75, 28, 3721, 54.36, 1575, 78, P0
2026/08/14 20:06:04.843, 86, 25, 3721, 55.21, 1590, 78, P0
2026/08/14 20:06:05.853, 99, 12, 3721, 52.24, 1590, 78, P0
2026/08/14 20:06:06.861, 49, 20, 3721, 57.81, 1575, 78, P0
2026/08/14 20:06:07.868, 26, 11, 3721, 65.29, 1560, 78, P0
2026/08/14 20:06:08.881, 15, 4, 3721, 57.65, 1500, 78, P0
2026/08/14 20:06:09.889, 32, 17, 3721, 50.90, 1560, 78, P0
2026/08/14 20:06:10.898, 67, 22, 3721, 63.07, 1575, 78, P0
2026/08/14 20:06:11.905, 25, 13, 3721, 47.24, 1590, 77, P0
2026/08/14 20:06:12.913, 20, 10, 3721, 46.72, 1455, 78, P0
