monotonic_seconds,system_cpu_percent,training_process_cpu_percent,training_tree_cpu_percent,training_tree_rss_mb,system_disk_read_mb_s,system_disk_write_mb_s
3705.305192472,78.5,132.5,132.5,6996.6015625,0.0,0.00774389582022205
3706.31829582,84.3,127.4,127.4,7000.3828125,0.0,0.0
3707.333142802,73.7,125.1,125.1,7000.48828125,0.0,0.0
3708.346036447,67.2,119.6,119.6,7005.046875,0.0,0.10412618394894958
3709.357996865,66.7,117.1,117.1,7012.25,0.0,0.0
3710.361987676,61.6,115.5,115.5,7005.046875,0.0,0.0
3711.36660897,68.8,76.1,76.1,7005.26171875,0.0,4.222673285282271
3712.385744917,73.6,115.7,115.7,7005.265625,0.0,0.0
3713.395143701,67.4,107.3,107.3,7005.26171875,0.0,4.365222219249098
3714.409327561,61.2,106.3,106.3,7005.26171875,0.0,0.0
3715.41168872,69.9,109.7,109.7,7005.26171875,0.0,0.0
3716.413996616,71.9,107.4,107.4,7005.26171875,0.0,0.0077945110790565465
3717.424627949,60.5,105.2,105.2,7005.265625,0.007730316431819771,0.1082244300454768
3718.427713758,69.1,109.6,109.6,7005.265625,0.0,0.06230773024521683
3719.432212675,61.2,104.6,104.6,7005.265625,0.0,0.03888754814856024
3720.434673353,68.7,108.7,108.7,7005.265625,0.0,0.0
3721.437422392,70.2,108.7,108.7,7005.265625,0.0,0.0
3722.440520998,66.9,105.0,105.0,7005.265625,0.0,0.007788366919532203
3723.455634367,67.9,107.8,107.8,7005.265625,0.015392369440854217,0.20779698745153194
3724.463095767,63.8,108.5,108.5,7005.265625,0.0,0.0
3725.466057376,70.1,107.7,107.7,7005.265625,0.0,0.0
3726.469066952,70.9,105.2,105.2,7005.265625,0.0,0.0
3727.486090607,64.0,108.3,108.3,7005.265625,0.0,0.0
3728.49578275,68.4,109.4,109.4,7005.265625,0.0,0.0967188371990352
3729.498434349,68.3,107.1,107.1,7005.265625,0.0,0.0038959195835289403
3730.509246362,63.8,109.1,109.1,7005.265625,0.0,0.0
3731.516390385,70.6,108.5,108.5,7005.265625,0.0,0.0
3732.520952772,65.1,105.2,105.2,7014.734375,0.0,0.0
3733.528320265,64.1,110.6,110.6,7005.265625,0.0,0.042654493319055575
3734.531461148,68.7,106.9,106.9,7005.265625,0.0,0.22195910242848388
3735.545109561,62.2,107.3,107.3,7005.265625,0.0,0.0
3736.547745891,73.3,108.7,108.7,7005.265625,0.0,0.0
3737.55067897,66.4,106.3,106.3,7005.265625,0.0,0.0
3738.56049659,64.1,109.3,109.3,7005.265625,0.0,0.0
3739.562765164,68.7,109.7,109.7,7005.265625,0.0,0.0857429856919745
3740.565908726,67.4,106.6,106.6,7005.265625,0.0,0.0
3741.572276782,71.1,109.7,109.7,7005.265625,0.0,0.0
3742.584186875,67.1,105.9,105.9,7005.265625,0.0,0.011580821340813407
3743.598182212,63.0,109.0,109.0,7005.265625,0.0,0.0
3744.600599608,68.1,106.9,106.9,7005.265625,0.0,0.07403976656449562
3745.618054325,65.6,106.4,106.4,7005.265625,0.0,0.0038392372011580517
3746.629045222,71.7,107.1,107.1,7014.09375,0.0,0.0
3747.637249088,66.0,108.4,108.4,7005.265625,0.0,0.0038744644131336447
3748.639718573,69.9,110.7,110.7,7005.265625,0.0,0.0
3749.643049942,69.9,109.6,109.6,7005.265625,0.0,0.08954544109348343
3750.646835086,65.8,104.0,104.0,7005.265625,0.0,0.0
3751.661598961,63.6,109.1,109.1,7005.265625,0.0,0.0
3752.664580199,69.9,110.5,110.5,7005.265625,0.0,0.0
3753.66977416,68.9,109.5,109.5,7005.265625,0.0,0.0
3754.674458377,68.0,108.9,108.9,7005.265625,0.0,0.06220860141172246
3755.686404287,61.0,104.4,104.4,7005.265625,0.0,0.0038601371490295643
3756.694028778,73.2,110.0,110.0,7005.265625,0.0,0.0
3757.700096528,64.1,105.1,105.1,7013.453125,0.0,0.0
3758.707063417,65.8,109.6,109.6,7005.265625,0.0,0.0
3759.710411194,68.8,107.1,107.1,7005.265625,0.0,0.08954397673421703
3760.721570645,69.9,110.3,110.3,7005.265625,0.0,0.0
3761.737042595,64.2,105.3,105.3,7012.4921875,0.0,0.0
3762.743198394,65.7,108.4,108.4,7005.265625,0.0,0.0
3763.745898949,69.2,110.7,110.7,7005.265625,0.0,0.0
3764.748629189,69.1,108.7,108.7,7007.46484375,0.0,0.09739035096818319
3765.751024494,69.3,108.6,108.6,7007.46484375,0.0,0.0038969156983434277
3766.755716408,68.2,103.7,103.7,7007.46484375,0.0,0.0
3767.77257818,63.1,110.1,110.1,7007.46484375,0.0,0.0
3768.775487468,65.6,104.3,104.3,7007.46484375,0.0,0.0
3769.789980507,64.0,107.9,107.9,7007.46484375,0.0,0.08856024294513151
3770.792900227,70.5,110.6,110.6,7007.46484375,0.0,0.0
3771.798081558,65.7,104.4,104.4,7007.46484375,0.0,0.0
3772.805637764,64.7,110.4,110.4,7007.46484375,0.0,0.0
3773.807980881,69.9,107.7,107.7,6995.75,0.0,0.015588474380677966
3774.811037393,65.6,104.7,104.7,7010.79296875,0.0,0.0
3775.814048496,65.7,111.6,111.6,6999.66015625,0.0,0.1363083116339057
3776.819120351,71.6,107.9,107.9,6999.66015625,0.0,0.0
3777.834455667,60.4,104.0,104.0,6999.66015625,0.0,0.0
3778.837081353,70.6,110.7,110.7,6999.66015625,0.0,0.0
3779.839984525,70.2,110.7,110.7,7003.83203125,0.0,0.0
3780.842400894,69.1,109.6,109.6,7003.83203125,0.0,0.10521451291264754
3781.846610214,61.1,105.6,105.6,7007.98046875,0.0,0.0
3782.849746853,70.1,109.6,109.6,7007.98046875,0.0,0.0
3783.853038756,69.8,109.6,109.6,7007.98046875,0.0,0.0
3784.856470713,75.6,108.8,108.8,7007.98046875,0.0,0.0
3785.872664338,71.2,111.0,111.0,7007.98046875,0.0,0.06919203020978427
3786.877437964,63.2,104.6,104.6,7007.98046875,0.0,0.0
3787.8796869,69.5,109.7,109.7,7007.98046875,0.0,0.0
3788.88272425,69.5,108.6,108.6,7007.98046875,0.0,0.0
3789.886890002,68.2,107.0,107.0,7007.98046875,0.0,0.0
3790.901040822,62.3,105.2,105.2,7007.98046875,0.0,0.08473838240352162
3791.903425065,69.4,110.7,110.7,7007.98046875,0.0,0.0
3792.906505045,67.5,105.5,105.5,7007.98046875,0.0,0.0
3793.913766933,68.8,108.8,108.8,7007.98046875,0.0,0.0
3794.928084991,63.2,109.1,109.1,7007.98046875,0.0,0.0
3795.931130179,69.8,109.5,109.5,7007.98046875,0.0,0.11293733458399993
3796.936775148,69.0,106.1,106.1,7007.98046875,0.0,0.0
3797.947867225,61.7,107.1,107.1,7007.98046875,0.0,0.0
3798.953821396,68.9,108.7,108.7,7007.98046875,0.0,0.0
3799.972076241,63.1,105.9,105.9,7008.296875,0.0,0.0
3800.975053284,67.6,109.7,109.7,7007.98046875,0.0,0.08568241975208432
3801.977881521,69.5,109.5,109.5,7007.98046875,0.0,0.0
3802.982907603,60.3,105.5,105.5,6995.75,0.0,0.0
3803.986838853,69.8,109.6,109.6,6999.45703125,0.0,0.0
3804.991076219,60.8,105.6,105.6,6999.45703125,0.0,0.0
3805.997956069,71.0,108.2,108.2,7002.83203125,0.0,0.06983206586170389
3807.002872028,71.3,107.8,107.8,7003.515625,0.0,0.0
3808.01907334,61.8,106.1,106.1,7003.515625,0.0,0.0
3809.022064564,70.4,109.7,109.7,7003.515625,0.0,0.0
3810.025206814,63.7,105.7,105.7,7011.09375,0.0,0.0
3811.028055778,64.0,108.7,108.7,7003.515625,0.0,0.09348366839412449
3812.031140739,51.0,100.7,100.7,7003.515625,0.0,0.0
3813.033474398,60.9,90.3,90.3,6982.67578125,0.0,0.0
3814.043359146,78.0,130.5,130.5,6966.41015625,0.0,0.0
3815.057487746,77.0,129.5,129.5,6967.14453125,0.0,0.0
3816.069065298,79.1,128.9,128.9,6968.796875,0.0,0.061784684601208006
3817.072979222,79.6,124.7,124.7,6996.58203125,0.0,0.0
3818.086814675,76.3,126.7,126.7,7012.65625,0.0,0.0
3819.09673152,70.9,122.3,122.3,7038.046875,0.0,0.0
3820.100371262,70.6,120.2,120.2,7013.18359375,0.0,0.0
3821.10933006,77.5,128.2,128.2,7018.50390625,0.0,0.08517443940262065
3822.113200864,80.9,131.8,131.8,6993.48828125,0.0,0.1050620752986705
3823.126548891,79.9,130.9,130.9,6999.1875,0.0,0.0
3824.131040517,66.8,116.4,116.4,6998.8828125,0.0,0.0
3825.137779439,66.9,117.8,117.8,7003.765625,0.0,0.0
3826.148030891,69.6,118.6,118.6,7003.765625,0.0,0.06186578586575981
3827.160792591,53.9,105.1,105.1,7003.765625,0.0,0.0
3828.166089117,82.4,93.6,93.6,7003.765625,0.0,0.18262646418413045
3829.296525305,65.6,104.7,104.7,7003.765625,0.0,0.0
3830.309367091,70.1,113.4,113.4,7003.765625,0.0,0.0
3831.324472929,65.3,106.1,106.1,7016.50390625,0.0,0.3463308818049938
3832.33334271,66.0,110.2,110.2,7003.765625,0.0,0.0
3833.336648962,69.8,108.6,108.6,7003.765625,0.007786755025625549,0.09344106030750658
3834.339970796,68.9,108.9,108.9,7003.765625,0.0,0.0
3835.356982197,60.4,104.9,104.9,7003.765625,0.0,0.0
3836.35978403,71.9,106.7,106.7,7003.765625,0.0,0.08569739022406309
3837.363084414,73.4,109.6,109.6,7010.6171875,0.0,0.015573601135990179
3838.365994861,66.9,109.7,109.7,7003.765625,0.0,0.007789828118119743
3839.369047647,70.4,111.7,111.7,7003.765625,0.0,0.0
3840.371925889,69.8,109.6,109.6,7003.765625,0.0,0.0
3841.376755243,66.2,105.1,105.1,7003.765625,0.0,0.12051175606879819
3842.387151763,64.7,109.4,109.4,7003.765625,0.0,0.0
3843.389151025,70.6,110.8,110.8,7006.45703125,0.0,0.0
3844.391098358,68.2,107.7,107.7,7006.45703125,0.0,0.0
3845.405942824,61.8,107.4,107.4,7006.45703125,0.0,0.003849111987964902
3846.408994508,74.4,108.1,108.1,7006.45703125,0.0,0.0856760437879732
3847.421184824,74.2,108.8,108.8,7006.45703125,0.0,0.0
3848.42933566,69.3,107.1,107.1,7006.45703125,0.0,0.0
3849.440708952,63.5,108.2,108.2,7006.45703125,0.0,0.0
3850.443788742,66.2,106.2,106.2,6996.0,0.0,0.0
3851.457168779,63.6,108.0,108.0,6996.0,0.0,0.0693841376707568
3852.460510944,67.3,106.5,106.5,7003.36328125,0.0,0.0
3853.470898644,72.0,114.0,114.0,7003.36328125,0.0,0.0
3854.473656392,59.8,103.7,103.7,7003.36328125,0.0,0.0
3855.476669985,68.2,108.2,108.2,7003.36328125,0.0,0.0
3856.484149752,71.5,106.1,106.1,7013.92578125,0.0,0.0852994797661324
3857.496042318,64.2,108.7,108.7,7013.92578125,0.0,0.04632408772929353
3858.504900705,67.5,108.6,108.6,7013.92578125,0.0,0.0
3859.506812085,68.8,108.7,108.7,7013.92578125,0.0,0.0
3860.514061264,63.9,106.1,106.1,7021.87890625,0.0,0.0
3861.520787957,65.7,109.4,109.4,7013.92578125,0.0,0.0
3862.524087988,70.4,110.6,110.6,7013.92578125,0.0,0.16741627111541796
3863.526856232,70.1,109.7,109.7,6996.00390625,0.0,0.0
3864.529912656,67.0,106.7,106.7,6999.1484375,0.0,0.0
3865.533319518,71.4,111.2,111.2,7003.0078125,0.0,0.0
3866.543823701,65.9,104.3,104.3,7003.0078125,0.0,0.0
3867.5470779,70.2,110.7,110.7,7003.0078125,0.0,0.0895523289008105
3868.550147144,68.8,106.8,106.8,7003.0078125,0.0,0.0
3869.567184976,61.7,107.0,107.0,7003.0078125,0.0,0.0
3870.572693735,68.6,109.5,109.5,7006.0234375,0.0,0.0
3871.575700125,70.5,110.7,110.7,7006.0234375,0.0,0.0
3872.578205394,67.3,107.0,107.0,7006.0234375,0.0,0.07013678847804769
3873.591145431,62.7,107.4,107.4,7006.0234375,0.0,0.0
3874.593353815,69.4,108.6,108.6,6996.00390625,0.0,0.0
3875.59780913,69.5,109.5,109.5,6996.89453125,0.0,0.0
3876.616066286,63.6,101.2,101.2,6996.89453125,0.0,0.0
3877.618414715,70.2,110.6,110.6,7002.71875,0.0,0.09353035061224259
3878.623051341,67.3,106.9,106.9,7002.71875,0.0,0.0
3879.637574082,64.0,105.9,105.9,7006.265625,0.0,0.0
3880.642891452,68.5,110.4,110.4,7002.71875,0.0,0.0
3881.648588546,71.6,108.7,108.7,7012.51953125,0.0,0.10487128841201876
3882.651547572,66.1,111.6,111.6,7002.71875,0.0,0.06621033190644378
3883.655561818,69.9,109.6,109.6,7002.71875,0.0,0.0
3884.661295422,69.4,108.9,108.9,7002.71875,0.0,0.0
3885.673672828,60.2,105.2,105.2,7002.71875,0.0,0.0
3886.676544024,73.8,107.5,107.5,7008.55859375,0.0,0.0
3887.689413341,66.2,107.4,107.4,7006.3125,0.0,0.08484559514009124
3888.700022742,70.5,110.4,110.4,7006.3125,0.0,0.0
3889.713230333,63.6,107.4,107.4,7006.3125,0.0,0.0
3890.715911447,70.1,110.7,110.7,6996.00390625,0.0,0.0
3891.718765888,68.8,108.1,108.1,7001.6640625,0.0,0.0
3892.731990367,65.2,105.9,105.9,7001.6640625,0.0,0.06168425782771444
3893.739657545,63.6,108.4,108.4,7001.6640625,0.0,0.0
3894.741984097,69.7,108.7,108.7,7001.6640625,0.0,0.0
3895.744475878,67.8,108.3,108.3,7001.6640625,0.0,0.0
3896.756085904,65.2,104.2,104.2,7001.6640625,0.0,0.0
3897.761289917,69.1,109.4,109.4,7001.6640625,0.0,0.12046683900376617
3898.764297856,69.6,109.2,109.2,7001.6640625,0.0,0.0
3899.777645908,67.7,106.7,106.7,7007.76171875,0.0,0.0
3900.787353271,63.3,109.3,109.3,7007.76171875,0.0,0.0
3901.846943778,66.9,105.1,105.1,7007.76171875,0.0,0.0
3902.86004489,62.5,111.2,111.2,7007.76171875,0.0,0.061691769221933826
3903.863026548,68.0,107.1,107.1,7007.76171875,0.0,0.01557855009149203
3904.876437014,61.4,106.2,106.2,7007.76171875,0.0,0.0
3905.879262562,69.9,109.7,109.7,6997.36328125,0.0,0.0
3906.882411633,63.6,105.6,105.6,7000.7421875,0.0,0.0
3907.885638597,69.5,108.7,108.7,7000.8359375,0.0,0.0
3908.88968032,68.3,108.8,108.8,7000.8359375,0.0,0.14005892063906603
3909.905469462,61.2,106.1,106.1,7000.8359375,0.0,0.0
3910.910038235,70.3,110.5,110.5,7000.8359375,0.0,0.03110787517979596
3911.913284205,67.9,106.6,106.6,7004.07421875,0.0,0.0
3912.93003647,63.4,107.8,107.8,7004.07421875,0.0,0.06915401363773244
3913.94050508,68.3,109.3,109.3,7004.07421875,0.0,0.0
3914.944240128,65.6,107.1,107.1,7004.07421875,0.0,0.0
3915.958053383,63.1,106.0,106.0,7004.07421875,0.0,0.0
3916.961045152,72.5,108.7,108.7,7004.07421875,0.0,0.0
3917.964134344,70.1,109.6,109.6,7005.97265625,0.0,0.05841330010065843
3918.969420156,66.9,107.1,107.1,7005.97265625,0.0,0.0271999760402403
3919.97984921,61.5,107.3,107.3,7005.97265625,0.0,0.0
3920.983110368,69.9,109.6,109.6,7005.97265625,0.0,0.0
3921.985960084,65.9,106.8,106.8,7005.97265625,0.0,0.0
3923.000058227,63.0,108.3,108.3,7005.97265625,0.0,0.011555834197006822
3924.002524255,69.0,106.6,106.6,6996.00390625,0.0,0.050656330071662405
3925.007329423,70.1,110.2,110.2,6999.4453125,0.0,0.0
3926.019175516,65.3,105.8,105.8,6999.48046875,0.0,0.0
3927.029470551,56.6,102.2,102.2,6999.48046875,0.0,0.0
3928.034247545,50.6,100.6,100.6,6999.48046875,0.0,0.0
3929.036911408,72.8,96.2,96.2,6968.25390625,0.0,0.10518854213461258
3930.04490767,81.0,130.6,130.6,6968.8828125,0.0,0.0
3931.050355783,75.6,132.1,132.1,6967.05859375,0.0,0.0
3932.055687915,77.3,128.8,128.8,6967.05859375,0.0,0.0
3933.064925432,80.9,132.4,132.4,7008.5859375,0.0,0.0
3934.068800432,71.9,121.6,121.6,7019.0546875,0.0,0.12451749470802137
3935.071207365,70.8,122.6,122.6,7018.83203125,0.0,0.0
3936.076039149,75.6,123.0,123.0,7009.1640625,0.0,0.0
3937.085237252,80.9,129.0,129.0,6991.1640625,0.0,0.0
3938.093038851,81.4,130.9,130.9,7007.51953125,0.0,0.0
3939.100219293,67.5,121.4,121.4,6994.640625,0.0,0.09308163273488786
3940.104609411,67.4,116.5,116.5,6999.6875,0.0,0.0
3941.111917658,67.0,121.1,121.1,6990.22265625,0.0,0.0
3942.115963983,59.1,110.6,110.6,6990.22265625,0.0,0.10504370901414824
3943.120265985,76.6,80.0,80.0,6993.56640625,0.0,0.13613310510951743
3944.13303963,64.5,109.2,109.2,6993.56640625,0.0,0.2507038480449586
3945.139150963,69.2,110.6,110.6,6993.56640625,0.0,0.0
3946.143039678,69.1,103.4,103.4,6999.2890625,0.0,0.0
3947.149875286,66.5,108.5,108.5,6993.56640625,0.0,0.0
3948.152060026,68.8,109.7,109.7,6993.56640625,0.0,0.0
3949.154904309,68.9,109.7,109.7,6993.56640625,0.0,0.0856937626875961
3950.157862687,69.5,109.7,109.7,6993.56640625,0.0,0.0
3951.160800664,69.5,109.7,109.7,6993.56640625,0.0,0.0
3952.163746057,66.9,107.9,107.9,6993.56640625,0.0,0.0
3953.176631478,65.4,106.2,106.2,7005.25,0.0,0.0
3954.182070685,67.9,109.7,109.7,6993.56640625,0.0,0.0
3955.18484683,68.6,108.6,108.6,6993.56640625,0.0,0.06232697129028123
3956.189286432,64.3,104.7,104.7,6993.56640625,0.0,0.0
3957.191566162,70.1,109.6,109.6,6994.96875,0.0,0.0
3958.196354911,67.9,108.4,108.4,6994.96875,0.0,0.0
3959.214719338,61.8,107.2,107.2,6994.96875,0.0,0.0
3960.217854195,69.4,109.5,109.5,6994.96875,0.0,0.08566894012336507
3961.223446452,66.3,106.1,106.1,6994.96875,0.0,0.0
3962.232195414,66.9,108.6,108.6,6994.96875,0.0,0.0
3963.251243975,64.1,108.9,108.9,6994.96875,0.0,0.0
3964.254016987,67.8,108.7,108.7,6994.96875,0.0,0.0
3965.257372909,70.8,110.5,110.5,6994.96875,0.0,0.09343643461347138
3966.262318787,67.3,104.3,104.3,7000.93359375,0.0,0.0
3967.268450389,66.3,110.5,110.5,6994.96875,0.0,0.0
3968.275181664,69.4,109.1,109.1,6998.83203125,0.0,0.0
3969.284725985,60.6,106.3,106.3,6994.96875,0.0,0.003869319968171103
3970.331951595,67.9,105.5,105.5,6994.96875,0.0,0.01492037613556594
3971.344038707,64.1,109.0,109.0,6994.96875,0.0,0.16982233837598323
3972.348675211,68.9,109.7,109.7,6994.96875,0.0,0.0
3973.351616338,69.1,109.1,109.1,6994.96875,0.0,0.0
3974.365102218,63.6,105.2,105.2,7000.453125,0.0,0.0
3975.36803825,67.3,110.7,110.7,6994.96875,0.0,0.0
3976.372082396,67.0,104.3,104.3,6999.203125,0.0,0.070029291321614
3977.381578682,67.5,109.3,109.3,6994.96875,0.0,0.0
3978.383580218,65.8,106.2,106.2,6994.96875,0.0,0.0
3979.39373284,64.1,108.4,108.4,6994.96875,0.0,0.0
3980.396455546,69.8,108.7,108.7,6994.96875,0.0,0.0
3981.399557499,67.6,105.0,105.0,6994.96875,0.0,0.0
3982.413395526,63.5,109.2,109.2,6994.96875,0.0,0.08476452619783054
3983.415686573,70.5,109.6,109.6,6994.96875,0.0,0.0
3984.420074677,60.9,104.6,104.6,6994.96875,0.0,0.0
3985.422674755,69.4,111.7,111.7,6994.96875,0.0,0.0
3986.425056254,67.3,101.7,101.7,7003.2109375,0.0,0.0
3987.428015736,66.3,109.7,109.7,6994.96875,0.0,0.08568391998114147
3988.431092241,70.5,109.7,109.7,6994.96875,0.0,0.0
3989.434175576,68.9,109.7,109.7,6995.03515625,0.0,0.0
3990.437333794,69.7,110.6,110.6,6995.03515625,0.0,0.0
3991.44146991,59.8,103.7,103.7,6995.03515625,0.0,0.0
3992.443864795,68.7,109.3,109.3,6995.03515625,0.0,0.06235067729818096
3993.453051285,63.4,105.4,105.4,6995.03515625,0.0,0.0
3994.456194073,68.4,110.7,110.7,6995.03515625,0.0,0.0
3995.458559589,70.2,108.6,108.6,6995.03515625,0.0,0.0
3996.463754989,62.7,103.6,103.6,6995.03515625,0.0,0.0
3997.466411546,69.8,108.7,108.7,6998.9140625,0.0,0.08570980701220138
3998.471232327,71.0,110.9,110.9,6996.30078125,0.0,0.0
3999.484665668,63.2,104.9,104.9,6995.9921875,0.0,0.0
4000.489925551,67.6,109.7,109.7,6995.7421875,0.0,0.019429055441581036
4001.492323711,67.6,106.2,106.2,6995.7421875,0.0,0.03896904599265401
4002.502842964,62.8,108.4,108.4,6995.7421875,0.0,0.18554817183676456
4003.505270658,69.7,109.7,109.7,6995.7421875,0.0,0.0
4004.5084672,66.3,106.0,106.0,6995.7421875,0.0,0.0
4005.523260407,63.6,109.0,109.0,6995.7421875,0.0,0.0038493064134184633
4006.526379242,73.2,109.6,109.6,6995.7421875,0.0,0.0
4007.530827097,69.8,109.8,109.8,6995.7421875,0.0,0.0
4008.54145424,67.3,106.4,106.4,6995.7421875,0.0,0.0888990075343772
4009.552224784,63.9,108.7,108.7,6995.7421875,0.0,0.0
4010.563970872,68.7,109.2,109.2,6995.7421875,0.0,0.0
4011.569083374,63.4,105.1,105.1,7002.33984375,0.0,0.0
4012.57682544,67.3,109.3,109.3,6995.7421875,0.0,0.0
4013.585083248,69.1,111.4,111.4,6997.48046875,0.0,0.061988114055841474
4014.58836036,69.0,109.6,109.6,6997.48046875,0.0,0.0
4015.59262947,59.8,103.6,103.6,6997.48046875,0.0,0.0
4016.595525906,73.8,108.0,108.0,6986.74609375,0.0,0.0
4017.608908461,64.7,105.1,105.1,6996.359375,0.0,0.0
4018.616090844,65.6,110.3,110.3,6988.50390625,0.0,0.08532466557248362
4019.618974073,70.5,110.6,110.6,6989.25,0.0,0.0
4020.623157161,69.6,110.5,110.5,6989.25,0.0,0.0
4021.630042328,60.4,104.2,104.2,6989.25,0.0,0.0
4022.637316906,67.7,109.3,109.3,6989.25,0.0,0.0
4023.640772775,66.9,105.5,105.5,6990.86328125,0.0,0.062284752056172066
4024.661039764,67.3,106.8,106.8,7001.50390625,0.0,0.0
4025.66873326,65.2,110.3,110.3,6990.94140625,0.0,0.0
4026.671909008,72.6,107.6,107.6,6990.94140625,0.0,0.0
4027.676563962,61.3,105.6,105.6,6990.94140625,0.0,0.0
4028.679618723,69.5,107.7,107.7,6990.94140625,0.0,0.08567578096562867
4029.682771427,68.4,108.5,108.5,6990.94140625,0.0,0.0
4030.689086866,64.8,105.5,105.5,7002.05078125,0.0,0.0
4031.695910152,66.6,109.9,109.9,6990.94140625,0.0,0.00387977717074646
4032.701694134,67.7,108.7,108.7,6990.94140625,0.0,0.02330271750142801
4033.704854996,69.5,110.7,110.7,6990.94140625,0.0,0.07398489396009374
4034.707897286,69.7,107.7,107.7,6990.94140625,0.0,0.0
4035.710737149,73.2,108.7,108.7,6990.94140625,0.0,0.0
4036.713635164,70.1,103.2,103.2,6990.94140625,0.0,0.1129539078806501
4037.724175184,64.7,107.9,107.9,6990.94140625,0.0,0.0
4038.730977995,67.7,109.7,109.7,6991.90625,0.0,0.12415539431783237
4039.733265733,69.9,109.7,109.7,6991.90625,0.0,0.0
4040.736070567,67.3,108.2,108.2,6991.90625,0.0,0.0
4041.747290046,61.9,106.3,106.3,6991.90625,0.0,0.0
4042.749993078,66.9,110.7,110.7,6993.19921875,0.0,0.0
4043.753307769,50.9,99.7,99.7,6993.19921875,0.0,0.0
4044.757071555,54.6,90.7,90.7,6994.5546875,0.0,0.06226564543542694
4045.760035676,75.3,109.3,109.3,6965.11328125,0.0,0.0
4046.76677549,80.7,128.8,128.8,6965.53515625,0.0,0.0
4047.777933791,77.3,123.7,123.7,6965.83203125,0.0,0.0
4048.790263539,75.4,130.3,130.3,6965.83203125,0.0,0.0
4049.798646177,79.1,127.1,127.1,7011.26953125,0.0,0.08522310555687604
4050.807769501,71.2,121.8,121.8,7011.3046875,0.0,0.0
4051.819020508,70.8,122.7,122.7,6999.34375,0.0,0.0
4052.830029763,74.3,128.1,128.1,7004.5546875,0.0,0.0
4053.835382663,80.6,130.7,130.7,6994.80859375,0.0,0.0
4054.847380989,79.4,133.0,133.0,6997.9296875,0.0,0.06175899543927844
4055.861183544,68.4,118.3,118.3,7005.5703125,0.0,0.0
4056.864840714,69.9,118.3,118.3,7002.42578125,0.0,0.0
4057.874237423,65.4,115.1,115.1,7002.42578125,0.0,0.0
4058.878989181,58.3,109.4,109.4,7002.42578125,0.0,0.0
4059.884052403,80.6,92.7,92.7,7002.42578125,0.0,0.26817342839752495
4060.90334776,63.2,107.1,107.1,7002.42578125,0.0,0.0
4061.905826369,68.4,107.7,107.7,7002.42578125,0.0,0.007793183744633388
4062.908238284,69.6,109.6,109.6,7002.42578125,0.0,0.0
4063.913606452,68.5,109.1,109.1,7002.42578125,0.0,0.03885392559993261
4064.922060939,62.7,104.5,104.5,7002.859375,0.01549400612662287,0.4570731807353747
4065.924858947,68.9,111.7,111.7,7002.859375,0.0,0.0
4066.927832715,72.8,107.7,107.7,7003.75,0.0,0.0
4067.929863165,66.4,106.1,106.1,7003.75,0.0,0.0038983346264581257
4068.944083553,64.8,108.1,108.1,7003.75,0.0,0.0
4069.946757163,66.9,108.7,108.7,7003.75,0.0,0.0
