timestamp,utilization_gpu_percent,utilization_memory_percent,memory_used_mb,power_draw_w,clock_sm_mhz,temperature_c,pstate
2026/08/14 00:15:15.151, 43, 17, 2969, 35.40, 870, 74, P0
2026/08/14 00:15:16.160, 28, 12, 2969, 34.51, 915, 73, P0
2026/08/14 00:15:17.169, 40, 17, 2969, 44.78, 930, 73, P0
2026/08/14 00:15:18.177, 30, 13, 2969, 55.02, 1245, 74, P0
2026/08/14 00:15:19.191, 48, 23, 2969, 52.46, 1575, 74, P0
2026/08/14 00:15:20.198, 33, 19, 2969, 46.82, 1590, 75, P0
2026/08/14 00:15:21.208, 17, 2, 2969, 53.15, 1305, 74, P0
2026/08/14 00:15:22.216, 21, 7, 2969, 48.86, 1260, 74, P0
2026/08/14 00:15:23.224, 29, 14, 2969, 41.06, 1260, 73, P0
2026/08/14 00:15:24.232, 13, 1, 2969, 48.03, 1125, 73, P0
2026/08/14 00:15:25.242, 18, 2, 2969, 36.76, 1230, 73, P0
2026/08/14 00:15:26.262, 9, 1, 2969, 39.41, 1230, 73, P0
2026/08/14 00:15:27.270, 99, 20, 2969, 79.01, 1590, 75, P0
2026/08/14 00:15:28.279, 9, 3, 2969, 45.93, 1590, 74, P0
2026/08/14 00:15:29.286, 75, 11, 2969, 50.99, 1590, 75, P0
2026/08/14 00:15:30.292, 14, 4, 2969, 52.37, 1590, 75, P0
2026/08/14 00:15:31.299, 10, 1, 2969, 61.16, 1590, 75, P0
2026/08/14 00:15:32.307, 92, 20, 2969, 47.18, 1575, 75, P0
2026/08/14 00:15:33.317, 100, 18, 2969, 60.94, 1590, 76, P0
2026/08/14 00:15:34.325, 16, 3, 2969, 58.88, 1590, 76, P0
2026/08/14 00:15:35.332, 55, 9, 2969, 47.21, 1575, 76, P0
2026/08/14 00:15:36.339, 66, 14, 2969, 51.78, 1590, 76, P0
2026/08/14 00:15:37.345, 19, 11, 2969, 47.51, 1590, 76, P0
2026/08/14 00:15:38.353, 59, 18, 2969, 46.82, 1590, 77, P0
2026/08/14 00:15:39.364, 50, 10, 2969, 52.27, 1590, 77, P0
2026/08/14 00:15:40.371, 6, 1, 2969, 55.41, 1590, 78, P0
2026/08/14 00:15:41.379, 90, 20, 2969, 47.01, 1575, 78, P0
2026/08/14 00:15:42.387, 7, 1, 2969, 55.08, 1590, 78, P0
2026/08/14 00:15:43.394, 77, 18, 2969, 50.07, 1590, 78, P0
2026/08/14 00:15:44.401, 25, 7, 2969, 64.16, 1590, 79, P0
2026/08/14 00:15:45.409, 18, 10, 2969, 62.14, 1590, 79, P0
2026/08/14 00:15:46.417, 100, 8, 2969, 68.15, 1590, 79, P0
2026/08/14 00:15:47.425, 46, 7, 2969, 49.61, 1575, 79, P0
2026/08/14 00:15:48.432, 78, 12, 2969, 64.00, 1590, 80, P0
2026/08/14 00:15:49.449, 52, 10, 2969, 57.57, 1590, 80, P0
2026/08/14 00:15:50.456, 42, 9, 2969, 48.20, 1575, 80, P0
2026/08/14 00:15:51.464, 73, 11, 2969, 69.38, 1560, 80, P0
2026/08/14 00:15:52.473, 86, 20, 2969, 66.32, 1575, 81, P0
2026/08/14 00:15:53.482, 98, 20, 2969, 65.04, 1575, 81, P0
2026/08/14 00:15:54.490, 29, 6, 2969, 55.48, 1590, 81, P0
2026/08/14 00:15:55.496, 78, 21, 2969, 60.60, 1590, 81, P0
2026/08/14 00:15:56.503, 23, 5, 2969, 51.09, 1590, 81, P0
2026/08/14 00:15:57.512, 51, 10, 2969, 62.38, 1590, 82, P0
2026/08/14 00:15:58.520, 9, 3, 2969, 51.15, 1590, 81, P0
2026/08/14 00:15:59.526, 27, 9, 2969, 51.02, 1590, 81, P0
2026/08/14 00:16:00.537, 46, 14, 2969, 49.74, 1590, 81, P0
2026/08/14 00:16:01.544, 81, 18, 2969, 53.05, 1590, 81, P0
2026/08/14 00:16:02.552, 89, 15, 2969, 51.81, 1590, 81, P0
2026/08/14 00:16:03.564, 26, 6, 2969, 58.39, 1590, 81, P0
2026/08/14 00:16:04.571, 36, 11, 2969, 48.29, 1590, 80, P0
2026/08/14 00:16:05.578, 11, 3, 2969, 53.64, 1590, 80, P0
2026/08/14 00:16:06.584, 93, 15, 2969, 53.51, 1590, 80, P0
2026/08/14 00:16:07.599, 16, 3, 2969, 55.35, 1590, 79, P0
2026/08/14 00:16:08.608, 97, 19, 2969, 52.17, 1575, 80, P0
2026/08/14 00:16:09.623, 25, 6, 2969, 52.76, 1590, 79, P0
2026/08/14 00:16:10.629, 54, 17, 2969, 47.51, 1590, 78, P0
2026/08/14 00:16:11.637, 100, 13, 2969, 52.56, 1590, 78, P0
2026/08/14 00:16:12.644, 11, 2, 2969, 53.02, 1590, 78, P0
2026/08/14 00:16:13.650, 32, 8, 2969, 48.00, 1590, 77, P0
2026/08/14 00:16:14.657, 75, 13, 2969, 65.34, 1575, 77, P0
2026/08/14 00:16:15.664, 61, 14, 2969, 67.10, 1590, 77, P0
2026/08/14 00:16:16.673, 89, 18, 2969, 53.05, 1590, 77, P0
2026/08/14 00:16:17.683, 16, 8, 2969, 49.35, 1590, 76, P0
2026/08/14 00:16:18.692, 49, 13, 2969, 63.03, 1590, 76, P0
2026/08/14 00:16:19.701, 10, 4, 2969, 48.79, 1590, 75, P0
2026/08/14 00:16:20.709, 44, 8, 2969, 60.22, 1545, 76, P0
2026/08/14 00:16:21.726, 11, 2, 2969, 61.69, 1590, 76, P0
2026/08/14 00:16:22.733, 100, 6, 2969, 47.41, 1590, 75, P0
2026/08/14 00:16:23.740, 20, 11, 2969, 51.97, 1590, 75, P0
2026/08/14 00:16:24.748, 82, 18, 2969, 45.56, 1590, 74, P0
2026/08/14 00:16:25.756, 66, 14, 2969, 48.36, 1590, 75, P0
2026/08/14 00:16:26.767, 10, 1, 2969, 62.50, 1590, 75, P0
2026/08/14 00:16:27.775, 97, 2, 2969, 45.93, 1590, 74, P0
2026/08/14 00:16:28.782, 80, 12, 2969, 45.96, 1590, 74, P0
2026/08/14 00:16:29.791, 96, 7, 2969, 50.92, 1590, 74, P0
2026/08/14 00:16:30.802, 14, 3, 2969, 49.45, 1590, 74, P0
2026/08/14 00:16:31.809, 23, 14, 2969, 46.82, 1575, 74, P0
2026/08/14 00:16:32.815, 35, 8, 2969, 55.25, 1590, 74, P0
2026/08/14 00:16:33.823, 13, 2, 2969, 49.45, 1590, 74, P0
2026/08/14 00:16:34.831, 8, 1, 2969, 45.07, 1590, 74, P0
2026/08/14 00:16:35.837, 42, 12, 2969, 58.92, 1575, 74, P0
2026/08/14 00:16:36.846, 100, 11, 2969, 50.99, 1590, 74, P0
2026/08/14 00:16:37.856, 14, 3, 2969, 49.45, 1590, 74, P0
2026/08/14 00:16:38.862, 68, 18, 2969, 60.12, 1590, 74, P0
2026/08/14 00:16:39.870, 78, 24, 2969, 82.07, 1590, 74, P0
2026/08/14 00:16:40.877, 53, 10, 2969, 60.77, 1590, 74, P0
2026/08/14 00:16:41.883, 81, 9, 2969, 53.05, 1590, 74, P0
2026/08/14 00:16:42.890, 61, 10, 2969, 47.11, 1590, 74, P0
2026/08/14 00:16:43.897, 100, 1, 2969, 50.72, 1590, 74, P0
2026/08/14 00:16:44.903, 20, 4, 2969, 53.54, 1590, 74, P0
2026/08/14 00:16:45.910, 78, 17, 2969, 54.13, 1575, 75, P0
2026/08/14 00:16:46.920, 77, 15, 2969, 48.10, 1545, 75, P0
2026/08/14 00:16:47.939, 60, 12, 2969, 53.42, 1590, 75, P0
2026/08/14 00:16:48.949, 17, 9, 2969, 46.62, 1590, 75, P0
2026/08/14 00:16:49.956, 90, 19, 2969, 51.48, 1590, 75, P0
2026/08/14 00:16:50.969, 27, 5, 2969, 58.19, 1590, 76, P0
2026/08/14 00:16:51.981, 38, 10, 2969, 48.46, 1590, 76, P0
2026/08/14 00:16:52.988, 80, 21, 3101, 73.15, 1590, 77, P0
2026/08/14 00:16:53.994, 9, 1, 3101, 51.87, 1590, 76, P0
2026/08/14 00:16:55.002, 80, 18, 3101, 77.93, 1455, 77, P0
2026/08/14 00:16:56.010, 10, 1, 3101, 60.71, 1590, 77, P0
2026/08/14 00:16:57.025, 15, 3, 3101, 55.08, 1590, 77, P0
2026/08/14 00:16:58.031, 76, 5, 3101, 52.33, 1590, 77, P0
2026/08/14 00:16:59.038, 73, 15, 3101, 69.31, 1545, 78, P0
2026/08/14 00:17:00.046, 84, 8, 3101, 48.10, 1590, 77, P0
2026/08/14 00:17:01.054, 17, 3, 3101, 54.89, 1590, 78, P0
2026/08/14 00:17:02.062, 35, 11, 3101, 49.25, 1590, 78, P0
2026/08/14 00:17:03.070, 88, 16, 3101, 52.83, 1590, 78, P0
2026/08/14 00:17:04.076, 100, 0, 3101, 58.92, 1575, 79, P0
2026/08/14 00:17:05.086, 32, 8, 3101, 61.12, 1590, 79, P0
2026/08/14 00:17:06.093, 12, 2, 3101, 64.87, 1590, 80, P0
2026/08/14 00:17:07.100, 54, 16, 3101, 58.65, 1590, 80, P0
2026/08/14 00:17:08.107, 77, 22, 3101, 57.70, 1590, 80, P0
2026/08/14 00:17:09.114, 4, 1, 3101, 51.12, 1590, 79, P0
2026/08/14 00:17:10.121, 9, 3, 3101, 50.04, 1590, 79, P0
2026/08/14 00:17:11.128, 17, 3, 3101, 35.80, 585, 78, P0
2026/08/14 00:17:12.148, 18, 3, 3101, 35.70, 585, 77, P0
2026/08/14 00:17:13.158, 17, 3, 3101, 35.40, 585, 77, P0
2026/08/14 00:17:14.175, 32, 12, 3101, 36.47, 810, 77, P0
2026/08/14 00:17:15.184, 23, 5, 3101, 37.16, 900, 77, P0
2026/08/14 00:17:16.194, 26, 12, 3101, 36.09, 960, 76, P0
2026/08/14 00:17:17.204, 23, 6, 3101, 39.11, 1230, 77, P0
2026/08/14 00:17:18.217, 33, 19, 3101, 50.82, 1560, 79, P0
2026/08/14 00:17:19.237, 49, 27, 3101, 53.81, 1470, 78, P0
2026/08/14 00:17:20.251, 9, 2, 3101, 47.70, 1590, 78, P0
2026/08/14 00:17:21.261, 11, 2, 3101, 39.51, 1215, 77, P0
2026/08/14 00:17:22.270, 19, 3, 3101, 37.16, 1035, 77, P0
2026/08/14 00:17:23.278, 30, 9, 3101, 40.49, 1215, 77, P0
2026/08/14 00:17:24.286, 41, 16, 3101, 42.54, 1245, 77, P0
2026/08/14 00:17:25.295, 5, 1, 3101, 38.24, 1245, 76, P0
2026/08/14 00:17:26.304, 88, 17, 3101, 54.17, 1575, 78, P0
2026/08/14 00:17:27.311, 66, 11, 3101, 52.46, 1590, 78, P0
2026/08/14 00:17:28.317, 10, 5, 3101, 50.04, 1590, 78, P0
2026/08/14 00:17:29.324, 99, 8, 3101, 57.37, 1530, 78, P0
2026/08/14 00:17:30.331, 48, 11, 3101, 62.83, 1590, 79, P0
2026/08/14 00:17:31.338, 45, 14, 3101, 48.66, 1575, 78, P0
2026/08/14 00:17:32.345, 86, 22, 3101, 48.07, 1575, 79, P0
2026/08/14 00:17:33.359, 77, 18, 3101, 61.55, 1575, 80, P0
2026/08/14 00:17:34.365, 52, 10, 3101, 53.54, 1590, 79, P0
2026/08/14 00:17:35.372, 58, 9, 3101, 50.92, 1575, 79, P0
2026/08/14 00:17:36.379, 41, 9, 3101, 65.30, 1590, 80, P0
2026/08/14 00:17:37.387, 9, 2, 3101, 56.20, 1590, 80, P0
2026/08/14 00:17:38.395, 40, 11, 3101, 61.65, 1590, 81, P0
2026/08/14 00:17:39.402, 58, 17, 3101, 48.76, 1590, 80, P0
2026/08/14 00:17:40.408, 89, 19, 3101, 59.27, 1590, 81, P0
2026/08/14 00:17:41.416, 13, 2, 3101, 56.36, 1590, 81, P0
2026/08/14 00:17:42.423, 100, 0, 3101, 54.27, 1590, 81, P0
2026/08/14 00:17:43.432, 18, 3, 3101, 64.22, 1590, 81, P0
2026/08/14 00:17:44.439, 14, 7, 3101, 49.54, 1590, 80, P0
2026/08/14 00:17:45.447, 77, 17, 3101, 56.23, 1560, 80, P0
2026/08/14 00:17:46.474, 70, 15, 3101, 64.81, 1545, 80, P0
2026/08/14 00:17:47.489, 10, 1, 3101, 58.85, 1590, 79, P0
2026/08/14 00:17:48.497, 86, 19, 3101, 48.88, 1575, 79, P0
2026/08/14 00:17:49.504, 25, 7, 3101, 61.59, 1590, 79, P0
2026/08/14 00:17:50.512, 82, 18, 3101, 48.46, 1575, 78, P0
2026/08/14 00:17:51.526, 12, 2, 3101, 63.36, 1590, 78, P0
2026/08/14 00:17:52.534, 32, 2, 3101, 52.07, 1590, 77, P0
2026/08/14 00:17:53.540, 100, 17, 3101, 49.18, 1575, 77, P0
2026/08/14 00:17:54.547, 26, 5, 3101, 57.28, 1590, 77, P0
2026/08/14 00:17:55.563, 29, 14, 3101, 51.87, 1590, 76, P0
2026/08/14 00:17:56.571, 100, 5, 3101, 51.48, 1590, 76, P0
2026/08/14 00:17:57.577, 51, 12, 3101, 62.30, 1590, 76, P0
2026/08/14 00:17:58.583, 15, 3, 3101, 47.31, 1590, 75, P0
2026/08/14 00:17:59.590, 10, 4, 3101, 45.76, 1590, 75, P0
2026/08/14 00:18:00.597, 21, 9, 3101, 46.55, 1590, 75, P0
2026/08/14 00:18:01.605, 74, 17, 3101, 60.22, 1590, 75, P0
2026/08/14 00:18:02.615, 35, 6, 3101, 59.67, 1590, 75, P0
2026/08/14 00:18:03.630, 37, 6, 3101, 46.52, 1590, 74, P0
2026/08/14 00:18:04.638, 100, 0, 3101, 50.69, 1590, 74, P0
2026/08/14 00:18:05.645, 76, 16, 3101, 62.87, 1590, 74, P0
2026/08/14 00:18:06.651, 92, 10, 3101, 50.82, 1545, 74, P0
2026/08/14 00:18:07.660, 89, 10, 3101, 50.79, 1590, 74, P0
2026/08/14 00:18:08.666, 34, 7, 3101, 59.86, 1590, 74, P0
2026/08/14 00:18:09.672, 83, 19, 3101, 60.44, 1590, 74, P0
2026/08/14 00:18:10.679, 14, 2, 3101, 47.11, 1590, 74, P0
2026/08/14 00:18:11.687, 41, 15, 3101, 50.43, 1575, 74, P0
2026/08/14 00:18:12.697, 43, 12, 3101, 64.79, 1590, 74, P0
2026/08/14 00:18:13.704, 9, 1, 3101, 58.68, 1590, 74, P0
2026/08/14 00:18:14.711, 100, 9, 3101, 50.43, 1590, 74, P0
2026/08/14 00:18:15.724, 76, 16, 3101, 56.46, 1515, 74, P0
2026/08/14 00:18:16.739, 18, 8, 3101, 48.59, 1590, 74, P0
2026/08/14 00:18:17.746, 48, 11, 3101, 62.32, 1590, 74, P0
2026/08/14 00:18:18.752, 22, 5, 3101, 63.34, 1590, 74, P0
2026/08/14 00:18:19.761, 61, 19, 3101, 45.76, 1590, 74, P0
2026/08/14 00:18:20.769, 30, 7, 3101, 60.02, 1590, 74, P0
2026/08/14 00:18:21.777, 91, 20, 3101, 50.04, 1590, 74, P0
2026/08/14 00:18:22.784, 52, 8, 3101, 50.72, 1590, 74, P0
2026/08/14 00:18:23.790, 59, 23, 3101, 45.44, 1590, 74, P0
2026/08/14 00:18:24.797, 17, 9, 3101, 50.30, 1590, 75, P0
2026/08/14 00:18:25.804, 87, 21, 3101, 51.48, 1575, 75, P0
2026/08/14 00:18:26.818, 27, 7, 3101, 61.97, 1590, 75, P0
2026/08/14 00:18:27.827, 9, 2, 3101, 50.92, 1590, 75, P0
2026/08/14 00:18:28.834, 81, 8, 3101, 53.61, 1575, 75, P0
2026/08/14 00:18:29.841, 37, 10, 3101, 55.51, 1590, 76, P0
2026/08/14 00:18:30.850, 32, 7, 3101, 52.56, 1590, 76, P0
2026/08/14 00:18:31.858, 95, 18, 3101, 47.70, 1575, 76, P0
2026/08/14 00:18:32.865, 1, 0, 3101, 46.35, 1590, 76, P0
2026/08/14 00:18:33.872, 69, 15, 3101, 46.62, 1590, 76, P0
2026/08/14 00:18:34.880, 100, 16, 3101, 52.33, 1590, 77, P0
2026/08/14 00:18:35.893, 26, 6, 3101, 56.56, 1590, 77, P0
2026/08/14 00:18:36.900, 61, 15, 3101, 47.31, 1590, 77, P0
2026/08/14 00:18:37.907, 42, 10, 3101, 52.83, 1590, 78, P0
2026/08/14 00:18:38.913, 72, 19, 3101, 48.69, 1590, 78, P0
2026/08/14 00:18:39.920, 44, 10, 3101, 56.03, 1515, 79, P0
2026/08/14 00:18:40.939, 27, 16, 3101, 53.15, 1590, 78, P0
2026/08/14 00:18:41.946, 89, 22, 3101, 57.96, 1545, 79, P0
2026/08/14 00:18:42.958, 59, 12, 3101, 62.46, 1590, 79, P0
2026/08/14 00:18:43.968, 30, 6, 3101, 54.79, 1590, 79, P0
2026/08/14 00:18:44.974, 63, 7, 3101, 50.33, 1590, 80, P0
2026/08/14 00:18:45.981, 87, 17, 3101, 64.89, 1575, 80, P0
2026/08/14 00:18:46.988, 38, 8, 3101, 56.66, 1590, 80, P0
2026/08/14 00:18:47.996, 34, 9, 3101, 51.41, 1590, 80, P0
2026/08/14 00:18:49.003, 100, 0, 3101, 53.51, 1590, 80, P0
2026/08/14 00:18:50.010, 25, 7, 3101, 56.62, 1590, 80, P0
2026/08/14 00:18:51.018, 78, 8, 3101, 64.20, 1455, 80, P0
2026/08/14 00:18:52.026, 76, 18, 3101, 65.16, 1590, 81, P0
2026/08/14 00:18:53.039, 52, 11, 3101, 63.18, 1575, 81, P0
2026/08/14 00:18:54.046, 60, 13, 3101, 61.46, 1590, 81, P0
2026/08/14 00:18:55.058, 12, 2, 3101, 48.29, 1590, 80, P0
2026/08/14 00:18:56.066, 74, 13, 3101, 80.52, 1590, 80, P0
2026/08/14 00:18:57.074, 52, 13, 3101, 56.36, 1575, 80, P0
2026/08/14 00:18:58.082, 13, 4, 3101, 50.13, 1590, 80, P0
2026/08/14 00:18:59.090, 8, 1, 3101, 53.84, 1590, 79, P0
2026/08/14 00:19:00.097, 100, 0, 3101, 71.72, 1575, 80, P0
2026/08/14 00:19:01.104, 100, 0, 3101, 72.80, 1590, 80, P0
2026/08/14 00:19:02.111, 19, 4, 3101, 64.12, 1590, 79, P0
2026/08/14 00:19:03.120, 100, 22, 3101, 64.30, 1485, 79, P0
2026/08/14 00:19:04.134, 21, 4, 3101, 62.22, 1590, 79, P0
2026/08/14 00:19:05.150, 49, 10, 3101, 62.14, 1590, 79, P0
2026/08/14 00:19:06.157, 39, 18, 3101, 49.81, 1590, 78, P0
2026/08/14 00:19:07.164, 75, 22, 3101, 47.11, 1575, 78, P0
2026/08/14 00:19:08.171, 78, 10, 3101, 47.80, 1590, 78, P0
2026/08/14 00:19:09.178, 2, 0, 3101, 47.21, 1590, 77, P0
2026/08/14 00:19:10.186, 9, 3, 3101, 47.31, 1590, 77, P0
2026/08/14 00:19:11.193, 16, 3, 3101, 34.61, 600, 75, P0
2026/08/14 00:19:12.205, 24, 4, 3101, 39.01, 585, 74, P0
2026/08/14 00:19:13.217, 50, 17, 3101, 35.58, 735, 74, P0
2026/08/14 00:19:14.227, 37, 15, 3101, 35.11, 840, 73, P0
2026/08/14 00:19:15.236, 39, 15, 3101, 36.98, 870, 73, P0
2026/08/14 00:19:16.247, 37, 17, 3101, 59.04, 1185, 74, P0
2026/08/14 00:19:17.257, 40, 23, 3101, 62.04, 1440, 75, P0
2026/08/14 00:19:18.274, 35, 18, 3101, 48.36, 1455, 74, P0
2026/08/14 00:19:19.290, 32, 15, 3101, 42.14, 1290, 73, P0
2026/08/14 00:19:20.298, 38, 14, 3101, 37.85, 1125, 73, P0
2026/08/14 00:19:21.306, 30, 11, 3101, 34.81, 960, 72, P0
2026/08/14 00:19:22.314, 49, 19, 3101, 37.16, 1065, 72, P0
2026/08/14 00:19:23.321, 44, 15, 3101, 39.70, 1260, 72, P0
2026/08/14 00:19:24.329, 15, 9, 3101, 42.04, 1395, 72, P0
2026/08/14 00:19:25.338, 42, 13, 3101, 51.22, 1590, 73, P0
2026/08/14 00:19:26.345, 24, 4, 3101, 54.85, 1590, 73, P0
2026/08/14 00:19:27.352, 23, 12, 3101, 45.27, 1590, 73, P0
2026/08/14 00:19:28.359, 55, 19, 3101, 48.86, 1560, 74, P0
2026/08/14 00:19:29.366, 68, 11, 3101, 58.55, 1590, 74, P0
2026/08/14 00:19:30.374, 47, 9, 3101, 60.73, 1590, 74, P0
2026/08/14 00:19:31.381, 17, 4, 3101, 48.10, 1590, 74, P0
2026/08/14 00:19:32.388, 95, 6, 3101, 51.48, 1560, 75, P0
2026/08/14 00:19:33.397, 77, 19, 3101, 54.23, 1590, 75, P0
2026/08/14 00:19:34.405, 27, 6, 3101, 51.78, 1590, 75, P0
2026/08/14 00:19:35.411, 54, 6, 3101, 47.70, 1590, 75, P0
2026/08/14 00:19:36.418, 79, 19, 3101, 78.27, 1560, 76, P0
2026/08/14 00:19:37.427, 60, 6, 3101, 52.37, 1590, 75, P0
2026/08/14 00:19:38.433, 23, 5, 3101, 59.41, 1590, 76, P0
2026/08/14 00:19:39.440, 71, 18, 3101, 64.36, 1575, 76, P0
2026/08/14 00:19:40.447, 92, 8, 3101, 52.86, 1590, 76, P0
2026/08/14 00:19:41.454, 81, 19, 3101, 63.71, 1590, 77, P0
2026/08/14 00:19:42.468, 26, 6, 3101, 55.18, 1590, 77, P0
2026/08/14 00:19:43.476, 7, 1, 3101, 46.62, 1590, 77, P0
2026/08/14 00:19:44.482, 90, 17, 3101, 53.74, 1560, 78, P0
2026/08/14 00:19:45.490, 63, 15, 3101, 56.76, 1455, 78, P0
2026/08/14 00:19:46.498, 36, 7, 3101, 55.38, 1590, 78, P0
2026/08/14 00:19:47.512, 56, 11, 3101, 56.98, 1590, 78, P0
2026/08/14 00:19:48.525, 29, 8, 3101, 64.91, 1590, 79, P0
2026/08/14 00:19:49.533, 11, 5, 3101, 50.13, 1590, 78, P0
2026/08/14 00:19:50.540, 71, 19, 3101, 49.45, 1575, 79, P0
2026/08/14 00:19:51.547, 33, 8, 3101, 64.75, 1590, 79, P0
2026/08/14 00:19:52.554, 11, 3, 3101, 62.50, 1590, 80, P0
2026/08/14 00:19:53.561, 64, 5, 3101, 50.72, 1590, 79, P0
2026/08/14 00:19:54.567, 76, 18, 3101, 48.20, 1590, 79, P0
2026/08/14 00:19:55.575, 100, 0, 3101, 68.72, 1470, 80, P0
2026/08/14 00:19:56.585, 14, 2, 3101, 56.07, 1590, 80, P0
2026/08/14 00:19:57.592, 83, 13, 3101, 51.28, 1575, 80, P0
2026/08/14 00:19:58.602, 15, 3, 3101, 67.59, 1590, 81, P0
2026/08/14 00:19:59.609, 72, 10, 3101, 51.78, 1590, 80, P0
2026/08/14 00:20:00.616, 88, 18, 3101, 67.98, 1575, 81, P0
2026/08/14 00:20:01.624, 55, 12, 3101, 71.24, 1590, 82, P0
2026/08/14 00:20:02.632, 13, 4, 3101, 53.78, 1590, 81, P0
2026/08/14 00:20:03.640, 73, 18, 3101, 49.84, 1590, 81, P0
2026/08/14 00:20:04.647, 100, 8, 3101, 57.41, 1590, 82, P0
2026/08/14 00:20:05.655, 23, 6, 3101, 65.89, 1590, 82, P0
2026/08/14 00:20:06.663, 36, 11, 3101, 54.59, 1485, 82, P0
2026/08/14 00:20:07.674, 69, 17, 3101, 50.40, 1590, 82, P0
2026/08/14 00:20:08.681, 84, 18, 3101, 54.99, 1590, 82, P0
2026/08/14 00:20:09.690, 17, 3, 3101, 58.55, 1575, 82, P0
2026/08/14 00:20:10.699, 76, 21, 3101, 50.23, 1590, 82, P0
2026/08/14 00:20:11.705, 58, 13, 3101, 53.02, 1575, 82, P0
2026/08/14 00:20:12.711, 20, 5, 3101, 67.75, 1590, 82, P0
2026/08/14 00:20:13.718, 96, 5, 3101, 75.97, 1590, 81, P0
2026/08/14 00:20:14.727, 52, 11, 3101, 54.30, 1590, 81, P0
2026/08/14 00:20:15.734, 34, 17, 3101, 50.63, 1590, 80, P0
2026/08/14 00:20:16.741, 40, 9, 3101, 74.51, 1590, 81, P0
2026/08/14 00:20:17.752, 17, 8, 3101, 60.28, 1590, 80, P0
2026/08/14 00:20:18.758, 100, 3, 3101, 54.76, 1575, 79, P0
2026/08/14 00:20:19.766, 45, 10, 3101, 57.11, 1575, 79, P0
2026/08/14 00:20:20.772, 30, 5, 3101, 58.67, 1590, 78, P0
2026/08/14 00:20:21.779, 83, 17, 3101, 47.21, 1590, 77, P0
2026/08/14 00:20:22.786, 28, 6, 3101, 51.48, 1545, 77, P0
2026/08/14 00:20:23.803, 78, 15, 3101, 59.57, 1590, 77, P0
2026/08/14 00:20:24.809, 86, 8, 3101, 64.00, 1530, 76, P0
2026/08/14 00:20:25.816, 29, 7, 3101, 53.45, 1590, 76, P0
2026/08/14 00:20:26.823, 62, 13, 3101, 49.28, 1530, 75, P0
2026/08/14 00:20:27.832, 84, 19, 3101, 61.49, 1575, 75, P0
2026/08/14 00:20:28.855, 33, 6, 3101, 62.22, 1590, 75, P0
2026/08/14 00:20:29.862, 17, 6, 3101, 51.61, 1590, 74, P0
2026/08/14 00:20:30.869, 47, 15, 3101, 46.26, 1590, 74, P0
2026/08/14 00:20:31.878, 11, 5, 3101, 45.37, 1590, 74, P0
2026/08/14 00:20:32.885, 94, 19, 3101, 58.65, 1590, 74, P0
2026/08/14 00:20:33.896, 46, 9, 3101, 58.65, 1590, 74, P0
2026/08/14 00:20:34.903, 17, 9, 3101, 47.31, 1590, 73, P0
2026/08/14 00:20:35.910, 24, 12, 3101, 47.31, 1590, 73, P0
2026/08/14 00:20:36.917, 100, 13, 3101, 50.33, 1590, 73, P0
2026/08/14 00:20:37.927, 21, 5, 3101, 51.28, 1590, 73, P0
2026/08/14 00:20:38.934, 61, 12, 3101, 58.52, 1590, 73, P0
2026/08/14 00:20:39.941, 62, 17, 3101, 59.17, 1590, 73, P0
2026/08/14 00:20:40.951, 17, 7, 3101, 47.31, 1590, 73, P0
2026/08/14 00:20:41.958, 87, 18, 3101, 58.62, 1590, 73, P0
2026/08/14 00:20:42.964, 29, 7, 3101, 51.51, 1590, 73, P0
2026/08/14 00:20:43.973, 13, 2, 3101, 53.84, 1590, 73, P0
2026/08/14 00:20:44.980, 100, 0, 3101, 58.81, 1575, 73, P0
2026/08/14 00:20:45.990, 28, 7, 3101, 58.10, 1590, 73, P0
2026/08/14 00:20:46.998, 19, 11, 3101, 46.72, 1590, 73, P0
2026/08/14 00:20:48.004, 82, 24, 3101, 44.88, 1590, 73, P0
2026/08/14 00:20:49.011, 100, 0, 3101, 49.94, 1590, 73, P0
2026/08/14 00:20:50.020, 20, 6, 3101, 67.54, 1590, 73, P0
2026/08/14 00:20:51.028, 78, 10, 3101, 46.33, 1575, 73, P0
2026/08/14 00:20:52.035, 65, 15, 3101, 50.43, 1590, 73, P0
2026/08/14 00:20:53.041, 46, 17, 3101, 46.52, 1590, 73, P0
2026/08/14 00:20:54.047, 100, 5, 3101, 64.92, 1590, 74, P0
2026/08/14 00:20:55.054, 39, 11, 3101, 57.86, 1590, 74, P0
2026/08/14 00:20:56.061, 9, 1, 3101, 48.95, 1590, 74, P0
2026/08/14 00:20:57.069, 29, 10, 3101, 45.76, 1590, 74, P0
2026/08/14 00:20:58.077, 75, 20, 3101, 45.66, 1590, 74, P0
2026/08/14 00:20:59.083, 26, 6, 3101, 61.69, 1590, 75, P0
2026/08/14 00:21:00.091, 10, 1, 3101, 49.05, 1590, 75, P0
2026/08/14 00:21:01.097, 14, 6, 3101, 49.84, 1590, 75, P0
2026/08/14 00:21:02.104, 15, 7, 3101, 58.19, 1590, 75, P0
2026/08/14 00:21:03.112, 35, 10, 3101, 60.02, 1590, 75, P0
2026/08/14 00:21:04.120, 48, 11, 3101, 45.47, 1590, 75, P0
2026/08/14 00:21:05.128, 7, 2, 3101, 54.33, 1590, 75, P0
