split,kernel_family,tensor_path,baseline_smape_lut,candidate_smape_lut,delta_smape_lut,delta_absolute_error_lut,baseline_smape_ff,candidate_smape_ff,delta_smape_ff,delta_absolute_error_ff,baseline_smape_dsp,candidate_smape_dsp,delta_smape_dsp,delta_absolute_error_dsp,baseline_smape_bram,candidate_smape_bram,delta_smape_bram,delta_absolute_error_bram,baseline_smape_cycles_max,candidate_smape_cycles_max,delta_smape_cycles_max,delta_absolute_error_cycles_max,baseline_smape_interval_max,candidate_smape_interval_max,delta_smape_interval_max,delta_absolute_error_interval_max
test,2layer,2layer/archive_1/f8730447-91f8-4ba9-8e61-8f68f3e2bcf2.pt,13.764262341319194,7.5167472709076275,-6.247515070411566,-0.07536858893968927,15.488603591517414,5.096936507382531,-10.391667084134884,-0.1181802415734922,3.8819383767807647,14.012627054409302,10.130688677628537,0.07994318008422852,43.71872871021409,51.38267431241873,7.663945602204642,0.04503297805786133,5.88597623144349,9.377039053515904,3.491062822072415,0.03773555700648415,0.7283674007894257,6.204594277864956,5.47622687707553,0.05671473798327258
test,2layer,2layer/archive_2/09ec4d4c-915c-43e4-9a54-58a2827cf9ab.pt,8.224400376190085,24.835322740799043,16.61092236460896,0.2045622175993489,9.594730828684723,22.778906368241074,13.184175539556351,0.16550409703339833,1.7081075022258623,47.810837046360135,46.10272954413427,0.560156504313151,10.394801378764763,9.7075607595433,-0.6872406192214626,-0.005714237689971924,20.786346405040895,29.878470010260532,9.092123605219637,0.11924169396841398,18.02991367664975,14.968108738136783,-3.0618049385129655,-0.03634876351746706
test,2layer,2layer/archive_2/2ac8c174-e837-49a4-8c42-d36055b4f958.pt,24.503061887922502,19.40716146558365,-5.095900422338854,-0.04138087922338471,29.820774943629527,17.57238471883939,-12.248390224790136,-0.09797954513080691,0.0,0.0,0.0,0.0,31.407561922154144,43.66397645811261,12.256414535958463,0.14880456924438476,12.397867887842395,27.2277504859489,14.829882598106504,0.18299410635964913,6.689138747815911,6.689138747815911,0.0,0.0
test,2layer,2layer/archive_2/2b32602e-3d8f-4da0-b7a4-3ea8d164b7c6.pt,21.803968482106367,2.6029032972153403,-19.201065184891025,-0.21833872253519848,13.995119734807405,0.7434979132387606,-13.251621821568644,-0.14301130225605466,0.0,0.0,0.0,0.0,39.916457792762685,41.150537669514854,1.234079876752169,0.007465571165084839,0.1315882531565467,3.6275276436314545,3.495939390474908,0.03562492278532043,6.257654312972795,15.133085139520675,8.87543082654788,0.09910257211091483
test,2layer,2layer/archive_2/35d85fb7-eceb-4bbb-8fcf-e217cf41c819.pt,9.104914189926431,19.755860360072475,10.650946170146044,0.13212397217437663,14.97871769684072,12.373567322591125,-2.605150374249595,-0.007454641193203296,6.076810865759581,35.74064366337049,29.663832797610908,0.3291724920272827,7.731187892985224,22.120938498499306,14.389750605514083,0.13463859558105468,11.388605819898444,23.774830954253865,12.38622513435542,0.1490430610963357,1.4660232577677634,0.7812375625040705,-0.6847856952636929,-0.006924187662699888
test,2layer,2layer/archive_2/3886fc72-587a-462e-b4bf-d0a55ef58761.pt,40.60758095052999,13.076640630842887,-27.530940319687105,-0.19762244301366513,51.262301091467215,3.569447357808766,-47.69285373365845,-0.372957146300113,52.27595280700512,28.692146402351987,-23.58380640465313,-0.07449102401733398,92.53824072654209,79.2976158542182,-13.240624872323892,-0.058339285850524905,1.1949288181416426,12.339593599245822,11.14466478110418,0.11960044852917316,7.82037870670539,2.68656080144943,-5.13381790525596,-0.05412656087408949
test,2layer,2layer/archive_2/5d0eb902-1bc3-48ca-b0d4-3d6de45181de.pt,6.026840934645052,7.5949823862529255,1.5681414516078735,0.014665459156994628,7.945429192955004,2.5001526522387283,-5.445276540716275,-0.05109898376632283,0.0,0.0,0.0,0.0,16.284540925138565,26.230336455457298,9.945795530318733,0.10681520189557757,10.538085308903092,26.3757172291245,15.837631920221408,0.19257116492927995,0.38551592703512116,0.38551592703512116,0.0,0.0
test,2layer,2layer/archive_2/7e1727a1-0ff8-4992-b05a-0691712f8fd0.pt,2.543694088606754,1.7173438825136187,-0.8263502060931351,-0.007795130311264822,3.6632796501124707,0.00799036380493777,-3.655289286307533,-0.035892772046721755,10.62847697506863,4.684065665931406,-5.944411309137223,-0.05121333258492606,13.549758191252566,11.619202051917346,-1.93055613933522,-0.01758866310119629,11.659137979309099,19.84832518742017,8.18918720811107,0.09652873663361096,1.6591681489031431,0.3953104751888628,-1.2638576737142804,-0.012491236278381787
test,2layer,2layer/archive_2/8c8e656f-83a3-47e2-9829-8045a8142667.pt,22.01400599701607,25.110213170903574,3.096207173887503,0.03978570687470876,17.511177853721694,18.071584433439625,0.560406579717931,0.006751643616710772,41.59032690871426,49.172647511063374,7.582320602349114,0.10578378041585286,2.02829282891682,4.509878239138618,2.481585410221798,0.020592825753348216,6.197309725821214,3.7894070288956727,-2.4079026969255417,-0.021483177923387095,1.9537406118082272,0.5842526967972401,-1.369487915010987,-0.013521287906804734
test,2layer,2layer/archive_2/aa3e8729-4585-46ef-9832-c3b7f47e4df1.pt,7.205018161486973,16.14395724887773,8.938939087390757,0.07983525815217392,15.108250786802097,3.1334454279590607,-11.974805358843037,-0.13159075745836463,22.095330371197143,11.134067756580022,-10.961262614617121,-0.11417937278747559,15.082369785308954,4.445063333946697,-10.637306451362257,-0.10085507801600865,8.076035411682033,13.056403020076324,4.980367608394291,0.05552082409214573,9.625719352195844,6.891493486676175,-2.7342258655196696,-0.02521545398805096
test,2layer,2layer/archive_2/b461a518-3d3b-479a-938a-0c154da7735b.pt,39.940081110401515,37.5657130007084,-2.3743681096931155,-0.01666154544611257,12.738575066074741,13.01988500000333,0.28130993392858805,0.0024829449237292658,37.730319161714526,33.051258969859184,-4.679060191855342,-0.031368800571986606,16.783390717968782,13.700024234120077,-3.083366483848705,-0.030111074447631836,0.873563054168108,6.36553376181325,5.491970707645142,0.056969963045705,3.2595289585185028,1.8902002120343835,-1.3693287464841193,-0.01405109155957944
test,2layer,2layer/archive_2/c6918bf7-28f9-40a7-a1c4-3bcf2f4e385f.pt,12.458923076837745,4.848612918872556,-7.6103101579651895,-0.06994195371572597,13.258512738317947,14.94474968117059,1.6862369428526431,0.019516802703736767,0.0,0.0,0.0,0.0,27.77800247227823,37.361534021185676,9.583531548907445,0.10264432430267334,30.000742346174512,34.016388381481704,4.015646035307192,0.05690393518518518,7.1363144247203465,8.504256496787876,1.36794207206753,0.014807852944523933
test,2layer,2layer/archive_2/f2428e9d-edd8-42e7-99c6-e046e4644daf.pt,5.516349266028145,5.516349266028145,0.0,0.0,5.213531200012745,10.289456561754612,5.075925361741867,0.05494242316504701,0.0,0.0,0.0,0.0,1.0619379482185094,6.2828053734381895,5.22086742521968,0.04644829886300223,0.13294022967516556,10.844610777963442,10.711670548288277,0.11332605915917691,8.518697621527322,12.615762872478035,4.097065250950713,0.04566785631960515
test,2layer,2layer/archive_2/f3afd05a-bc98-4606-93b9-ee33d6762e32.pt,6.917241515958941,2.8827931479799522,-4.034448367978989,-0.03844070203796128,11.429532040982773,2.6864320439244103,-8.743099997058362,-0.08160583784842092,0.0,0.0,0.0,0.0,54.78013745831801,49.872205945067904,-4.907931513250105,-0.02803382006558505,5.458543279784778,15.41868708492463,9.96014380513985,0.1109380096881524,12.966043835260397,13.64782071405518,0.6817768787947838,0.007822766225720866
test,2layer,2layer/archive_2/fe60de96-e0a9-4ea9-8814-8ce712e4cdfc.pt,23.57580053723819,11.114888511148886,-12.460912026089305,-0.10559808396288006,24.592140075717953,6.356854517559347,-18.23528555815861,-0.15737863091854606,0.0,0.0,0.0,0.0,58.511748365620306,48.42323536558406,-10.088513000036244,-0.05712444132024592,1.8701392838413493,10.606693427110361,8.736554143269013,0.09346993703179024,9.767357394835575,9.767357394835575,0.0,0.0
test,2layer,2layer/archive_3/019ce398-6703-4c14-a1d4-a1d4f721aa96.pt,24.030314245833083,5.306138867102596,-18.724175378730486,-0.21860066459001262,6.332214746755662,10.602230501881696,4.270015755126034,0.03529019011652671,8.85437741651919,22.70646067219816,13.852083255678968,0.13625001907348633,13.130326172878824,14.489950313830857,1.3596241409520324,0.011766135692596436,8.355794784808284,0.13095068791353312,-8.224844096894751,-0.08587791313559322,0.17934373123931116,3.9293316558644826,3.7499879246251715,0.0367315988376822
test,2layer,2layer/archive_3/0bd01774-a474-431b-b52c-aca5c0745207.pt,36.480511373992876,39.07580930408518,2.5952979300923076,0.039448701546167246,34.14996836651543,42.85137847563067,8.701410109115237,0.13353302021528224,0.0,0.0,0.0,0.0,21.86878547510495,37.361534021185676,15.492748546080726,0.16043031215667725,24.210206394836455,36.52753875514782,12.317332360311369,0.17141324658414503,6.666882317734482,5.656698031140105,-1.0101842865943764,-0.006303047525702759
test,2layer,2layer/archive_3/10d47412-3b99-4416-8957-0dd529a2c076.pt,17.292893970833067,1.5035362669978947,-15.789357703835172,-0.17436353389303483,9.598955953567105,16.342002843228105,6.7430468896610005,0.050243262645122466,44.058608149581644,28.42923582995289,-15.629372319628754,-0.19472225507100424,5.556355247917381,7.89031284753523,2.3339575996178494,0.01406782865524292,14.827358423544771,4.112964071957586,-10.714394351587185,-0.11811131500287306,1.0191966459422317,3.604617757636686,2.5854211116944543,0.02514981851397018
test,2layer,2layer/archive_3/2620e563-4c2a-45a4-8260-a06013668b23.pt,17.934813413810236,42.87544941024893,24.940635996438697,0.18847106632579055,2.1270432304913296,26.81937779399286,24.692334563501532,0.21542488857121453,1.7900251731584047,26.940622491562895,25.15059731840449,0.20137604077657065,12.448467870042558,1.358492925093213,-11.089974944949345,-0.08930200338363647,0.4456360632463028,9.05685298960441,8.611216926358107,0.08217708789670951,6.1099310026993905,2.3441192712804426,-3.765811731418948,-0.03928504650104058
test,2layer,2layer/archive_3/39669ce2-ff95-4a24-9e66-156ceeae168f.pt,26.468486416587997,4.644515674757588,-21.823970741830408,-0.25749738626592666,15.938279355842212,4.0803384530460125,-11.8579409027962,-0.133190090373411,0.0,0.0,0.0,0.0,18.018314159399186,17.383089387824064,-0.6352247715751211,-0.0061165809631347655,12.939868408303678,8.956079415208228,-3.98378899309545,-0.04458450520833333,4.550543298967631,4.550543298967631,0.0,0.0
test,2layer,2layer/archive_3/73b18c1f-a08b-4490-9b1e-068dd5f1bc6f.pt,22.55870573409101,30.489544233070728,7.930838498979718,0.10546525633517888,10.434756643486645,16.619396458303168,6.1846398148165225,0.07116061556971905,9.840191309953774,14.767629275227756,4.927437965273983,0.054718573888142906,1.4838127793886788,4.958439721087533,3.474626941698854,0.02991326649983724,6.981637235212742,20.398745179462136,13.417107944249395,0.15480152321927373,5.096979785873407,0.9894653758031596,-4.107514410070248,-0.039852728883061815
test,2layer,2layer/archive_3/8863bfbc-c561-4a7b-af1a-8de2d0557eb1.pt,23.754793472437047,42.497683164931665,18.742889692494618,0.2700711330511504,11.49959687866844,27.021064818950332,15.521467940281893,0.19040143030547255,26.358334982409396,48.20591051449653,21.847575532087134,0.27629510561625165,11.876575649259776,12.182810304263475,0.3062346550036992,0.0023841261863708496,1.2047455030588974,9.77549975207613,8.570754249017233,0.09079737903225807,6.4087823395353025,13.239160996647371,6.830378657112068,0.062067689313248124
test,2layer,2layer/archive_3/88dc4815-a29e-4ae4-b3ea-5002f04e93f2.pt,9.249028936160983,11.812844441621067,2.5638155054600844,0.014565013204801152,16.06991470497015,1.406350231365793,-14.663564473604357,-0.1607663064500532,0.0,0.0,0.0,0.0,22.120938498499306,23.68650925431609,1.5655707558167826,0.015973949432373048,4.704175353473368,2.706927390864424,-1.9972479626089443,-0.020732120973389355,2.4959661418786547,0.44164616106225957,-2.054319980816395,-0.02084546224170192
test,2layer,2layer/archive_3/96ddafdb-c1a1-464d-a77e-1f6956a91deb.pt,26.815244887972668,29.45327411640893,2.638029228436263,0.0202752284859952,7.119383246014856,6.272967298427347,-0.8464159475875084,-0.007924408851334058,22.775047704964162,25.85697771808059,3.081930013116427,0.023387258703058415,34.83890478645005,30.366405330061518,-4.472499456388533,-0.04789078235626221,9.717871618623473,20.764635358025707,11.046763739402234,0.1295337056596643,4.888214376431176,9.334528847703018,4.446314471271842,0.04778930566328062
test,2layer,2layer/archive_3/98c7083e-8b81-4b46-99a6-9214ede4dd8c.pt,7.413788545032273,30.39245632164439,22.978667776612117,0.19234098544290307,13.276750678356576,12.002189260218735,-1.274561418137841,-0.02897995488433668,5.946831249826503,19.62405154141102,13.677220291584518,0.10567359924316407,7.073973830710582,10.65234715269366,3.5783733219830776,0.02432781457901001,3.8397567789899707,1.8424113576189807,-1.99734542137099,-0.019417378261454867,3.7225908656736606,0.38551592703512116,-3.3370749386385397,-0.03267998633071388
test,2layer,2layer/archive_3/b1bf04f8-e2f7-4a52-bdde-c01f4bad1309.pt,35.08184081879111,30.27965334209686,-4.802187476694247,-0.06862393189663556,22.83165567558924,18.920845870468757,-3.9108098051204827,-0.04875818081368994,0.0,0.0,0.0,0.0,29.877875039064616,29.57104864161687,-0.30682639744774676,-0.003386402130126953,9.789201451118126,14.268022175379823,4.478820724261697,0.050705751892967145,0.6560997449410779,1.3409143233500127,0.6848145784089348,0.006916022078702313
test,2layer,2layer/archive_3/cb71f7ec-d572-47de-9a42-bd8019b6f8dc.pt,9.629101720838957,14.321828767870606,4.692727047031649,0.04177898533047099,12.80732276138862,11.400353447169037,-1.4069693142195838,-0.012509508047315005,0.0,0.0,0.0,0.0,47.26242590070704,43.4805606705923,-3.7818652301147466,-0.022842884063720703,6.208207019798473,15.171337871109293,8.963130851310819,0.10008668168034249,10.573301737869595,13.98423880671488,3.410937068845284,0.03871401502960865
test,2layer,2layer/archive_3/d5f86079-3543-44fc-98fa-3a44b519fadb.pt,10.691492691029206,28.574261611197038,17.882768920167834,0.1370652087121026,21.33631631059493,13.864237593914225,-7.472078716680706,-0.10918430269527404,26.352759597746843,13.449040346216323,-12.90371925153052,-0.15975379943847656,5.526805203939821,17.801703533493427,12.274898329553606,0.09140435854593913,0.665332162041504,0.16583623539225886,-0.49949592664924514,-0.005015210536581137,1.2042978841739658,8.048278417477082,6.8439805333031165,0.0717253780747992
test,2layer,2layer/archive_3/f34246be-39d1-451b-80fe-ead3345822d9.pt,1.5836205718936616,16.322286251535616,14.738665679641954,0.13493994498000814,3.8665191755058754,11.372411958375167,7.505892782869292,0.06817449131674443,22.407790177648206,21.148136463253312,-1.2596537143948936,-0.009390513102213541,17.19272130506394,7.637860720230258,-9.554860584833683,-0.08151406049728394,1.933116419564001,2.125519873102413,0.19240345353841226,0.0015115012388290559,5.354359084683392,5.012120034291735,-0.34223905039165725,-0.003605362031114484
test,2layer,2layer/archive_3/fa89eaf8-f149-4239-a01e-f7c059112c6f.pt,10.416159845178727,8.40859970785712,-2.007560137321608,-0.029190353035513927,11.935768764686598,4.994931689556462,-6.940837075130136,-0.07819787676455983,0.3671252506335846,16.534950212359064,16.16782496172548,0.13414063453674316,11.529191805520131,4.643447967428402,-6.885743838091729,-0.062338670094807945,1.3601683457697764,3.3577817060027755,1.997613360232999,0.02045476164923509,1.9600790062022262,2.148489040545741,0.1884100343435149,0.002307316182880056
test,2layer,2layer/archive_4/0531fe1b-e636-44ef-97b4-dfa2611005cd.pt,16.15518974415578,8.111817114053189,-8.043372630102592,-0.07151762727432912,7.7963474561426205,4.974831040489769,-2.8215164156528516,-0.030105941197414547,23.753410485701906,34.06228147825786,10.308870992555953,0.11749625205993652,30.2508566014083,30.957758019100712,0.7069014176924107,0.006569385528564453,25.432798859534405,25.678485012511644,0.24568615297723895,0.0032278709041262134,4.983511588774335,2.2438424438551494,-2.7396691449191857,-0.026416872815750975
test,2layer,2layer/archive_4/220abe4b-c84a-4896-a433-d724e728e262.pt,13.733267235213727,7.099736978405897,-6.6335302568078305,-0.07889268009152192,25.344015901428538,5.991355455034606,-19.352660446393934,-0.22844356195566112,28.354467292285403,11.134067756580022,-17.220399535705383,-0.18591958284378052,11.839928567160381,3.381738984503254,-8.458189582657127,-0.07620875040690105,2.5584399257173236,0.5606700991542317,-1.9977698265630919,-0.019668748592764934,1.9600790062022262,0.7790008122719037,-1.1810781939303225,-0.011588473566073919
test,2layer,2layer/archive_4/247e4213-8ae5-462d-b957-a9f783755031.pt,20.153549813769573,22.370917546119642,2.21736773235007,0.027762720798854234,28.780974633706695,31.541038267020884,2.7600636333141892,0.03827401331134213,0.0,0.0,0.0,0.0,16.746837300249375,19.28553538394449,2.5386980836951167,0.024531078338623048,22.86928205517056,25.576036572014885,2.706754516844324,0.03503835365739352,0.5039647001031502,0.5039647001031502,0.0,0.0
test,2layer,2layer/archive_4/44856706-581b-4c89-8857-83ce12bad9ec.pt,0.5383773532831536,25.517665632146144,24.97928827886299,0.28708731894858663,5.432551442848154,25.216542286898715,19.78399084405056,0.23564696396797152,0.0,0.0,0.0,0.0,30.18438932123873,45.70372913108186,15.519339809843128,0.18953533172607423,25.250772848313332,44.12768280132016,18.87690995300683,0.27717579510195034,2.897401015009868,1.2110163529805387,-1.6863846620293292,-0.016373993760650383
test,2layer,2layer/archive_4/62878700-1b8b-452f-8cfd-c1c35028130d.pt,82.45444429663765,53.37603086091569,-29.078413435721956,-0.16252146523575217,61.69316915775614,31.036904814918834,-30.656264342837304,-0.20281220922232124,130.27203176819015,96.15715311129787,-34.11487865689227,-0.1369278872454608,159.74716709678913,156.71392928605553,-3.0332378107335956,-0.009159266948699951,12.415621283516483,23.007083040958996,10.591461757442513,0.12756692606960063,15.034051816385459,12.64800962228562,-2.386042194099838,-0.027526175032225472
test,2layer,2layer/archive_4/62ea446b-b849-47d5-8216-a2f7c8cb4bac.pt,9.503613911746982,8.160676623397158,-1.3429372883498232,-0.012317338440956473,8.789270017897934,9.212048172310496,0.42277815441256195,0.003871374767125251,36.74675304403682,32.06407742297054,-4.682675621066281,-0.031657559531075616,11.218259713340807,9.66057325136171,-1.557686461979097,-0.0144500732421875,0.6183878263756738,5.373937059802177,4.755549233426503,0.04905462951006275,3.045446597010644,0.3066244002018962,-2.738822196808748,-0.027850392997902807
test,2layer,2layer/archive_4/b5944cf1-ec69-416a-918c-89e52b78fc28.pt,37.677213780326525,17.45455739242489,-20.222656387901637,-0.15650626936859863,21.148215219704,0.6097240302760772,-20.538491189427923,-0.18517211638330913,35.8798951568248,11.648876031115265,-24.231019125709537,-0.15796247124671936,13.905349102499033,6.167926203720339,-7.737422898778694,-0.05848336219787598,18.54442513312226,14.07923948478058,-4.465185648341681,-0.03817250281240044,3.1733313130432577,2.9893242257746953,-0.1840070872685624,-0.0027914682618744024
test,2layer,2layer/archive_4/c1a49590-4bb5-4f0e-8f35-7b55a980a2ab.pt,31.47467112354248,34.96402982011916,3.48935869657668,0.025662253077092148,21.5484128837063,28.359567330810016,6.811154447103718,0.05384968859922525,71.2703904359968,80.13413725780873,8.86374682181193,0.04486168347872221,33.839563006747156,33.839563006747156,0.0,0.0,16.094846801787586,18.078059522411575,1.983212720623989,0.02370892132626818,6.066927871792036,10.168772883253226,4.10184501146119,0.0378793203016039
test,2layer,2layer/archive_4/de7b06f7-2fcc-4ab6-8233-7ad7645abe6e.pt,2.6275816450373912,15.73044282077836,13.10286117574097,0.1192052246844909,17.72327145730383,2.235751351878005,-15.487520105425826,-0.17184684926218258,10.10314148573723,7.518178668373821,-2.58496281736341,-0.024752259254455566,8.38162278128946,5.774108483436224,-2.6075142978532355,-0.022419834136962892,16.14279708993802,17.13488290959836,0.992085819660339,0.011801543212493217,0.8996654361816336,5.262543921376552,4.362878485194918,0.04508182218997293
test,2layer,2layer/archive_5/01b1b34c-4116-423f-9b66-0a38ef57fe7d.pt,11.178179983724965,24.522384186281496,13.344204202556531,0.11257343860063768,13.688404308647796,17.057474379926358,3.3690700712785624,0.029053793497381228,0.0,0.0,0.0,0.0,13.700024234120077,13.39052405788621,-0.3095001762338665,-0.0029675165812174478,1.7879328834697108,17.228667720027094,15.440734836557382,0.17047112570640474,11.674674018868242,17.124278548582307,5.449604529714065,0.06328267365931968
test,2layer,2layer/archive_5/16935233-3535-4f65-9ab1-90cc047d3786.pt,13.768725387099364,33.00343341740899,19.234708030309626,0.2664299349016959,25.872049629061777,23.02380835179538,-2.8482412772663963,0.03110361136642157,15.999945205702376,64.37681654475153,48.37687133904916,0.6676671504974365,39.4659394524512,15.851402072990775,-23.61453737946043,-0.15228585402170816,19.949354453181268,11.511921773849004,-8.437432679332264,-0.0725380211719766,3.1813917052243066,5.035263395631981,1.8538716904076744,0.01678427077684382
test,2layer,2layer/archive_5/282c6821-19c6-4f40-8807-d950291f0db9.pt,13.191471653254727,16.58009307911725,3.3886214258625245,0.057034459259208206,15.223331960135917,14.658914713138667,-0.5644172469972499,0.016717006745529357,12.421241785579417,36.471288582804874,24.050046797225455,0.28796643018722534,19.10411821111163,4.246415422340284,-14.857702788771345,-0.11066885789235432,0.16002469749640205,10.887961201738364,10.727936504241962,0.11353434209269969,7.4228656387776555,5.370525293310472,-2.052340345467184,-0.021898176026876267
test,2layer,2layer/archive_5/3a732374-19a4-4146-a2be-4c53a08d1565.pt,21.0300079079571,10.333470979855084,-10.696536928102015,-0.12604187550120288,8.826450469316276,1.6179580490648096,-7.208492420251466,-0.07628630144093927,0.0,0.0,0.0,0.0,1.4838127793886788,2.9684918126610786,1.4846790332723998,0.011918107668558756,0.17805419367782221,2.8186491404253626,2.6405949467475405,0.026009659856872418,9.338295519388378,7.97120635732122,-1.367089162067158,-0.014932509151301518
test,2layer,2layer/archive_5/437fc7ff-10a1-44c8-a656-32459d303c39.pt,7.875532501431263,0.19462060892964958,-7.680911892501614,-0.08003493233579051,5.3887420994695585,9.853984750721924,4.465242651252366,0.038530390361025416,41.094162804620375,34.569756550004726,-6.5244062546156485,-0.08273037274678548,2.884644628423982,7.171645802582835,4.287001174158853,0.030598163604736328,11.731078555341261,4.749324245622863,-6.981754309718398,-0.07594382957175926,0.033506901919668396,3.7340898557871602,3.700582953867492,0.03629957842512005
test,2layer,2layer/archive_5/461bc232-725a-4036-874e-39b0c188268f.pt,14.387445079538116,3.1981187717625343,-11.189326307775582,-0.12252029207243863,30.449773111883072,18.210430996203012,-12.23934211568006,-0.1588252615747382,0.0,0.0,0.0,0.0,29.075154005612998,34.83890478645005,5.763750780837054,0.061251044273376465,22.258752321616228,17.25075136339605,-5.00800095822018,-0.0616568085472044,1.9515369653234367,7.427377096176084,5.475840130852648,0.05227175417605105
test,2layer,2layer/archive_5/50dc66bb-87d2-4a12-8cc1-51e6e90d6204.pt,8.05849056531282,8.05849056531282,0.0,0.0,3.524808332071872,0.42891178714750505,-3.0958965449243667,-0.030338110513245035,33.29795310238929,17.450465030787097,-15.847488071602196,-0.11602844510759626,36.103244346137835,29.721522440703215,-6.38172190543462,-0.06860077381134033,8.2753316784266,8.2753316784266,0.0,0.0,1.141634823697525,4.5652350019228285,3.4236001782253034,0.03327270439730898
test,2layer,2layer/archive_5/5478cbb6-59e4-411e-aeeb-344660d41274.pt,37.96662138069363,10.612355878213902,-27.354265502479727,-0.21831056325792073,46.268149542682785,16.299511606741017,-29.968637935941768,-0.2250352245962315,0.0,0.0,0.0,0.0,74.87804768156042,60.227102109088925,-14.650945572471493,-0.07448012178594415,4.174628226144426,12.40178451276359,8.227156286619165,0.08955695448387202,10.213005824160359,11.23759445492969,1.0245886307693315,0.011434088636511446
test,2layer,2layer/archive_5/586681b2-cc72-4baa-b22f-34e7cabaa7fd.pt,34.42309037127595,32.24260758438518,-2.1804827868907637,-0.016020046093464767,8.456852216850425,7.328859977952108,-1.127992238898317,-0.010439451440012654,28.851546247666143,25.385872270672277,-3.465673976993866,-0.02495643070765904,6.530546123667929,7.158082129806216,0.6275360061382864,0.005606651306152344,14.586462621634075,20.039030303367912,5.4525676817338375,0.06535812418963696,3.684609018203254,1.6306428470022296,-2.0539661712010244,-0.0210937969350769
test,2layer,2layer/archive_5/59d162be-b203-43c4-8116-38363d640224.pt,27.29726462896672,30.37184065863552,3.074576029668801,0.041978339187237396,2.2155402018496786,0.6087358917219402,-1.6068043101277385,-0.015805828651685394,36.008528967750266,22.659665222898955,-13.348863744851311,-0.09435183661324638,128.57392643861706,130.58891991814275,2.0149934795256854,0.006956383585929871,12.965403397131766,14.953901527198553,1.9884981300667874,0.022974605726572228,3.7138234989628667,6.1099310026993905,2.396107503736524,0.025170682496260408
test,2layer,2layer/archive_5/6e7eedd6-a8b9-40b8-97e2-9be63e48750e.pt,4.449646734755934,9.825191608454086,5.375544873698152,0.05781687572587292,1.006196784333863,11.12704336343305,10.120846579099187,0.10780879857497054,0.0,0.0,0.0,0.0,8.738242404076201,6.844414643761075,-1.8938277603151263,-0.010712464650472006,20.543650795485405,18.56491500752946,-1.9787357879559444,-0.016418704754331877,2.523104126230978,3.6394998165430623,1.1163956903120842,0.010189534276398
test,2layer,2layer/archive_5/921e576c-e373-48dc-bf65-957fbb0ce868.pt,5.114619101710644,5.114619101710644,0.0,0.0,11.811508815930294,12.936878974189378,1.1253701582590843,0.012786339475122139,5.945739096806803,23.753410485701906,17.807671388895102,0.1765055259068807,7.479703451421922,2.4936198561460547,-4.986083595275867,-0.03747963905334473,25.517683375931554,28.70463034024047,3.186946964308916,0.042645319667431195,9.533628726772996,8.166674091616231,-1.3669546351567643,-0.012533540735638667
test,2layer,2layer/archive_5/a0d9e94e-4271-42cc-8aee-8efffc692fb2.pt,4.641582554371376,8.360728402379777,3.7191458480084014,0.04189087492181217,3.7728556091381615,13.496657132426234,9.723801523288072,0.10627609922220334,11.648876031115265,27.35911041877346,15.710234387658197,0.1690981388092041,18.010705262840922,15.86061035105338,-2.1500949117875425,-0.02138670285542806,0.8353989005118723,8.15032456893445,7.3149256684225765,0.07664095814361087,2.0978534248956615,4.748892746436908,2.651039321541247,0.02518328661969539
test,2layer,2layer/archive_5/a6eac18f-9b96-45c1-a691-872eed687a1a.pt,16.344944671431684,13.668886080912682,-2.676058590519002,-0.031278987890440535,21.819707333955584,18.744902950417398,-3.0748043835381864,-0.03808079565492748,16.899213422157118,23.230282596529438,6.33106917437232,0.0652015209197998,11.059720774574297,12.312579013506484,1.2528582389321876,0.009585925510951452,8.430674195121371,16.8861632051598,8.455489010038429,0.0964087112550813,3.3229426869791983,2.1547442871903884,-1.16819839978881,-0.010902944711538461
test,2layer,2layer/archive_5/aad8c516-1e8d-4558-9a32-aa6a11084cdf.pt,5.378827181593839,7.84312860587165,2.464301424277811,0.026357014430525134,0.9326790807969662,9.22841846028182,8.295739379484854,0.08746169928223185,0.0,0.0,0.0,0.0,46.60299543179599,57.227981831983286,10.624986400187296,0.1455424427986145,8.005601537030042,29.796365512070253,21.79076397504021,0.26667382557078245,3.5189124615414613,20.569493867340668,17.050581405799207,0.19337853094975982
test,2layer,2layer/archive_5/e1ac2c16-4ef7-43a8-a0db-5527c6731024.pt,2.036650511174696,10.960411592356024,8.923761081181329,0.09579467000253357,12.29253772003701,3.7902847340511014,-8.502252985985908,-0.07716940687344764,0.0,0.0,0.0,0.0,34.20446541634201,49.00833402906823,14.80386861272622,0.17740696668624878,6.853106990208392,25.91062747388354,19.057520483675148,0.22664358067755522,4.056236099503315,20.086339357576644,16.03010325807333,0.1817919744041038
test,2layer,2layer/archive_5/fa20fcd6-b58e-492c-83c5-a72dae89d539.pt,31.054689958105207,0.7635563732969423,-30.291133584808264,-0.2611379123801851,37.44248915839308,10.906108269465221,-26.53638088892786,-0.21195402927622178,48.72578216107342,14.693084769135234,-34.032697391938186,-0.21656342915126256,33.56853422030387,41.09975448458606,7.53122026428219,0.08543318510055542,7.250318775585935,1.2596409928528978,-5.990677782733037,-0.05744220616467577,1.2604879301240082,9.006270320627667,7.745782390503659,0.07347905990727184
