monotonic_seconds,system_cpu_percent,training_process_cpu_percent,training_tree_cpu_percent,training_tree_rss_mb,system_disk_read_mb_s,system_disk_write_mb_s
5667.865403764,60.9,105.8,105.8,7384.421875,0.0,0.08183880694570056
5668.867616972,72.3,105.3,105.3,7384.421875,0.0,0.0
5669.881967253,62.8,107.9,107.9,7384.421875,0.0,0.0
5670.885153322,61.5,103.7,103.7,7384.421875,0.0,0.0
5671.887452674,60.2,104.8,104.8,7384.421875,0.0,0.0
5672.889677933,70.4,108.7,108.7,7384.421875,0.0,0.0
5673.8926525,60.9,104.7,104.7,7384.421875,0.0,0.10515595656176738
5674.895048577,66.2,105.0,105.0,7384.421875,0.0,0.0
5675.907279778,64.6,109.5,109.5,7384.421875,0.0,0.0
5676.909489201,65.9,103.7,103.7,7412.6796875,0.0,0.058464577018858606
5677.913474331,65.2,108.6,108.6,7384.421875,0.0,0.0
5678.915635505,63.3,102.8,102.8,7384.421875,0.0,0.08575217462971928
5679.917847272,70.4,109.7,109.7,7384.421875,0.0,0.0
5680.921633431,60.8,104.6,104.6,7384.421875,0.0,0.0
5681.924039351,61.3,105.7,105.7,7384.421875,0.0,0.0
5682.92648169,67.0,105.3,105.3,7432.76171875,0.0,0.0
5683.937205335,65.3,109.2,109.2,7384.421875,0.0,0.0
5684.940046821,61.7,105.3,105.3,7384.421875,0.0,0.08958918358909342
5685.947628726,69.3,107.8,107.8,7384.421875,0.0,0.0
5686.961979409,60.8,107.2,107.2,7384.421875,0.0,0.0
5687.965568341,62.3,105.7,105.7,7384.421875,0.0,0.0
5688.968400855,64.2,100.7,100.7,7384.421875,0.0,0.0
5689.971046879,61.7,104.8,104.8,7384.421875,0.0,0.09739853114904803
5690.973016647,69.2,107.9,107.9,7384.421875,0.0,0.0
5691.983536725,61.1,106.8,106.8,7384.421875,0.0,0.0
5692.985709283,61.5,105.8,105.8,7384.421875,0.0,0.0
5693.988036341,64.4,104.7,104.7,7399.78125,0.0,0.0
5694.99365215,67.6,110.3,110.3,7384.421875,0.0,0.0
5695.99856228,61.0,104.6,104.6,7384.421875,0.0,0.06219461634842299
5697.001348569,60.3,103.7,103.7,7384.421875,0.0,0.0
5698.003681995,68.4,105.5,105.5,7384.421875,0.0,0.0
5699.010034959,69.7,109.4,109.4,7384.421875,0.0,0.0
5700.013430185,60.8,105.7,105.7,7384.421875,0.0,0.0
5701.016288502,61.3,103.7,103.7,7384.421875,0.0,0.08569256348903453
5702.01846006,60.7,105.8,105.8,7384.421875,0.0,0.0
5703.021734058,64.8,104.6,104.6,7409.45703125,0.0,0.0
5704.027612167,68.4,110.3,110.3,7384.421875,0.0,0.0
5705.031760636,60.2,105.7,105.7,7384.421875,0.0,0.0
5706.034050826,60.9,103.8,103.8,7384.421875,0.0,0.0
5707.036317015,63.3,106.4,106.4,7393.87109375,0.0,0.06235868343749625
5708.043069268,62.6,103.7,103.7,7412.87109375,0.0,0.0
5709.045637023,69.6,109.7,109.7,7384.421875,0.0,0.0
5710.048263427,60.6,105.7,105.7,7384.421875,0.0,0.00779203496819308
5711.050516596,72.9,109.5,109.5,7404.66015625,0.0,0.0
5712.062674899,65.2,103.9,103.9,7384.421875,0.0,0.08490519688997744
5713.065316667,62.2,105.7,105.7,7384.421875,0.0,0.031167662267184527
5714.067697097,60.1,104.8,104.8,7384.421875,0.0,0.0
5715.069938298,60.4,105.8,105.8,7384.421875,0.0,0.0
5716.072268036,69.4,108.7,108.7,7384.421875,0.0,0.007794341227056033
5717.075239059,61.0,104.7,104.7,7384.421875,0.0,0.0
5718.07775461,71.4,108.2,108.2,7384.421875,0.0,0.13247924171100614
5719.091582772,65.8,107.1,107.1,7384.421875,0.0,0.0
5720.093351753,61.5,104.8,104.8,7384.421875,0.0,0.0
5721.095547922,60.6,104.8,104.8,7384.421875,0.0,0.003897690014019817
5722.098044511,63.2,103.7,103.7,7400.296875,0.0,0.0
5723.104221004,69.0,109.2,109.2,7384.421875,0.0,0.10870359301868254
5724.109220407,61.2,104.6,104.6,7384.421875,0.0,0.0
5725.112064933,69.1,107.5,107.5,7384.421875,0.0,0.0
5726.122688613,61.4,108.0,108.0,7384.421875,0.0,0.0
5727.12522572,60.3,104.7,104.7,7384.421875,0.0,0.0
5728.127419052,61.8,105.7,105.7,7384.421875,0.0,0.06626091780865545
5729.130578749,71.1,105.1,105.1,7384.421875,0.0,0.0
5730.142576482,61.9,105.3,105.3,7384.421875,0.0,0.0
5731.145697339,61.7,106.7,106.7,7384.421875,0.0,0.0
5732.147981687,60.4,104.6,104.6,7384.421875,0.0,0.0
5733.151917835,72.5,108.7,108.7,7384.421875,0.0,0.08949149821824255
5734.156099917,62.0,106.2,106.2,7384.421875,0.0,0.0
5735.165549244,68.6,108.4,108.4,7384.421875,0.0,0.0
5736.16865735,60.8,105.7,105.7,7384.421875,0.0,0.0
5737.171034665,60.5,104.8,104.8,7384.421875,0.0,0.0
5738.173377422,71.5,107.0,107.0,7384.421875,0.0,0.0
5739.189931615,66.7,106.0,106.0,7384.421875,0.0,0.06148221160305331
5740.192229009,69.7,107.2,107.2,7384.421875,0.0,0.0
5741.20493496,63.3,109.1,109.1,7384.421875,0.0,0.0
5742.207367784,61.1,104.7,104.7,7384.421875,0.0,0.0
5743.210533014,61.8,104.7,104.7,7384.421875,0.0,0.023363548993809515
5744.212826195,60.8,103.8,103.8,7384.421875,0.0,0.19096832506537476
5745.21504746,70.9,108.7,108.7,7384.421875,0.0,0.0
5746.217715528,61.4,105.7,105.7,7384.421875,0.0,0.003895855592363863
5747.219946527,61.8,105.7,105.7,7384.421875,0.0,0.0
5748.222843914,68.7,107.8,107.8,7384.421875,0.0,0.0
5749.2403022,61.9,101.3,101.3,7384.421875,0.0,0.08830214588276804
5750.25454136,63.7,109.2,109.2,7384.421875,0.0,0.030811273348973586
5751.257345109,60.8,103.7,103.7,7384.421875,0.0,0.0
5752.26022403,60.7,105.7,105.7,7384.421875,0.0,0.0
5753.262547281,69.9,109.7,109.7,7384.421875,0.0,0.0
5754.265255493,60.6,104.7,104.7,7384.421875,0.0,0.06233119391264212
5755.269037851,65.3,104.0,104.0,7384.421875,0.0,0.0
5756.281827915,64.8,109.2,109.2,7384.421875,0.0,0.007713839499120515
5757.283759224,57.6,103.7,103.7,7384.421875,0.0,0.0
5758.288080725,52.6,100.7,100.7,7384.421875,0.0,0.0
5759.291856153,55.2,93.6,93.6,7370.16796875,0.0,0.0077831154081666595
5760.294589367,79.9,125.0,125.0,7292.06640625,0.0,0.12076367702717002
5761.309398975,80.1,131.2,131.2,7298.375,0.0,0.0
5762.321310451,76.9,131.7,131.7,7298.48828125,0.0,0.0
5763.327771811,86.0,129.0,129.0,7422.93359375,0.0,0.0
5764.340584274,71.6,119.4,119.4,7392.3515625,0.0,0.0
5765.347442689,73.4,118.4,118.4,7398.74609375,0.0,0.08535211974172914
5766.367029296,78.6,128.3,128.3,7411.76171875,0.0,0.0
5767.376218139,87.2,137.1,137.1,7439.78125,0.0,0.0
5768.382361039,88.1,121.2,121.2,7403.328125,0.0,0.0
5769.389824743,80.9,125.6,125.6,7404.4140625,0.25977983024196943,0.0
5770.400701873,67.7,112.7,112.7,7376.49609375,0.0,0.08887702306608357
5771.412022845,70.1,118.4,118.4,7404.05859375,0.0,0.0
5772.414207487,68.3,119.0,119.0,7385.60546875,0.0,0.0
5773.426528216,56.9,90.4,90.4,7448.9609375,0.0,0.10418511345125485
5774.429264333,79.7,91.8,91.8,7385.60546875,0.0,0.0
5775.431468231,60.8,103.8,103.8,7385.60546875,0.0,0.2455525771663847
5776.43379161,61.7,105.8,105.8,7385.60546875,0.0,0.0
5777.436603304,70.4,106.8,106.8,7385.60546875,0.0,0.003895297615070143
5778.451996075,65.3,105.1,105.1,7385.60546875,0.04616440193266466,0.0
5779.456036583,60.7,104.7,104.7,7385.60546875,0.0,0.0
5780.458280243,60.2,104.8,104.8,7385.60546875,0.0,0.08964262243373206
5781.460738235,70.7,109.6,109.6,7385.60546875,0.0,0.04286339212510185
5782.464922971,60.3,103.0,103.0,7385.60546875,0.0,0.0
5783.474570332,61.5,105.6,105.6,7385.60546875,0.0,0.0
5784.476911189,65.5,104.3,104.3,7409.56640625,0.0,0.0
5785.483753054,67.8,110.5,110.5,7386.61328125,0.0,0.054315878094727994
5786.490637389,62.5,105.5,105.5,7385.60546875,0.0,0.13966350961255214
5787.492948885,60.1,105.8,105.8,7385.60546875,0.0,0.019486207708818058
5788.495190994,64.0,103.8,103.8,7385.60546875,0.0,0.0
5789.498081113,61.6,105.3,105.3,7385.60546875,0.0,0.0
5790.505042483,63.1,105.4,105.4,7387.6796875,0.0,0.019396225696328775
5791.512806384,69.0,109.4,109.4,7385.60546875,0.0,0.08527543000367266
5792.515400449,61.3,104.7,104.7,7385.60546875,0.0,0.01168842945425526
5793.51852141,59.9,104.7,104.7,7385.60546875,0.0,0.0
5794.520506083,65.3,104.7,104.7,7408.65625,0.0,0.0
5795.527316719,63.7,108.8,108.8,7387.06640625,0.0,0.0
5796.537670614,61.3,104.4,104.4,7385.60546875,0.0,0.10825414791915734
5797.540261753,61.2,104.7,104.7,7385.60546875,0.0,0.01948077261033363
5798.542490034,72.2,104.5,104.5,7385.60546875,0.0,0.0
5799.549456726,64.6,108.5,108.5,7385.60546875,0.0,0.0
5800.552216756,61.3,105.7,105.7,7385.60546875,0.0,0.0
5801.555047094,60.2,104.7,104.7,7385.60546875,0.0,0.10517108029499134
5802.558287954,60.2,104.7,104.7,7385.60546875,0.0,0.0
5803.560537042,61.4,104.8,104.8,7385.60546875,0.0,0.007794968430042843
5804.564068199,61.6,105.6,105.6,7385.60546875,0.0,0.10509763375488326
5805.570588195,69.6,109.4,109.4,7385.60546875,0.0,0.0
5806.572790473,59.7,105.8,105.8,7385.60546875,0.0,0.07015799259635506
5807.575241088,68.8,105.0,105.0,7385.60546875,0.0,0.0
5808.589570822,65.2,106.3,106.3,7385.60546875,0.0,0.0
5809.591902755,61.4,104.8,104.8,7385.60546875,0.0,0.0077943241582804435
5810.594162202,60.5,104.8,104.8,7385.60546875,0.0,0.0
5811.596475648,75.3,108.7,108.7,7385.60546875,0.0,0.09353361503245734
5812.599707882,63.0,104.7,104.7,7385.60546875,0.0,0.0
5813.602689203,60.3,104.7,104.7,7385.60546875,0.0,0.0
5814.604914293,65.8,106.4,106.4,7416.48046875,0.0,0.0
5815.614750043,64.0,105.6,105.6,7385.60546875,0.0,0.007736406638405583
5816.631704347,63.2,106.8,106.8,7385.60546875,0.0,0.11907491764741443
5817.636095688,60.0,104.6,104.6,7385.60546875,0.0,0.0
5818.639247868,64.1,103.7,103.7,7385.60546875,0.0,0.0
5819.642057833,62.3,104.7,104.7,7385.60546875,0.0,0.0
5820.646842697,70.2,108.5,108.5,7385.609375,0.0,0.0
5821.665034751,60.8,105.1,105.1,7385.60546875,0.0,0.09974788115948209
5822.668069296,65.8,105.7,105.7,7407.8515625,0.0,0.0
5823.670712808,66.8,109.7,109.7,7385.60546875,0.0,0.0
5824.673079505,60.3,104.7,104.7,7385.60546875,0.0,0.0
5825.67707607,62.2,105.2,105.2,7385.60546875,0.0,0.0
5826.683277993,68.8,107.7,107.7,7385.60546875,0.0,0.0
5827.685749394,61.4,104.8,104.8,7385.60546875,0.0,0.0779323977941872
5828.689044763,67.9,104.3,104.3,7403.32421875,0.0,0.0
5829.697548761,67.2,108.4,108.4,7399.33203125,0.0,0.0
5830.70011333,63.0,106.7,106.7,7385.60546875,0.0,0.0
5831.702314656,60.7,103.8,103.8,7385.60546875,0.0,0.0
5832.706071991,65.3,103.6,103.6,7418.96875,0.0,0.11285720766374024
5833.709484745,65.5,109.2,109.2,7386.27734375,0.0,0.0
5834.730936619,62.1,104.1,104.1,7385.60546875,0.0,0.0
5835.733355913,60.9,105.7,105.7,7385.60546875,0.0,0.0
5836.736042322,63.4,105.4,105.4,7386.6328125,0.0,0.0
5837.74232922,67.8,108.5,108.5,7385.60546875,0.0,0.08151874993405055
5838.788061224,62.7,101.8,101.8,7385.60546875,0.0,0.10832722874191494
5839.797232507,61.3,107.7,107.7,7385.60546875,0.0,0.0
5840.799429208,61.4,104.8,104.8,7385.60546875,0.0,0.0
5841.801667318,71.5,107.8,107.8,7385.60546875,0.0,0.0
5842.803614686,60.3,104.8,104.8,7385.60546875,0.0,0.09356778908167405
5843.80531662,61.4,104.8,104.8,7385.60546875,0.0,0.0
5844.807504287,61.7,104.8,104.8,7385.60546875,0.0,0.007795446159687605
5845.810164369,68.8,105.1,105.1,7385.60546875,0.0,0.0
5846.82419213,62.8,109.1,109.1,7385.60546875,0.0,0.0
5847.826777474,61.1,103.7,103.7,7385.60546875,0.0,0.10519678013563796
5848.829248339,64.7,101.7,101.7,7385.60546875,0.0,0.0
5849.832115027,67.1,107.1,107.1,7385.60546875,0.0,0.0
5850.845030337,62.8,106.2,106.2,7385.60546875,0.0,0.007712885690317315
5851.847568924,61.3,104.7,104.7,7385.60546875,0.0,0.0
5852.849774119,61.4,105.7,105.7,7385.60546875,0.0,0.09354371786109246
5853.852708643,69.8,109.7,109.7,7385.60546875,0.0,0.0
5854.855694699,60.0,102.7,102.7,7385.60546875,0.0,0.0
5855.85789361,68.5,109.7,109.7,7385.60546875,0.0,0.0
5856.861998854,61.2,104.7,104.7,7385.60546875,0.0,0.01167083836084267
5857.864284846,67.8,107.5,107.5,7385.60546875,0.0,0.011692022130944868
5858.870593151,67.8,109.6,109.6,7385.60546875,0.0,0.09704406643052109
5859.873405173,59.6,104.7,104.7,7385.60546875,0.0,0.0
5860.87767652,71.3,107.8,107.8,7387.3671875,0.0,0.0
5861.888159373,61.3,105.8,105.8,7387.44921875,0.0,0.02319435696549625
5862.901057124,60.7,103.5,103.5,7385.60546875,0.0,0.0
5863.904049931,64.4,105.2,105.2,7410.65625,0.0,0.1440999865514427
5864.914018566,65.9,108.4,108.4,7385.60546875,0.0,0.0
5865.915804531,61.4,104.8,104.8,7385.60546875,0.0,0.0
5866.9185874,60.3,103.7,103.7,7385.60546875,0.0,0.0
5867.921446109,69.2,107.1,107.1,7385.60546875,0.0,0.019475574998488083
5868.937998171,66.7,107.9,107.9,7385.60546875,0.0,0.0806955718909119
5869.940343305,60.2,103.8,103.8,7385.60546875,0.0,0.0
5870.943046689,62.3,104.3,104.3,7385.61328125,0.0,0.0
5871.953315231,69.8,109.4,109.4,7385.60546875,0.0,0.0
5872.955652472,58.3,103.5,103.5,7385.60546875,0.0,0.0
5873.964065466,63.5,105.3,105.3,7385.60546875,0.0,0.09684152284935361
5874.967329579,67.4,103.8,103.8,7385.60546875,0.0,0.0
5875.983081425,59.8,106.7,106.7,7385.60546875,0.0,0.0
5876.995977169,63.3,109.1,109.1,7385.60546875,0.0,0.0
5877.99911448,64.1,104.6,104.6,7401.0,0.0,0.0
5879.0053963,67.7,102.4,102.4,7418.8046875,0.0,0.09316475577385046
5880.008045988,65.2,108.7,108.7,7385.60546875,0.0,0.007791854017910838
5881.010270836,62.9,104.6,104.6,7385.60546875,0.0,0.0
5882.013954481,67.2,104.5,104.5,7385.60546875,0.0,0.0
5883.020032167,62.9,108.6,108.6,7385.60546875,0.0,0.02717856720261192
5884.02289933,60.8,104.7,104.7,7385.60546875,0.0,0.09348197194888061
5885.025177154,67.8,104.1,104.1,7385.60546875,0.0,0.0
5886.037575109,63.3,109.3,109.3,7385.60546875,0.0,0.007716827124567836
5887.041792464,62.3,105.1,105.1,7385.60546875,0.0,0.0
5888.052032584,71.4,108.4,108.4,7385.60546875,0.0,0.0
5889.05423978,65.1,103.8,103.8,7385.60546875,0.0,0.07015764831924635
5890.056505145,62.2,104.8,104.8,7385.60546875,0.0,0.0
5891.05890062,69.2,106.8,106.8,7385.60546875,0.0,0.007793830074905192
5892.077020125,63.3,106.9,106.9,7385.60546875,0.0,0.0
5893.081208889,60.3,105.6,105.6,7385.60546875,0.0,0.0
5894.083679091,60.4,102.8,102.8,7385.60546875,0.0,0.0974156137560646
5895.086068629,61.5,107.7,107.7,7385.60546875,0.0,0.0
5896.089046092,65.8,104.4,104.4,7423.54296875,0.0,0.0
5897.094625762,65.5,107.7,107.7,7385.60546875,0.0,0.0077691507028986384
5898.097334233,61.8,104.7,104.7,7385.60546875,0.0,0.0
5899.099632914,72.2,104.3,104.3,7385.60546875,0.0,0.07794582740751246
5900.111236802,61.4,107.2,107.2,7385.60546875,0.0,0.0
5901.113528899,60.9,105.8,105.8,7385.60546875,0.0,0.0
5902.115751064,59.7,103.8,103.8,7385.60546875,0.0,0.0
5903.118038618,65.0,104.7,104.7,7416.984375,0.0,0.007794669273119682
5904.120787314,66.3,108.7,108.7,7385.60546875,0.0,0.09349301612058025
5905.123453964,61.3,105.7,105.7,7385.60546875,0.0,0.0
5906.125921619,67.7,108.6,108.6,7385.60546875,0.0,0.0
5907.130396719,50.6,100.7,100.7,7385.60546875,0.0,0.0
5908.133320689,51.5,100.7,100.7,7385.60546875,0.0,0.0
5909.136858065,56.4,90.7,90.7,7385.9140625,0.0,0.0973120207932068
5910.140850323,79.7,121.8,121.8,7323.86328125,0.0,0.0
5911.152535018,78.1,131.2,131.2,7298.25390625,0.0,0.0
5912.155976759,77.2,129.8,129.8,7298.6328125,0.0,0.0
5913.167942103,87.5,125.2,125.2,7442.14453125,0.0,0.0
5914.172038842,74.4,127.6,127.6,7417.32421875,0.0,0.07391593570351308
5915.174228511,74.5,120.0,120.0,7396.8984375,0.0,0.042874868230137135
5916.18705298,78.8,130.3,130.3,7375.32421875,0.0,0.0
5917.2007159,83.9,130.9,130.9,7451.046875,0.0,0.0
5918.205338,83.7,129.1,129.1,7449.17578125,0.0,0.0
5919.21269369,78.7,125.3,125.3,7389.30859375,0.0,0.09306543947743232
5920.217011186,67.5,115.6,115.6,7384.44140625,0.0,0.007778914567476778
5921.219880695,69.3,116.6,116.6,7388.2265625,0.0,0.0
5922.224321604,67.8,117.0,117.0,7406.640625,0.0,0.007777958792798228
5923.235883936,54.7,101.3,101.3,7406.64453125,0.0,4.205283367547305
5924.241645971,81.3,93.5,93.5,7406.64453125,0.0,4.680064554236876
5925.243899917,70.4,110.6,110.6,7406.64453125,0.0,0.0
5926.24825316,61.9,103.7,103.7,7406.64453125,0.0,0.0
5927.251098571,63.2,102.7,102.7,7428.65234375,0.0,0.0
5928.253940955,66.6,109.6,109.6,7406.64453125,0.0,0.0
5929.258068901,64.1,103.7,103.7,7406.64453125,0.007780382999119126,0.18283900047929943
5930.260354801,60.9,105.8,105.8,7406.64453125,0.0,0.0
5931.262819884,70.2,109.1,109.1,7406.64453125,0.0,0.0
5932.270832881,60.9,103.8,103.8,7406.64453125,0.0,0.0
5933.273047742,60.3,104.8,104.8,7406.64453125,0.0,0.0
5934.275307497,67.2,103.7,103.7,7451.20703125,0.0,0.0077948854685909365
5935.281062692,64.4,110.4,110.4,7406.64453125,0.0,0.06602625602145369
5936.283724901,61.3,104.7,104.7,7406.64453125,0.0,0.0
5937.285987783,67.4,105.3,105.3,7406.64453125,0.0,0.0
5938.295849635,63.9,106.2,106.2,7406.64453125,0.0,0.0
5939.30098391,64.2,104.7,104.7,7406.64453125,0.0,0.0
5940.303827549,61.0,104.7,104.7,7406.64453125,0.0,0.08569381771785503
5941.306048569,60.3,104.8,104.8,7406.64453125,0.0,0.0
5942.308289713,68.6,105.3,105.3,7406.64453125,0.0,0.0
5943.31972732,63.3,110.2,110.2,7406.64453125,0.0,0.0
5944.322337827,64.9,103.4,103.4,7425.4921875,0.0,0.0
5945.330884131,67.7,110.2,110.2,7406.64453125,0.0,0.0
5946.336028941,59.4,102.7,102.7,7406.64453125,0.0,0.06218009522427215
5947.337877526,68.2,106.2,106.2,7406.64453125,0.0,0.0
5948.350047128,63.3,107.2,107.2,7406.64453125,0.0,0.0
5949.353749886,63.8,104.7,104.7,7406.64453125,0.0,0.0038918394603066095
5950.356035809,65.3,104.7,104.7,7428.51953125,0.0,0.03507606880755368
5951.358742755,66.4,109.4,109.4,7406.64453125,0.0,0.10128831799274088
5952.367674225,62.2,104.4,104.4,7406.64453125,0.0,0.0
5953.370051099,61.8,104.8,104.8,7406.64453125,0.0,0.0
5954.372321127,67.4,105.2,105.2,7406.64453125,0.0,0.015589611146194374
5955.386979046,63.6,108.0,108.0,7406.64453125,0.0,0.0
5956.389220211,60.7,104.8,104.8,7406.64453125,0.0,0.06625775543755075
5957.392043632,63.0,103.5,103.5,7409.35546875,0.0,0.20644835936667477
5958.400037498,71.0,110.3,110.3,7406.64453125,0.0,0.0
5959.402784445,61.2,104.7,104.7,7406.64453125,0.0,0.0
5960.406066569,62.0,104.6,104.6,7406.64453125,0.0,0.0
5961.408909131,61.2,104.8,104.8,7406.64453125,0.0,0.031161421726752667
5962.411311168,67.8,105.5,105.5,7406.64453125,0.0,0.11690668581510859
5963.418885323,65.9,110.3,110.3,7406.64453125,0.0,0.0
5964.424207831,60.8,104.6,104.6,7406.64453125,0.0,0.0
5965.426609473,60.1,105.7,105.7,7406.64453125,0.0,0.0
5966.430039589,62.5,104.6,104.6,7406.64453125,0.0,0.0
5967.433737344,65.6,105.4,105.4,7435.3515625,0.0,0.007783717718887576
5968.439419164,69.4,106.6,106.6,7406.64453125,0.0,0.06991525411088327
5969.443603797,61.8,105.7,105.7,7406.64453125,0.0,0.0
5970.44581027,60.3,104.8,104.8,7406.64453125,0.0,0.0
5971.448143309,61.8,104.7,104.7,7406.64453125,0.0,0.0
5972.450633304,70.1,107.8,107.8,7406.64453125,0.0,0.0077930952318424705
5973.468551358,64.5,110.0,110.0,7406.64453125,0.0,0.09209975167609112
5974.471351672,60.7,105.7,105.7,7406.64453125,0.0,0.0
5975.473815266,60.9,103.7,103.7,7406.64453125,0.0,0.0
5976.477100097,62.1,105.6,105.6,7406.64453125,0.0,0.0
5977.480038931,68.9,108.0,108.0,7406.64453125,0.0,0.0
5978.49203132,64.4,104.4,104.4,7406.64453125,0.0,0.07719919719675084
5979.49424373,66.2,103.8,103.8,7406.64453125,0.0,0.0
5980.496037753,66.2,106.2,106.2,7406.64453125,0.0,0.0
5981.510257145,64.2,107.1,107.1,7406.64453125,0.0,0.0
5982.512683295,61.4,104.7,104.7,7406.64453125,0.0,0.03507116210006228
5983.516128072,64.2,104.6,104.6,7421.71484375,0.0,0.09732100085460327
5984.522207905,66.8,109.2,109.2,7406.64453125,0.0,0.10483139263963519
5985.527597159,62.4,104.6,104.6,7406.64453125,0.0,0.0
5986.530411372,61.3,105.7,105.7,7406.64453125,0.0,0.0
5987.533227575,59.0,104.7,104.7,7406.64453125,0.0,0.0
5988.535417555,73.5,107.7,107.7,7406.64453125,0.0,0.07405656759806444
5989.53824169,60.9,105.7,105.7,7406.64453125,0.0,0.007790498580291305
5990.541142987,60.8,104.7,104.7,7406.64453125,0.0,0.0
5991.543835125,68.1,107.2,107.2,7406.64453125,0.0,0.0
5992.555692257,62.9,106.2,106.2,7406.64453125,0.0,0.0
5993.557930658,61.5,103.8,103.8,7406.64453125,0.0,0.09354061858582753
5994.560269518,71.6,109.8,109.8,7406.64453125,0.0,0.0
5995.562461978,60.5,103.8,103.8,7406.64453125,0.0,0.015590817755695319
5996.564789262,60.2,104.8,104.8,7406.64453125,0.0,0.0
5997.568110778,71.8,107.3,107.3,7406.64453125,0.0,0.0
5998.587383902,65.0,103.3,103.3,7406.64453125,0.0,0.0
5999.590433881,60.8,104.7,104.7,7406.64453125,0.0,0.17135237884292476
6000.592827912,60.5,104.8,104.8,7406.64453125,0.0,0.031175365209245832
6001.595034621,68.0,104.6,104.6,7406.64453125,0.0,0.0
6002.603972008,63.3,109.2,109.2,7406.64453125,0.0,0.0
6003.606619727,61.0,102.7,102.7,7406.64453125,0.0,0.0
6004.609057369,62.3,106.1,106.1,7406.64453125,0.0,0.09352202677962707
6005.618903215,66.0,105.8,105.8,7406.64453125,0.0,0.0
6006.633383956,62.8,108.2,108.2,7406.64453125,0.0,0.007700984044600198
6007.636479883,66.2,105.7,105.7,7406.64453125,0.0,0.0
6008.638879654,72.1,107.2,107.2,7406.64453125,0.0,0.0
6009.651177601,62.4,106.3,106.3,7406.64453125,0.0,0.09261107392132545
6010.654040474,65.9,104.5,104.5,7439.4140625,0.0,0.0
6011.658575019,65.0,109.7,109.7,7406.64453125,0.0,0.007777233783434722
6012.661599797,60.3,103.7,103.7,7406.64453125,0.0,0.0
6013.666041421,65.0,105.2,105.2,7421.8515625,0.0,0.03500078965266642
6014.671925551,67.2,108.7,108.7,7406.64453125,0.0,0.12815218587854674
6015.674544297,61.5,106.7,106.7,7406.64453125,0.0,0.0
6016.67683636,61.9,105.8,105.8,7406.64453125,0.0,0.0
6017.679102742,61.1,104.8,104.8,7406.64453125,0.0,0.0077948339286908995
6018.68142645,73.0,105.6,105.6,7406.64453125,0.0,0.0
6019.686282198,59.9,104.7,104.7,7406.64453125,0.0,0.09329697340793021
6020.688530416,61.1,105.8,105.8,7406.64453125,0.0,0.0
6021.690992219,70.6,108.7,108.7,7406.64453125,0.0,0.0
6022.693765028,60.2,105.7,105.7,7406.64453125,0.0,0.0
6023.695896668,60.4,103.8,103.8,7406.64453125,0.0,0.0077958819861176695
6024.699058374,62.4,105.3,105.3,7406.64453125,0.0,0.0
6025.705464964,69.7,110.2,110.2,7406.64453125,0.0,0.06986490420334138
6026.713313622,61.5,105.6,105.6,7406.64453125,0.0,0.0
6027.715732603,62.1,104.8,104.8,7406.64453125,0.0,0.0
