timestamp,utilization_gpu_percent,utilization_memory_percent,memory_used_mb,power_draw_w,clock_sm_mhz,temperature_c,pstate
2026/08/14 14:11:26.672, 21, 6, 4275, 63.97, 1425, 76, P0
2026/08/14 14:11:27.680, 47, 21, 4275, 52.18, 1515, 76, P0
2026/08/14 14:11:28.687, 52, 25, 4275, 43.74, 1560, 76, P0
2026/08/14 14:11:29.695, 5, 1, 4275, 46.06, 1590, 76, P0
2026/08/14 14:11:30.702, 26, 5, 4275, 57.49, 1590, 77, P0
2026/08/14 14:11:31.709, 100, 5, 4275, 51.49, 1365, 78, P0
2026/08/14 14:11:32.734, 51, 20, 4275, 46.65, 1590, 77, P0
2026/08/14 14:11:33.740, 20, 5, 4275, 52.47, 1590, 77, P0
2026/08/14 14:11:34.748, 74, 14, 4275, 61.23, 1590, 78, P0
2026/08/14 14:11:35.756, 80, 22, 4275, 44.15, 1575, 78, P0
2026/08/14 14:11:36.764, 41, 13, 4275, 46.09, 1590, 78, P0
2026/08/14 14:11:37.771, 33, 7, 4275, 63.42, 1590, 78, P0
2026/08/14 14:11:38.777, 72, 14, 4275, 63.32, 1590, 79, P0
2026/08/14 14:11:39.785, 25, 14, 4275, 46.75, 1590, 78, P0
2026/08/14 14:11:40.791, 13, 3, 4275, 51.10, 1590, 79, P0
2026/08/14 14:11:41.799, 22, 4, 4275, 62.13, 1590, 79, P0
2026/08/14 14:11:42.809, 94, 16, 4275, 55.28, 1590, 80, P0
2026/08/14 14:11:43.821, 100, 17, 4275, 55.63, 1590, 81, P0
2026/08/14 14:11:44.842, 73, 22, 4275, 51.98, 1590, 80, P0
2026/08/14 14:11:45.850, 47, 15, 4275, 66.60, 1590, 80, P0
2026/08/14 14:11:46.857, 100, 4, 4275, 84.64, 1455, 80, P0
2026/08/14 14:11:47.884, 62, 27, 4275, 48.81, 1590, 80, P0
2026/08/14 14:11:48.890, 7, 1, 4275, 52.80, 1590, 80, P0
2026/08/14 14:11:49.898, 93, 12, 4275, 53.03, 1500, 80, P0
2026/08/14 14:11:50.913, 36, 19, 4275, 45.31, 1575, 79, P0
2026/08/14 14:11:51.922, 38, 10, 4275, 58.67, 1590, 79, P0
2026/08/14 14:11:52.929, 89, 19, 4275, 65.59, 1590, 79, P0
2026/08/14 14:11:53.936, 98, 17, 4275, 64.72, 1590, 79, P0
2026/08/14 14:11:54.943, 88, 25, 4275, 55.67, 1410, 79, P0
2026/08/14 14:11:55.963, 14, 2, 4275, 48.97, 1590, 78, P0
2026/08/14 14:11:56.969, 94, 16, 4275, 61.29, 1590, 78, P0
2026/08/14 14:11:57.976, 64, 23, 4275, 86.08, 1545, 78, P0
2026/08/14 14:11:58.985, 10, 4, 4275, 46.75, 1590, 77, P0
2026/08/14 14:11:59.992, 85, 16, 4275, 62.72, 1590, 78, P0
2026/08/14 14:12:00.999, 34, 18, 4275, 45.60, 1575, 77, P0
2026/08/14 14:12:02.007, 46, 8, 4275, 60.74, 1590, 77, P0
2026/08/14 14:12:03.015, 100, 19, 4275, 87.70, 1290, 78, P0
2026/08/14 14:12:04.047, 22, 13, 4275, 49.07, 1590, 77, P0
2026/08/14 14:12:05.053, 58, 17, 4275, 64.26, 1590, 77, P0
2026/08/14 14:12:06.061, 100, 17, 4275, 63.22, 1590, 77, P0
2026/08/14 14:12:07.068, 15, 7, 4275, 48.91, 1590, 76, P0
2026/08/14 14:12:08.074, 71, 13, 4275, 59.46, 1590, 77, P0
2026/08/14 14:12:09.081, 67, 14, 4275, 48.78, 1590, 76, P0
2026/08/14 14:12:10.089, 28, 18, 4275, 46.16, 1590, 76, P0
2026/08/14 14:12:11.097, 7, 1, 4275, 50.74, 1590, 76, P0
2026/08/14 14:12:12.104, 100, 14, 4275, 51.20, 1590, 76, P0
2026/08/14 14:12:13.110, 100, 18, 4275, 60.43, 1590, 76, P0
2026/08/14 14:12:14.117, 100, 0, 4275, 51.03, 1590, 76, P0
2026/08/14 14:12:15.123, 100, 17, 4275, 62.34, 1590, 76, P0
2026/08/14 14:12:16.130, 83, 17, 4275, 51.62, 1575, 76, P0
2026/08/14 14:12:17.136, 17, 4, 4275, 57.04, 1590, 76, P0
2026/08/14 14:12:18.144, 46, 8, 4275, 61.82, 1590, 76, P0
2026/08/14 14:12:19.151, 81, 19, 4275, 59.15, 1590, 76, P0
2026/08/14 14:12:20.158, 100, 12, 4275, 51.03, 1590, 76, P0
2026/08/14 14:12:21.175, 27, 17, 4275, 50.21, 1590, 75, P0
2026/08/14 14:12:22.182, 13, 5, 4275, 51.98, 1590, 76, P0
2026/08/14 14:12:23.189, 32, 7, 4275, 58.99, 1590, 76, P0
2026/08/14 14:12:24.195, 77, 22, 4275, 61.40, 1590, 76, P0
2026/08/14 14:12:25.202, 98, 14, 4275, 51.00, 1590, 75, P0
2026/08/14 14:12:26.209, 100, 17, 4275, 53.16, 1590, 76, P0
2026/08/14 14:12:27.216, 100, 17, 4275, 55.34, 1515, 76, P0
2026/08/14 14:12:28.244, 58, 10, 4275, 47.63, 1590, 76, P0
2026/08/14 14:12:29.250, 27, 6, 4275, 61.43, 1590, 76, P0
2026/08/14 14:12:30.257, 98, 16, 4275, 45.33, 1575, 76, P0
2026/08/14 14:12:31.264, 34, 13, 4275, 50.15, 1590, 76, P0
2026/08/14 14:12:32.271, 86, 16, 4275, 56.49, 1590, 76, P0
2026/08/14 14:12:33.277, 100, 18, 4275, 51.23, 1590, 76, P0
2026/08/14 14:12:34.283, 94, 6, 4275, 45.60, 1575, 76, P0
2026/08/14 14:12:35.290, 33, 17, 4275, 58.86, 1590, 76, P0
2026/08/14 14:12:36.296, 51, 9, 4275, 62.70, 1590, 77, P0
2026/08/14 14:12:37.303, 86, 19, 4275, 68.31, 1590, 77, P0
2026/08/14 14:12:38.309, 80, 15, 4275, 62.79, 1590, 77, P0
2026/08/14 14:12:39.316, 98, 17, 4275, 46.68, 1575, 77, P0
2026/08/14 14:12:40.323, 23, 13, 4275, 56.29, 1590, 77, P0
2026/08/14 14:12:41.330, 38, 10, 4275, 66.62, 1590, 77, P0
2026/08/14 14:12:42.337, 75, 17, 4275, 60.94, 1590, 77, P0
2026/08/14 14:12:43.346, 96, 17, 4275, 65.93, 1575, 78, P0
2026/08/14 14:12:44.360, 11, 2, 4275, 47.24, 1590, 77, P0
2026/08/14 14:12:45.366, 75, 13, 4275, 61.52, 1590, 77, P0
2026/08/14 14:12:46.372, 72, 6, 4275, 57.00, 1590, 77, P0
2026/08/14 14:12:47.385, 41, 9, 4275, 55.60, 1590, 77, P0
2026/08/14 14:12:48.392, 48, 19, 4275, 47.83, 1575, 77, P0
2026/08/14 14:12:49.400, 81, 13, 4275, 61.88, 1590, 78, P0
2026/08/14 14:12:50.408, 20, 3, 4275, 49.56, 1590, 77, P0
2026/08/14 14:12:51.415, 63, 16, 4275, 57.75, 1590, 78, P0
2026/08/14 14:12:52.423, 78, 19, 4275, 62.93, 1575, 78, P0
2026/08/14 14:12:53.436, 69, 12, 4275, 61.17, 1590, 78, P0
2026/08/14 14:12:54.443, 100, 19, 4275, 64.65, 1590, 79, P0
2026/08/14 14:12:55.464, 67, 20, 4275, 47.07, 1575, 78, P0
2026/08/14 14:12:56.473, 20, 4, 4275, 61.76, 1590, 78, P0
2026/08/14 14:12:57.480, 100, 18, 4275, 54.59, 1590, 78, P0
2026/08/14 14:12:58.492, 23, 14, 4275, 48.97, 1590, 78, P0
2026/08/14 14:12:59.498, 16, 6, 4275, 52.96, 1590, 78, P0
2026/08/14 14:13:00.506, 49, 14, 4275, 67.64, 1590, 78, P0
2026/08/14 14:13:01.514, 92, 16, 4275, 64.65, 1590, 78, P0
2026/08/14 14:13:02.521, 100, 19, 4275, 74.73, 1515, 78, P0
2026/08/14 14:13:03.537, 57, 12, 4275, 47.73, 1575, 78, P0
2026/08/14 14:13:04.545, 25, 5, 4275, 61.62, 1590, 78, P0
2026/08/14 14:13:05.555, 100, 15, 4275, 52.18, 1590, 78, P0
2026/08/14 14:13:06.567, 9, 2, 4275, 54.17, 1590, 78, P0
2026/08/14 14:13:07.574, 20, 4, 4275, 57.33, 1590, 78, P0
2026/08/14 14:13:08.581, 92, 16, 4275, 63.18, 1590, 78, P0
2026/08/14 14:13:09.593, 93, 6, 4275, 82.21, 1560, 78, P0
2026/08/14 14:13:10.605, 38, 14, 4275, 46.65, 1590, 77, P0
2026/08/14 14:13:11.612, 65, 11, 4275, 61.25, 1590, 78, P0
2026/08/14 14:13:12.618, 100, 0, 4275, 51.78, 1335, 78, P0
2026/08/14 14:13:13.648, 39, 23, 4275, 48.94, 1590, 77, P0
2026/08/14 14:13:14.655, 22, 12, 4275, 58.08, 1590, 77, P0
2026/08/14 14:13:15.664, 64, 10, 4275, 51.78, 1590, 77, P0
2026/08/14 14:13:16.670, 85, 28, 4275, 46.06, 1590, 77, P0
2026/08/14 14:13:17.680, 16, 7, 4275, 61.82, 1590, 77, P0
2026/08/14 14:13:18.687, 64, 13, 4275, 56.51, 1590, 77, P0
2026/08/14 14:13:19.694, 97, 20, 4275, 46.78, 1575, 77, P0
2026/08/14 14:13:20.708, 100, 19, 4275, 53.78, 1515, 77, P0
2026/08/14 14:13:21.724, 28, 15, 4275, 46.78, 1590, 77, P0
2026/08/14 14:13:22.731, 56, 10, 4275, 60.58, 1590, 77, P0
2026/08/14 14:13:23.738, 79, 14, 4275, 62.54, 1590, 77, P0
2026/08/14 14:13:24.747, 93, 20, 4275, 58.28, 1590, 77, P0
2026/08/14 14:13:25.761, 20, 4, 4275, 48.29, 1590, 77, P0
2026/08/14 14:13:26.767, 98, 18, 4275, 63.87, 1590, 77, P0
2026/08/14 14:13:27.775, 100, 6, 4275, 51.69, 1515, 77, P0
2026/08/14 14:13:28.800, 16, 8, 4275, 46.19, 1590, 76, P0
2026/08/14 14:13:29.806, 74, 12, 4275, 60.65, 1590, 77, P0
2026/08/14 14:13:30.813, 65, 20, 4275, 59.38, 1590, 77, P0
2026/08/14 14:13:31.820, 89, 16, 4275, 56.93, 1590, 77, P0
2026/08/14 14:13:32.827, 100, 0, 4275, 51.39, 1590, 76, P0
2026/08/14 14:13:33.835, 81, 25, 4275, 46.94, 1560, 77, P0
2026/08/14 14:13:34.850, 37, 9, 4275, 63.09, 1590, 77, P0
2026/08/14 14:13:35.859, 100, 17, 4275, 68.29, 1410, 77, P0
2026/08/14 14:13:36.884, 83, 16, 4275, 50.22, 1560, 76, P0
2026/08/14 14:13:37.891, 25, 16, 4275, 50.64, 1590, 76, P0
2026/08/14 14:13:38.897, 99, 17, 4275, 52.44, 1590, 77, P0
2026/08/14 14:13:39.903, 100, 17, 4275, 68.48, 1485, 77, P0
2026/08/14 14:13:40.926, 64, 19, 4275, 45.28, 1590, 76, P0
2026/08/14 14:13:41.932, 33, 7, 4275, 61.06, 1590, 77, P0
2026/08/14 14:13:42.939, 60, 23, 4275, 61.46, 1590, 77, P0
2026/08/14 14:13:43.946, 100, 17, 4275, 54.66, 1590, 77, P0
2026/08/14 14:13:44.954, 9, 2, 4275, 49.27, 1590, 76, P0
2026/08/14 14:13:45.960, 13, 3, 4275, 47.21, 1590, 76, P0
2026/08/14 14:13:46.967, 24, 5, 4275, 34.77, 690, 74, P0
2026/08/14 14:13:47.976, 37, 8, 4275, 35.06, 630, 74, P0
2026/08/14 14:13:48.988, 70, 28, 4275, 38.58, 1320, 75, P0
2026/08/14 14:13:49.996, 50, 28, 4275, 50.61, 1305, 77, P0
2026/08/14 14:13:51.006, 40, 19, 4275, 61.27, 1500, 76, P0
2026/08/14 14:13:52.015, 61, 38, 4275, 63.59, 1545, 76, P0
2026/08/14 14:13:53.024, 58, 34, 4275, 89.02, 1395, 77, P0
2026/08/14 14:13:54.039, 19, 5, 4275, 54.56, 1470, 77, P0
2026/08/14 14:13:55.058, 29, 11, 4275, 53.97, 1575, 76, P0
2026/08/14 14:13:56.064, 36, 16, 4275, 48.49, 1590, 76, P0
2026/08/14 14:13:57.070, 48, 25, 4275, 46.82, 1515, 77, P0
2026/08/14 14:13:58.079, 43, 17, 4275, 46.85, 1560, 76, P0
2026/08/14 14:13:59.091, 6, 1, 4275, 49.83, 1560, 76, P0
2026/08/14 14:14:00.098, 20, 3, 4275, 54.33, 1590, 77, P0
2026/08/14 14:14:01.105, 85, 15, 4275, 51.85, 1590, 77, P0
2026/08/14 14:14:02.113, 81, 25, 4275, 47.99, 1590, 77, P0
2026/08/14 14:14:03.121, 8, 1, 4275, 51.00, 1590, 77, P0
2026/08/14 14:14:04.128, 100, 17, 4275, 57.65, 1245, 78, P0
2026/08/14 14:14:05.147, 100, 18, 4275, 70.92, 1440, 78, P0
2026/08/14 14:14:06.162, 88, 24, 4275, 47.04, 1575, 78, P0
2026/08/14 14:14:07.168, 11, 1, 4275, 57.75, 1590, 78, P0
2026/08/14 14:14:08.175, 63, 14, 4275, 60.67, 1575, 79, P0
2026/08/14 14:14:09.181, 45, 11, 4275, 52.60, 1590, 78, P0
2026/08/14 14:14:10.188, 44, 14, 4275, 63.59, 1590, 79, P0
2026/08/14 14:14:11.195, 96, 17, 4275, 72.29, 1530, 79, P0
2026/08/14 14:14:12.220, 19, 3, 4275, 49.04, 1590, 78, P0
2026/08/14 14:14:13.227, 82, 28, 4275, 56.77, 1470, 79, P0
2026/08/14 14:14:14.250, 30, 19, 4275, 49.63, 1575, 79, P0
2026/08/14 14:14:15.257, 11, 1, 4275, 49.89, 1590, 78, P0
2026/08/14 14:14:16.264, 80, 18, 4275, 59.92, 1590, 79, P0
2026/08/14 14:14:17.271, 100, 18, 4275, 63.36, 1590, 79, P0
2026/08/14 14:14:18.279, 63, 26, 4275, 52.60, 1560, 78, P0
2026/08/14 14:14:19.295, 29, 14, 4275, 49.63, 1590, 78, P0
2026/08/14 14:14:20.301, 67, 8, 4275, 72.57, 1575, 78, P0
2026/08/14 14:14:21.308, 72, 12, 4275, 63.65, 1590, 79, P0
2026/08/14 14:14:22.315, 100, 13, 4275, 53.38, 1590, 78, P0
2026/08/14 14:14:23.327, 31, 6, 4275, 52.86, 1590, 78, P0
2026/08/14 14:14:24.334, 99, 12, 4275, 52.44, 1590, 78, P0
2026/08/14 14:14:25.340, 13, 5, 4275, 46.43, 1590, 77, P0
2026/08/14 14:14:26.347, 84, 14, 4275, 60.35, 1590, 78, P0
2026/08/14 14:14:27.354, 58, 19, 4275, 45.97, 1575, 77, P0
2026/08/14 14:14:28.362, 100, 16, 4275, 53.51, 1590, 78, P0
2026/08/14 14:14:29.375, 25, 14, 4275, 47.99, 1590, 77, P0
2026/08/14 14:14:30.381, 73, 12, 4275, 56.58, 1590, 77, P0
2026/08/14 14:14:31.387, 82, 13, 4275, 47.25, 1560, 77, P0
2026/08/14 14:14:32.396, 18, 3, 4275, 57.91, 1590, 77, P0
2026/08/14 14:14:33.403, 84, 15, 4275, 63.34, 1590, 77, P0
2026/08/14 14:14:34.410, 100, 17, 4275, 61.22, 1590, 77, P0
2026/08/14 14:14:35.417, 33, 13, 4275, 46.33, 1590, 76, P0
2026/08/14 14:14:36.424, 100, 18, 4275, 67.76, 1425, 77, P0
2026/08/14 14:14:37.450, 69, 15, 4275, 47.14, 1575, 76, P0
2026/08/14 14:14:38.459, 16, 3, 4275, 61.97, 1590, 77, P0
2026/08/14 14:14:39.468, 65, 13, 4275, 60.47, 1590, 77, P0
2026/08/14 14:14:40.475, 90, 11, 4275, 48.94, 1530, 76, P0
2026/08/14 14:14:41.482, 14, 4, 4275, 53.45, 1590, 76, P0
2026/08/14 14:14:42.489, 100, 18, 4275, 60.31, 1455, 77, P0
2026/08/14 14:14:43.497, 61, 27, 4275, 45.18, 1590, 76, P0
2026/08/14 14:14:44.505, 20, 4, 4275, 55.86, 1590, 76, P0
2026/08/14 14:14:45.513, 100, 17, 4275, 68.34, 1395, 77, P0
2026/08/14 14:14:46.535, 100, 0, 4275, 51.10, 1410, 76, P0
2026/08/14 14:14:47.552, 30, 14, 4275, 60.08, 1590, 76, P0
2026/08/14 14:14:48.560, 34, 8, 4275, 64.18, 1590, 76, P0
2026/08/14 14:14:49.568, 100, 17, 4275, 71.61, 1530, 77, P0
2026/08/14 14:14:50.586, 95, 21, 4275, 44.98, 1590, 76, P0
2026/08/14 14:14:51.600, 100, 17, 4275, 60.74, 1590, 76, P0
2026/08/14 14:14:52.607, 100, 6, 4275, 51.26, 1590, 76, P0
2026/08/14 14:14:53.612, 100, 19, 4275, 67.71, 1590, 77, P0
2026/08/14 14:14:54.619, 24, 11, 4275, 45.47, 1575, 76, P0
2026/08/14 14:14:55.625, 100, 17, 4275, 63.52, 1590, 77, P0
2026/08/14 14:14:56.635, 68, 16, 4275, 63.56, 1590, 76, P0
2026/08/14 14:14:57.643, 23, 13, 4275, 46.46, 1575, 76, P0
2026/08/14 14:14:58.652, 75, 11, 4275, 61.10, 1590, 76, P0
2026/08/14 14:14:59.658, 100, 20, 4275, 58.99, 1590, 77, P0
2026/08/14 14:15:00.665, 100, 18, 4275, 64.86, 1590, 77, P0
2026/08/14 14:15:01.680, 73, 14, 4275, 74.28, 1560, 76, P0
2026/08/14 14:15:02.694, 21, 5, 4275, 52.60, 1590, 76, P0
2026/08/14 14:15:03.701, 100, 2, 4275, 51.46, 1590, 76, P0
2026/08/14 14:15:04.707, 10, 2, 4275, 47.11, 1590, 76, P0
2026/08/14 14:15:05.714, 70, 20, 4275, 62.50, 1590, 77, P0
2026/08/14 14:15:06.721, 94, 17, 4275, 56.67, 1485, 77, P0
2026/08/14 14:15:07.745, 55, 10, 4275, 63.54, 1590, 77, P0
2026/08/14 14:15:08.753, 95, 16, 4275, 58.50, 1590, 77, P0
2026/08/14 14:15:09.760, 64, 23, 4275, 47.31, 1575, 77, P0
2026/08/14 14:15:10.769, 75, 14, 4275, 63.44, 1590, 77, P0
2026/08/14 14:15:11.776, 100, 0, 4275, 51.56, 1590, 77, P0
2026/08/14 14:15:12.783, 18, 9, 4275, 56.58, 1590, 77, P0
2026/08/14 14:15:13.789, 50, 18, 4275, 72.14, 1590, 77, P0
2026/08/14 14:15:14.797, 100, 18, 4275, 51.66, 1590, 77, P0
2026/08/14 14:15:15.803, 100, 17, 4275, 64.75, 1590, 78, P0
2026/08/14 14:15:16.812, 35, 21, 4275, 50.41, 1590, 77, P0
2026/08/14 14:15:17.819, 45, 13, 4275, 62.40, 1590, 78, P0
2026/08/14 14:15:18.827, 99, 18, 4275, 62.50, 1590, 78, P0
2026/08/14 14:15:19.835, 100, 18, 4275, 65.84, 1395, 78, P0
2026/08/14 14:15:20.849, 90, 24, 4275, 43.81, 1560, 77, P0
2026/08/14 14:15:21.856, 17, 3, 4275, 54.40, 1590, 77, P0
2026/08/14 14:15:22.862, 44, 8, 4275, 59.44, 1590, 78, P0
2026/08/14 14:15:23.869, 100, 0, 4275, 51.75, 1590, 77, P0
2026/08/14 14:15:24.875, 83, 23, 4275, 49.47, 1560, 77, P0
2026/08/14 14:15:25.882, 33, 21, 4275, 49.99, 1590, 77, P0
2026/08/14 14:15:26.889, 31, 5, 4275, 63.30, 1590, 78, P0
2026/08/14 14:15:27.897, 100, 7, 4275, 67.84, 1530, 78, P0
2026/08/14 14:15:28.911, 99, 16, 4275, 73.66, 1545, 77, P0
2026/08/14 14:15:29.919, 36, 20, 4275, 53.09, 1590, 77, P0
2026/08/14 14:15:30.927, 52, 15, 4275, 62.58, 1590, 78, P0
2026/08/14 14:15:31.935, 39, 11, 4275, 62.60, 1590, 78, P0
2026/08/14 14:15:32.942, 36, 10, 4275, 65.45, 1590, 78, P0
2026/08/14 14:15:33.949, 72, 14, 4275, 64.41, 1590, 78, P0
2026/08/14 14:15:34.962, 44, 17, 4275, 46.26, 1590, 77, P0
2026/08/14 14:15:35.968, 32, 6, 4275, 64.24, 1590, 78, P0
2026/08/14 14:15:36.975, 96, 16, 4275, 67.11, 1440, 78, P0
2026/08/14 14:15:37.989, 100, 19, 4275, 69.65, 1560, 77, P0
2026/08/14 14:15:38.998, 13, 6, 4275, 62.56, 1590, 77, P0
2026/08/14 14:15:40.005, 100, 18, 4275, 46.53, 1590, 77, P0
2026/08/14 14:15:41.011, 22, 13, 4275, 51.75, 1590, 77, P0
2026/08/14 14:15:42.019, 44, 11, 4275, 63.03, 1590, 77, P0
2026/08/14 14:15:43.026, 93, 16, 4275, 46.69, 1545, 77, P0
2026/08/14 14:15:44.034, 30, 18, 4275, 54.07, 1590, 77, P0
2026/08/14 14:15:45.042, 40, 14, 4275, 62.40, 1590, 77, P0
2026/08/14 14:15:46.050, 41, 16, 4275, 51.82, 1575, 77, P0
2026/08/14 14:15:47.061, 74, 12, 4275, 62.07, 1590, 77, P0
2026/08/14 14:15:48.067, 100, 0, 4275, 51.56, 1590, 77, P0
2026/08/14 14:15:49.073, 100, 7, 4275, 51.66, 1590, 77, P0
2026/08/14 14:15:50.078, 22, 12, 4275, 45.94, 1590, 76, P0
2026/08/14 14:15:51.086, 66, 11, 4275, 60.90, 1590, 77, P0
2026/08/14 14:15:52.095, 100, 17, 4275, 63.20, 1590, 77, P0
2026/08/14 14:15:53.102, 47, 20, 4275, 54.46, 1575, 77, P0
2026/08/14 14:15:54.110, 20, 11, 4275, 45.57, 1590, 76, P0
2026/08/14 14:15:55.117, 29, 6, 4275, 52.28, 1500, 76, P0
2026/08/14 14:15:56.124, 81, 9, 4275, 52.54, 1590, 77, P0
2026/08/14 14:15:57.130, 33, 6, 4275, 56.45, 1590, 77, P0
2026/08/14 14:15:58.136, 90, 25, 4275, 91.81, 1380, 77, P0
2026/08/14 14:15:59.146, 97, 17, 4275, 54.46, 1590, 77, P0
2026/08/14 14:16:00.157, 18, 3, 4275, 52.73, 1590, 77, P0
2026/08/14 14:16:01.164, 74, 13, 4275, 63.05, 1590, 77, P0
2026/08/14 14:16:02.171, 58, 16, 4275, 44.40, 1575, 76, P0
2026/08/14 14:16:03.178, 46, 9, 4275, 65.33, 1590, 77, P0
2026/08/14 14:16:04.185, 100, 15, 4275, 55.40, 1590, 77, P0
2026/08/14 14:16:05.191, 62, 20, 4275, 45.18, 1575, 76, P0
2026/08/14 14:16:06.197, 69, 12, 4275, 62.76, 1590, 77, P0
2026/08/14 14:16:07.205, 95, 17, 4275, 61.39, 1590, 77, P0
2026/08/14 14:16:08.212, 98, 14, 4275, 52.05, 1320, 77, P0
2026/08/14 14:16:09.227, 95, 18, 4275, 62.72, 1590, 77, P0
2026/08/14 14:16:10.234, 92, 3, 4275, 62.85, 1590, 77, P0
2026/08/14 14:16:11.240, 11, 4, 4275, 47.41, 1590, 76, P0
2026/08/14 14:16:12.247, 12, 3, 4275, 45.97, 1590, 76, P0
2026/08/14 14:16:13.256, 31, 7, 4275, 41.40, 705, 75, P0
2026/08/14 14:16:14.266, 35, 8, 4275, 37.52, 630, 74, P0
2026/08/14 14:16:15.277, 53, 27, 4275, 53.68, 1185, 75, P0
2026/08/14 14:16:16.286, 45, 23, 4275, 70.77, 1125, 76, P0
2026/08/14 14:16:17.297, 52, 29, 4275, 84.38, 1215, 77, P0
2026/08/14 14:16:18.305, 63, 38, 4275, 48.02, 1500, 76, P0
2026/08/14 14:16:19.317, 44, 25, 4275, 52.08, 1530, 77, P0
2026/08/14 14:16:20.332, 51, 27, 4275, 46.36, 1575, 76, P0
2026/08/14 14:16:21.338, 47, 25, 4275, 46.06, 1590, 76, P0
2026/08/14 14:16:22.351, 39, 18, 4275, 45.45, 1590, 76, P0
2026/08/14 14:16:23.357, 40, 23, 4275, 47.31, 1485, 76, P0
2026/08/14 14:16:24.364, 53, 25, 4275, 48.58, 1590, 77, P0
2026/08/14 14:16:25.372, 12, 2, 4275, 61.72, 1590, 77, P0
2026/08/14 14:16:26.378, 71, 13, 4275, 59.02, 1590, 77, P0
2026/08/14 14:16:27.385, 100, 19, 4275, 55.96, 1590, 78, P0
2026/08/14 14:16:28.401, 15, 3, 4275, 57.16, 1590, 77, P0
2026/08/14 14:16:29.409, 24, 6, 4275, 54.75, 1590, 78, P0
2026/08/14 14:16:30.417, 77, 17, 4275, 63.93, 1590, 78, P0
2026/08/14 14:16:31.424, 88, 24, 4275, 43.81, 1560, 78, P0
2026/08/14 14:16:32.433, 17, 4, 4275, 62.05, 1590, 78, P0
2026/08/14 14:16:33.440, 66, 15, 4275, 65.49, 1590, 79, P0
2026/08/14 14:16:34.446, 32, 13, 4275, 47.90, 1590, 78, P0
2026/08/14 14:16:35.452, 14, 2, 4275, 67.98, 1590, 79, P0
2026/08/14 14:16:36.459, 45, 9, 4275, 61.82, 1590, 79, P0
2026/08/14 14:16:37.466, 100, 12, 4275, 52.44, 1485, 79, P0
2026/08/14 14:16:38.485, 100, 20, 4275, 57.85, 1545, 79, P0
2026/08/14 14:16:39.492, 16, 6, 4275, 57.59, 1590, 79, P0
2026/08/14 14:16:40.499, 65, 11, 4275, 64.12, 1590, 79, P0
2026/08/14 14:16:41.505, 56, 10, 4275, 59.92, 1590, 79, P0
2026/08/14 14:16:42.512, 81, 17, 4275, 61.49, 1590, 79, P0
2026/08/14 14:16:43.518, 56, 13, 4275, 46.33, 1590, 78, P0
2026/08/14 14:16:44.531, 88, 16, 4275, 67.25, 1575, 79, P0
2026/08/14 14:16:45.547, 100, 18, 4275, 66.48, 1515, 78, P0
2026/08/14 14:16:46.570, 35, 24, 4275, 53.48, 1590, 78, P0
2026/08/14 14:16:47.578, 19, 4, 4275, 60.86, 1590, 78, P0
2026/08/14 14:16:48.585, 97, 17, 4275, 64.18, 1590, 78, P0
2026/08/14 14:16:49.593, 55, 13, 4275, 46.13, 1575, 77, P0
2026/08/14 14:16:50.606, 11, 1, 4275, 48.09, 1590, 77, P0
2026/08/14 14:16:51.613, 56, 12, 4275, 60.06, 1590, 77, P0
2026/08/14 14:16:52.621, 92, 22, 4275, 85.32, 1365, 78, P0
2026/08/14 14:16:53.645, 23, 15, 4275, 45.57, 1590, 77, P0
2026/08/14 14:16:54.651, 77, 18, 4275, 61.78, 1590, 77, P0
2026/08/14 14:16:55.657, 100, 18, 4275, 60.74, 1590, 78, P0
2026/08/14 14:16:56.665, 17, 8, 4275, 45.67, 1590, 77, P0
2026/08/14 14:16:57.671, 100, 15, 4275, 52.24, 1590, 77, P0
2026/08/14 14:16:58.677, 83, 23, 4275, 58.11, 1530, 77, P0
2026/08/14 14:16:59.695, 30, 19, 4275, 45.38, 1590, 76, P0
2026/08/14 14:17:00.702, 13, 3, 4275, 50.61, 1590, 76, P0
2026/08/14 14:17:01.709, 68, 12, 4275, 61.82, 1590, 77, P0
2026/08/14 14:17:02.716, 100, 15, 4275, 52.24, 1590, 76, P0
2026/08/14 14:17:03.721, 82, 29, 4275, 67.54, 1530, 76, P0
2026/08/14 14:17:04.728, 10, 2, 4275, 49.66, 1590, 76, P0
2026/08/14 14:17:05.734, 80, 15, 4275, 60.18, 1590, 77, P0
2026/08/14 14:17:06.740, 95, 17, 4275, 61.64, 1590, 77, P0
2026/08/14 14:17:07.749, 19, 7, 4275, 45.97, 1590, 76, P0
2026/08/14 14:17:08.757, 100, 16, 4275, 61.04, 1590, 77, P0
2026/08/14 14:17:09.765, 62, 18, 4275, 44.20, 1575, 76, P0
2026/08/14 14:17:10.774, 27, 6, 4275, 54.62, 1590, 76, P0
2026/08/14 14:17:11.782, 52, 10, 4275, 62.54, 1590, 76, P0
2026/08/14 14:17:12.788, 99, 17, 4275, 62.60, 1590, 76, P0
2026/08/14 14:17:13.794, 68, 18, 4275, 52.93, 1590, 76, P0
2026/08/14 14:17:14.802, 14, 2, 4275, 49.14, 1590, 76, P0
2026/08/14 14:17:15.809, 100, 0, 4275, 51.07, 1590, 76, P0
2026/08/14 14:17:16.817, 97, 18, 4275, 59.28, 1575, 76, P0
